f, RPR, RBV, F_last, Recl_last
8180.95,0.982188,14977.6,0.0355896,3.94451e+06
8180.95,0.982188,14977.5,0.0355902,3.94451e+06
8180.95,0.982188,14977.4,0.035591,3.94451e+06
8180.95,0.982188,14977.4,0.0355906,3.94451e+06
8180.95,0.982188,14977.6,0.0355896,3.94451e+06
8180.95,0.982188,14977.7,0.0355888,3.94451e+06
8180.95,0.982189,14977.9,0.0355874,3.94451e+06
8180.95,0.982189,14978,0.0355867,3.94451e+06
8180.95,0.982189,14978,0.0355866,3.94451e+06
8180.95,0.982189,14977.9,0.0355872,3.9445e+06
8180.95,0.982188,14977.9,0.0355877,3.94451e+06
8180.95,0.982188,14977.1,0.0355927,3.94451e+06
8180.95,0.982188,14977.7,0.0355887,3.94451e+06
8180.95,0.982188,14977.7,0.0355887,3.94451e+06
8180.95,0.982188,14977.7,0.0355887,3.94451e+06
8180.95,0.982188,14977.7,0.0355886,3.94451e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.9,0.0355876,3.94451e+06
8180.95,0.982189,14977.9,0.0355873,3.94451e+06
8180.95,0.982189,14978,0.0355869,3.94451e+06
8180.95,0.982189,14978,0.0355872,3.94451e+06
8180.95,0.982189,14977.9,0.0355874,3.94451e+06
8180.95,0.982188,14977.8,0.0355879,3.94451e+06
8180.95,0.982188,14977.7,0.0355888,3.94451e+06
8180.95,0.982188,14977.6,0.0355894,3.94451e+06
8180.95,0.982188,14977.6,0.0355893,3.94451e+06
8180.95,0.982188,14977.7,0.0355886,3.94451e+06
8180.95,0.982188,14977.9,0.0355877,3.94451e+06
8180.95,0.982189,14978,0.0355866,3.94451e+06
8180.95,0.982189,14978,0.0355867,3.94451e+06
8180.95,0.982189,14977.9,0.0355872,3.94451e+06
8180.95,0.982188,14977.8,0.0355884,3.94451e+06
8180.95,0.982188,14977.7,0.0355887,3.94451e+06
8180.95,0.982188,14977.2,0.0355922,3.9445e+06
8180.95,0.982188,14977.7,0.0355891,3.94451e+06
8180.95,0.982188,14977.7,0.0355889,3.94451e+06
8180.95,0.982188,14977.7,0.0355889,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.98219,14979.1,0.0355798,3.94451e+06
8180.95,0.982189,14978,0.0355872,3.94451e+06
8180.95,0.982188,14977.9,0.0355877,3.94451e+06
8180.95,0.982189,14977.9,0.0355874,3.94451e+06
8180.95,0.982188,14977.9,0.0355877,3.94451e+06
8180.95,0.982188,14977.9,0.0355878,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.9445e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.0355879,3.94451e+06
8180.95,0.982188,14977.8,0.0355879,3.94451e+06
8180.95,0.982188,14977.9,0.0355879,3.94451e+06
8180.95,0.982188,14977.9,0.0355878,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.7,0.0355892,3.9445e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.9,0.0355879,3.94451e+06
8180.95,0.982188,14977.8,0.0355879,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.7,0.035589,3.94451e+06
8180.95,0.982188,14977.8,0.0355885,3.94451e+06
8180.95,0.982188,14977.7,0.0355888,3.94451e+06
8180.95,0.982188,14977.7,0.0355888,3.94451e+06
8180.95,0.982188,14977.7,0.0355887,3.94451e+06
8180.95,0.982188,14977.8,0.0355886,3.94451e+06
8180.95,0.982188,14977.8,0.0355883,3.94451e+06
8180.95,0.982188,14977.9,0.0355877,3.94451e+06
8180.95,0.982188,14977.9,0.0355877,3.94451e+06
8180.95,0.982188,14977.9,0.0355877,3.94451e+06
8180.95,0.982188,14977.8,0.0355879,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8182.29,0.982087,14899.7,0.035588,3.91204e+06
8182.27,0.982088,14901,0.0355877,3.9124e+06
8182.13,0.982097,14914,0.0355844,3.91599e+06
8181.9,0.982123,14936.2,0.0355655,3.92285e+06
8181.59,0.982164,14957.7,0.0355289,3.93033e+06
8181.41,0.982214,14977,0.0354702,3.93808e+06
8181.43,0.982185,14965.7,0.0355045,3.93355e+06
8181.26,0.982196,14974.9,0.0354631,3.93773e+06
8181.21,0.982194,14980.7,0.0354418,3.94038e+06
8181.22,0.982195,14976.7,0.0354565,3.93856e+06
8181.18,0.98219,14979.3,0.0354544,3.93959e+06
8181.16,0.982191,14980.3,0.0354639,3.94016e+06
8181.15,0.982192,14980.3,0.0354656,3.94023e+06
8181.15,0.982192,14980.4,0.0354688,3.94035e+06
8181.14,0.982192,14980.4,0.0354734,3.94059e+06
8181.13,0.98219,14979.8,0.0354774,3.94085e+06
8181.11,0.982187,14978.8,0.0354817,3.94132e+06
8181.11,0.982187,14977.9,0.0354856,3.94162e+06
8181.1,0.982187,14977.1,0.0354951,3.94192e+06
8181.08,0.982184,14976.9,0.0355098,3.94246e+06
8181.07,0.982184,14974.5,0.0355147,3.94283e+06
8181.06,0.982184,14971.7,0.0355211,3.94302e+06
8181.05,0.982178,14972,0.0355442,3.94351e+06
8181.08,0.982185,14970.9,0.0355622,3.94333e+06
8181.05,0.98218,14971.7,0.0355501,3.94347e+06
8181.05,0.982179,14972,0.0355485,3.94354e+06
8181.05,0.98218,14971.8,0.0355494,3.9435e+06
8181.05,0.98218,14971.7,0.0355463,3.94344e+06
8181.05,0.98218,14972.1,0.035545,3.94341e+06
8181.05,0.982182,14972.9,0.0355452,3.94339e+06
8181.05,0.982181,14972.4,0.0355451,3.9434e+06
8181.05,0.982181,14972.9,0.0355411,3.94336e+06
8181.05,0.982181,14972.6,0.0355437,3.94339e+06
8181.05,0.982181,14972.8,0.0355418,3.94338e+06
8181.05,0.982182,14973.4,0.0355403,3.94337e+06
8181.05,0.982183,14973.9,0.0355328,3.94331e+06
8181.05,0.982183,14974.7,0.0355291,3.94329e+06
8181.05,0.982184,14975.4,0.035528,3.94327e+06
8181.05,0.982185,14976.1,0.0355252,3.94324e+06
8181.05,0.982186,14976.8,0.0355202,3.94318e+06
8181.05,0.982185,14976.4,0.0355233,3.94322e+06
8181.05,0.982186,14976.7,0.0355257,3.94323e+06
8181.05,0.982186,14976.6,0.0355265,3.94323e+06
8181.05,0.982186,14976.6,0.0355299,3.94325e+06
8181.05,0.982186,14976.6,0.035536,3.94332e+06
8181.05,0.982186,14976.6,0.0355308,3.94326e+06
8181.04,0.982186,14976.7,0.0355317,3.94328e+06
8181.04,0.982186,14976.7,0.0355319,3.94328e+06
8181.04,0.982186,14976.8,0.0355316,3.94329e+06
8181.04,0.982187,14977.8,0.0355243,3.94329e+06
8181.04,0.982188,14978.7,0.0355177,3.94329e+06
8181.04,0.982189,14979.3,0.0355133,3.94329e+06
8181.04,0.98219,14979.8,0.0355101,3.94329e+06
8181.04,0.98219,14979.9,0.0355099,3.94329e+06
8181.04,0.98219,14980.6,0.035507,3.94331e+06
8181.04,0.982188,14978.4,0.0355248,3.94339e+06
8181.03,0.982189,14979.3,0.0355219,3.94347e+06
8181.02,0.982192,14982.1,0.0355091,3.94359e+06
8181,0.982189,14978.8,0.0355437,3.9438e+06
8180.98,0.982189,14978.6,0.0355615,3.94411e+06
8180.97,0.98219,14979.2,0.0355697,3.94435e+06
8180.97,0.982189,14978.4,0.0355791,3.9444e+06
8180.96,0.98219,14978.9,0.0355729,3.94437e+06
8180.96,0.982189,14978.7,0.0355759,3.94438e+06
8180.96,0.982189,14978.7,0.0355776,3.94441e+06
8180.96,0.982189,14978.7,0.0355766,3.94439e+06
8180.96,0.98219,14979.3,0.0355728,3.9444e+06
8180.96,0.982189,14978.8,0.0355761,3.94439e+06
8180.96,0.982189,14978.9,0.0355753,3.9444e+06
8180.96,0.98219,14979,0.0355748,3.9444e+06
8180.96,0.982189,14978.9,0.035575,3.9444e+06
8180.96,0.982189,14978.8,0.0355758,3.9444e+06
8180.96,0.982189,14978.7,0.035577,3.9444e+06
8180.96,0.982189,14978.6,0.0355772,3.9444e+06
8180.96,0.982189,14978.6,0.0355773,3.9444e+06
8180.96,0.982189,14978.6,0.035578,3.94441e+06
8180.96,0.98219,14979,0.0355763,3.94443e+06
8180.96,0.982189,14978.7,0.0355774,3.94442e+06
8180.96,0.982189,14978.8,0.0355774,3.94443e+06
8180.96,0.982189,14978.7,0.0355778,3.94443e+06
8180.95,0.982189,14978.4,0.0355816,3.94446e+06
8180.95,0.982189,14978,0.0355858,3.94449e+06
8180.95,0.982188,14977.9,0.035587,3.94451e+06
8180.95,0.982188,14977.8,0.0355888,3.94452e+06
8180.95,0.982188,14977.9,0.0355876,3.94451e+06
8180.95,0.982189,14978,0.0355873,3.94452e+06
8180.95,0.982188,14977.9,0.035588,3.94452e+06
8180.95,0.982189,14977.9,0.0355875,3.94452e+06
8180.95,0.982188,14978,0.0355875,3.94452e+06
8180.95,0.982189,14977.9,0.0355875,3.94452e+06
8180.95,0.982189,14977.9,0.0355876,3.94452e+06
8180.95,0.982189,14977.9,0.0355875,3.94452e+06
8180.95,0.982189,14977.9,0.0355875,3.94452e+06
8180.95,0.982189,14977.9,0.0355875,3.94452e+06
8180.95,0.982189,14977.9,0.0355875,3.94452e+06
8180.95,0.982189,14977.9,0.0355876,3.94452e+06
8180.95,0.982188,14977.9,0.0355877,3.94452e+06
8180.95,0.982188,14977.9,0.0355879,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.9,0.035588,3.94451e+06
8180.95,0.982188,14977.9,0.0355877,3.94451e+06
8180.95,0.982188,14977.9,0.0355879,3.94451e+06
8180.95,0.982188,14977.9,0.0355879,3.94451e+06
8180.95,0.982188,14977.9,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.9,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8182.29,0.982087,14899.7,0.035588,3.91204e+06
8182.27,0.982088,14901,0.0355877,3.9124e+06
8182.13,0.982097,14914,0.0355844,3.91599e+06
8181.9,0.982123,14936.2,0.0355655,3.92285e+06
8181.59,0.982164,14957.7,0.0355289,3.93033e+06
8181.41,0.982214,14977,0.0354702,3.93808e+06
8181.43,0.982185,14965.7,0.0355045,3.93355e+06
8181.26,0.982196,14974.9,0.0354631,3.93773e+06
8181.21,0.982194,14980.7,0.0354418,3.94038e+06
8181.22,0.982195,14976.7,0.0354565,3.93856e+06
8181.18,0.98219,14979.3,0.0354544,3.93959e+06
8181.16,0.982191,14980.3,0.0354639,3.94016e+06
8181.15,0.982192,14980.3,0.0354656,3.94023e+06
8181.15,0.982192,14980.4,0.0354688,3.94035e+06
8181.14,0.982192,14980.4,0.0354734,3.94059e+06
8181.13,0.98219,14979.8,0.0354774,3.94085e+06
8181.11,0.982187,14978.8,0.0354817,3.94132e+06
8181.11,0.982187,14977.9,0.0354856,3.94162e+06
8181.1,0.982187,14977.1,0.0354951,3.94192e+06
8181.08,0.982184,14976.9,0.0355098,3.94246e+06
8181.07,0.982184,14974.5,0.0355147,3.94283e+06
8181.06,0.982184,14971.7,0.0355211,3.94302e+06
8181.05,0.982178,14972,0.0355442,3.94351e+06
8181.08,0.982185,14970.9,0.0355622,3.94333e+06
8181.05,0.98218,14971.7,0.0355501,3.94347e+06
8181.05,0.982179,14972,0.0355485,3.94354e+06
8181.05,0.98218,14971.8,0.0355494,3.9435e+06
8181.05,0.98218,14971.7,0.0355463,3.94344e+06
8181.05,0.98218,14972.1,0.035545,3.94341e+06
8181.05,0.982182,14972.9,0.0355452,3.94339e+06
8181.05,0.982181,14972.4,0.0355451,3.9434e+06
8181.05,0.982181,14972.9,0.0355411,3.94336e+06
8181.05,0.982181,14972.5,0.0355437,3.94339e+06
8181.05,0.982181,14972.8,0.0355418,3.94338e+06
8181.05,0.982182,14973.4,0.0355403,3.94337e+06
8181.05,0.982183,14973.9,0.0355328,3.94331e+06
8181.05,0.982183,14974.7,0.0355291,3.94329e+06
8181.05,0.982184,14975.4,0.035528,3.94327e+06
8181.05,0.982185,14976.1,0.0355252,3.94324e+06
8181.05,0.982186,14976.8,0.0355202,3.94318e+06
8181.05,0.982185,14976.4,0.0355233,3.94322e+06
8181.05,0.982186,14976.7,0.0355257,3.94323e+06
8181.05,0.982186,14976.6,0.0355265,3.94323e+06
8181.05,0.982186,14976.6,0.0355299,3.94325e+06
8181.05,0.982186,14976.6,0.035536,3.94332e+06
8181.05,0.982186,14976.6,0.0355308,3.94326e+06
8181.04,0.982186,14976.7,0.0355317,3.94328e+06
8181.04,0.982186,14976.7,0.0355319,3.94328e+06
8181.04,0.982186,14976.8,0.0355316,3.94329e+06
8181.04,0.982187,14977.8,0.0355243,3.94329e+06
8181.04,0.982188,14978.7,0.0355177,3.94329e+06
8181.04,0.982189,14979.3,0.0355137,3.94329e+06
8181.04,0.98219,14979.7,0.0355108,3.94329e+06
8181.04,0.982194,14983.9,0.0354819,3.9433e+06
8181.04,0.982194,14984.2,0.0354806,3.94331e+06
8181.04,0.982193,14983.1,0.0354899,3.94335e+06
8181.02,0.982181,14972.3,0.0355763,3.9437e+06
8181.01,0.982182,14972.2,0.0355872,3.94395e+06
8181.01,0.982181,14972.2,0.0355816,3.94382e+06
8181,0.982185,14975.2,0.035566,3.9439e+06
8180.99,0.982182,14973.1,0.0355898,3.94405e+06
8180.98,0.982181,14971.5,0.0356146,3.94426e+06
8180.98,0.982182,14972.4,0.0356005,3.94414e+06
8180.97,0.982183,14973.3,0.0355997,3.94423e+06
8181.03,0.982183,14973.1,0.0356095,3.94434e+06
8180.97,0.982183,14973.2,0.0356006,3.94424e+06
8180.97,0.982183,14973.2,0.0356019,3.94425e+06
8180.97,0.982183,14973.5,0.035601,3.94426e+06
8180.97,0.982183,14973.3,0.0356015,3.94425e+06
8180.97,0.982184,14973.9,0.035598,3.94426e+06
8180.97,0.982183,14973.4,0.035601,3.94426e+06
8180.97,0.982183,14973.5,0.0356003,3.94426e+06
8180.97,0.982183,14973.7,0.0355995,3.94426e+06
8180.97,0.982183,14973.6,0.0356001,3.94426e+06
8180.97,0.982183,14973.5,0.0356007,3.94426e+06
8180.97,0.982183,14973.4,0.0356017,3.94426e+06
8180.97,0.982183,14973.4,0.0356017,3.94427e+06
8180.97,0.982183,14973.6,0.0356018,3.94428e+06
8180.96,0.982184,14974.2,0.0355995,3.94431e+06
8180.97,0.982185,14975.2,0.0355951,3.94435e+06
8180.96,0.982184,14974.3,0.035599,3.94432e+06
8180.96,0.982184,14974.4,0.0355987,3.94432e+06
8180.96,0.982185,14975.2,0.0355961,3.94437e+06
8180.95,0.982187,14977,0.0355901,3.94446e+06
8180.95,0.982187,14977.1,0.0355898,3.94447e+06
8180.95,0.982187,14977,0.03559,3.94446e+06
8180.95,0.982188,14977.2,0.0355893,3.94446e+06
8180.95,0.982187,14977,0.0355899,3.94446e+06
8180.95,0.982187,14977.1,0.0355898,3.94446e+06
8180.95,0.982187,14977,0.0355899,3.94446e+06
8180.95,0.982187,14977,0.0355899,3.94446e+06
8180.95,0.982187,14977,0.0355899,3.94446e+06
8180.95,0.982187,14977.1,0.0355898,3.94446e+06
8180.95,0.982187,14977.1,0.0355898,3.94446e+06
8180.95,0.982187,14977.1,0.0355897,3.94446e+06
8180.95,0.982188,14977.2,0.0355895,3.94447e+06
8180.95,0.982188,14977.7,0.0355879,3.94449e+06
8180.95,0.982189,14978,0.0355885,3.94453e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.99,0.982189,14977.9,0.0355887,3.94453e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355882,3.94451e+06
8180.95,0.982188,14977.8,0.0355881,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.0355879,3.9445e+06
8180.95,0.982188,14977.8,0.035588,3.9445e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8180.95,0.982188,14977.8,0.035588,3.94451e+06
8362.84,0.982087,14899.7,0.035588,3.91204e+06
8362.82,0.982088,14900.9,0.0355877,3.91237e+06
