f, RPR, RBV, F_last, Recl_last
3363.82,0.768251,0.568059,0.128314,530748
3363.82,0.768251,0.568059,0.128314,530748
3363.82,0.768251,0.568059,0.128314,530748
3363.82,0.768251,0.56806,0.128315,530748
3363.82,0.768257,0.568067,0.128328,530750
3363.82,0.768309,0.568143,0.12846,530771
12458.6,0.76881,0.568888,0.129778,530978
3363.82,0.768309,0.568143,0.12846,530771
3363.82,0.768309,0.568143,0.12846,530771
3363.82,0.768309,0.568143,0.12846,530771
3363.82,0.768309,0.568143,0.12846,530771
3363.82,0.768312,0.568147,0.128467,530772
3363.82,0.768337,0.568185,0.128531,530782
4402.75,0.768521,0.568451,0.128991,530854
3363.82,0.768391,0.568262,0.128665,530803
3363.82,0.768365,0.568225,0.1286,530793
3363.84,0.76881,0.568888,0.12978,530979
3363.82,0.768583,0.568542,0.12915,530880
3363.82,0.7688,0.568865,0.129758,530979
3363.81,0.768698,0.56871,0.129462,530931
3363.84,0.768695,0.56869,0.129511,530932
3363.81,0.768696,0.568698,0.12949,530931
3363.81,0.768693,0.56868,0.12953,530927
3363.8,0.768722,0.568687,0.1297,530925
3365.75,0.768744,0.568558,0.13141,530905
3363.82,0.768815,0.568693,0.130443,530916
3363.79,0.768781,0.568697,0.130095,530920
3363.77,0.76882,0.568595,0.130366,530793
3363.74,0.768769,0.568459,0.1304,530686
3363.71,0.768657,0.568249,0.130607,530541
3365.15,0.768505,0.567952,0.130562,530280
3363.68,0.768567,0.568069,0.13058,530381
3363.65,0.768475,0.567898,0.130554,530231
3363.6,0.768415,0.567826,0.130539,530134
3363.53,0.768389,0.567899,0.130304,529929
3363.52,0.768077,0.567919,0.129889,529701
3363.47,0.768245,0.56794,0.130059,529795
3363.39,0.768331,0.568466,0.129476,530084
3363.36,0.768258,0.568347,0.129018,530857
3363.34,0.768025,0.567998,0.128495,531464
3363.31,0.76806,0.567941,0.128359,531653
3363.29,0.767868,0.567536,0.128053,531478
3363.29,0.767694,0.567327,0.127731,530951
3363.28,0.767711,0.567354,0.127705,530720
3363.28,0.767679,0.567353,0.127543,530703
3363.28,0.767651,0.567347,0.127396,530745
3363.28,0.767652,0.567339,0.12739,530781
3363.28,0.767641,0.567299,0.127373,530845
3363.28,0.767625,0.567235,0.127355,530950
3363.28,0.767608,0.567156,0.127346,531088
3363.28,0.767589,0.56706,0.127348,531258
3363.27,0.767576,0.566965,0.127383,531461
3363.27,0.767586,0.566894,0.127499,531694
3363.26,0.76767,0.566914,0.127821,531991
3363.25,0.767758,0.567024,0.128361,532187
3363.25,0.767738,0.566995,0.128189,532125
3363.24,0.767964,0.567249,0.128819,532337
3363.23,0.76804,0.567467,0.128866,532094
3363.23,0.768213,0.567925,0.12916,531705
3363.22,0.768151,0.56776,0.129055,531844
3363.22,0.768274,0.568196,0.129159,531273
3363.21,0.768349,0.568539,0.129241,530907
3363.21,0.768394,0.568612,0.129294,530906
3363.21,0.768407,0.56858,0.129355,531003
3363.21,0.768411,0.568506,0.129441,531153
3363.21,0.768442,0.568438,0.129638,531358
3363.2,0.768555,0.568507,0.130066,531593
3363.2,0.768753,0.568796,0.130642,531711
3363.2,0.768851,0.569058,0.130847,531594
3363.2,0.768965,0.569317,0.131063,531539
3363.2,0.768959,0.569325,0.131038,531530
3363.2,0.768971,0.569377,0.131034,531496
3363.2,0.768966,0.569355,0.131038,531506
3363.2,0.768977,0.569346,0.131095,531531
3363.2,0.769,0.569347,0.131199,531574
3363.2,0.769009,0.569352,0.131238,531589
3363.2,0.769018,0.569351,0.131286,531606
3363.19,0.769023,0.569355,0.131308,531614
3363.19,0.769016,0.569364,0.131252,531588
3363.19,0.768993,0.569336,0.131174,531547
3363.19,0.768984,0.569327,0.131135,531524
3363.19,0.768983,0.569323,0.131136,531525
3363.19,0.768984,0.569311,0.131151,531539
3363.19,0.768984,0.569293,0.131173,531558
3363.19,0.768982,0.569294,0.131168,531548
3363.19,0.768982,0.569299,0.131157,531544
3363.19,0.768981,0.569302,0.131152,531542
3363.19,0.768982,0.569305,0.13115,531540
3363.19,0.768983,0.569309,0.13115,531536
3363.19,0.768984,0.569314,0.13115,531531
3363.19,0.768985,0.569312,0.131153,531533
3363.19,0.768983,0.569303,0.131155,531539
3363.19,0.76898,0.569289,0.131157,531548
3363.19,0.768977,0.569279,0.131155,531551
3363.19,0.768977,0.569281,0.131152,531548
3363.19,0.768977,0.569285,0.131147,531543
3363.19,0.768977,0.569287,0.131146,531542
3363.19,0.768977,0.569287,0.131145,531541
3363.19,0.768977,0.569285,0.131147,531543
3363.19,0.768976,0.569282,0.131148,531545
3363.19,0.768976,0.56928,0.131148,531546
3363.19,0.768976,0.56928,0.131148,531546
3363.19,0.768976,0.56928,0.131148,531546
3363.19,0.768976,0.569281,0.131147,531545
3363.19,0.768976,0.569281,0.131147,531545
3363.19,0.768976,0.569281,0.131148,531545
3363.19,0.768976,0.569281,0.131148,531545
3363.19,0.768976,0.569281,0.131148,531545
3363.19,0.768976,0.569281,0.131149,531546
3363.19,0.768976,0.56928,0.131149,531546
3363.19,0.768976,0.56928,0.13115,531547
3363.19,0.768976,0.569279,0.131152,531549
3363.19,0.768976,0.569279,0.131151,531548
3363.19,0.768976,0.569279,0.131152,531549
3363.19,0.768976,0.569278,0.131153,531550
3363.19,0.768976,0.56928,0.131153,531550
3363.19,0.768977,0.569284,0.131152,531548
3363.19,0.768979,0.569292,0.131151,531546
3363.19,0.768979,0.569294,0.13115,531545
3363.19,0.76898,0.569296,0.131149,531543
3363.19,0.76898,0.569298,0.131149,531542
3363.19,0.768981,0.569301,0.131148,531540
3363.19,0.768982,0.569306,0.131147,531538
3363.19,0.768982,0.569305,0.131148,531539
3363.19,0.768981,0.569299,0.13115,531543
3363.19,0.76898,0.569296,0.131151,531544
3363.19,0.76898,0.569297,0.13115,531544
3363.19,0.76898,0.569298,0.13115,531543
3363.19,0.76898,0.569298,0.13115,531543
3363.19,0.76898,0.569298,0.13115,531543
3363.19,0.76898,0.569297,0.13115,531543
3363.19,0.76898,0.569297,0.13115,531543
3363.19,0.76898,0.569297,0.13115,531543
3363.19,0.76898,0.569297,0.13115,531543
3363.19,0.76898,0.569296,0.13115,531543
3363.19,0.76898,0.569296,0.13115,531544
3363.19,0.76898,0.569295,0.13115,531544
3363.19,0.768979,0.569294,0.13115,531544
3363.19,0.768979,0.569293,0.131151,531544
3363.19,0.768979,0.569293,0.131151,531545
3363.19,0.76898,0.569295,0.131151,531544
3363.19,0.76898,0.569297,0.131151,531544
3363.19,0.768981,0.569298,0.131151,531544
3363.19,0.768981,0.569299,0.131151,531543
3363.19,0.768981,0.569299,0.131151,531543
3363.19,0.768981,0.569299,0.131151,531543
3363.19,0.768981,0.569299,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.76898,0.569298,0.131151,531544
3363.19,0.76898,0.569298,0.131151,531544
3363.19,0.768981,0.569298,0.131151,531544
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.19,0.768981,0.569298,0.131151,531543
3363.17,0.768981,0.569298,0.131151,531543
3362.97,0.768981,0.569298,0.131151,531543
3360.98,0.768981,0.569298,0.131151,531543
3341.25,0.768981,0.569298,0.131151,531543
3169.01,0.768981,0.569298,0.131151,531543
142247,0.742707,1.56074,0.130007,215063
3168.69,0.768937,0.570089,0.131149,530747
3168.33,0.769079,0.571121,0.131165,529104
3167.69,0.769408,0.572402,0.131225,527716
3166.53,0.770046,0.57437,0.131396,526130
3164.38,0.771238,0.577451,0.131771,523918
3160.86,0.773354,0.584616,0.132508,519598
3158.09,0.77582,0.595949,0.13355,505808
3158.03,0.777036,0.600083,0.134408,489217
3156.69,0.776438,0.598032,0.133985,497325
3155.22,0.777304,0.600196,0.134916,491696
3153.1,0.778272,0.605567,0.136196,488575
3149.78,0.780084,0.611111,0.137594,477393
3144.72,0.783265,0.623108,0.139771,459897
3142.97,0.787725,0.640455,0.143873,438345
3142.76,0.789283,0.645439,0.145382,430133
3142.39,0.789415,0.646299,0.145587,428754
3141.84,0.789691,0.646776,0.14601,425832
3140.79,0.790164,0.648861,0.146825,421887
3138.88,0.791025,0.653147,0.148271,413017
3136.69,0.792511,0.659217,0.151039,399783
3140.27,0.79346,0.660785,0.154318,392199
3136.08,0.792775,0.659641,0.151934,397683
3135.19,0.79231,0.657992,0.152425,396386
3133.62,0.791531,0.654194,0.153138,396636
3130.9,0.789984,0.64725,0.154301,397580
3130.85,0.78762,0.636638,0.156056,400201
3129.56,0.788754,0.641651,0.155194,398916
3129.53,0.787683,0.636643,0.155578,402689
3128.89,0.788287,0.63945,0.155361,400547
3127.77,0.787609,0.636183,0.155173,405057
3126.17,0.787332,0.633576,0.15452,410604
3124.21,0.786767,0.629401,0.153491,420326
3122.18,0.785963,0.623363,0.151806,437638
3128.41,0.788607,0.630043,0.149389,449858
3121.62,0.786561,0.624833,0.15125,440402
3120.48,0.787501,0.627884,0.150721,442346
3115.22,0.797227,0.6621,0.145529,462260
3111.09,0.807793,0.705164,0.140371,485975
3110.13,0.815585,0.739576,0.137243,496782
3108.64,0.817123,0.746946,0.136658,498992
3108.61,0.819857,0.759761,0.135451,503234
3107.89,0.818516,0.75343,0.136042,501146
3106.57,0.819817,0.759947,0.135415,502788
3105.98,0.821793,0.769797,0.134271,506260
3104.97,0.822058,0.770922,0.133727,508714
3103.9,0.822585,0.773129,0.132857,512002
3103.92,0.822335,0.77158,0.13315,511078
3103.36,0.822458,0.77233,0.133002,511542
3102.36,0.822329,0.771576,0.133236,510370
3101.92,0.822093,0.770094,0.134253,505336
3101.11,0.82195,0.769173,0.134803,502946
3101.56,0.821348,0.766007,0.136352,496728
3100.78,0.821716,0.767936,0.135403,500519
3100.17,0.821342,0.765633,0.136129,497961
3097.72,0.817566,0.743293,0.143596,473084
3096.27,0.811091,0.713739,0.154772,433992
3100.37,0.807646,0.697178,0.160064,419980
3095.98,0.810384,0.710272,0.155852,431057
3095.42,0.809539,0.705719,0.1568,429841
3093.02,0.801809,0.666714,0.165754,418848
3090.23,0.79823,0.655473,0.174177,391528
3087.68,0.798191,0.652429,0.172498,397235
3084.12,0.798294,0.65331,0.170539,401139
3081.23,0.800371,0.664287,0.166748,405743
3078.03,0.802812,0.675398,0.165636,401650
3076.63,0.801771,0.669074,0.163294,409666
3075.15,0.802563,0.67253,0.164914,400306
3073.54,0.802032,0.669075,0.166726,400979
3071.74,0.802826,0.673737,0.168373,394663
3068.84,0.803976,0.678877,0.165444,404646
3066.01,0.807425,0.693525,0.163243,406144
3063.62,0.804483,0.681412,0.164252,410060
3060.95,0.801063,0.664488,0.167881,406069
3057.1,0.799294,0.658828,0.170767,392506
3055.39,0.795471,0.641928,0.166954,411182
3053.34,0.795702,0.643625,0.167278,407731
3052.56,0.793496,0.637531,0.17205,389652
3051.66,0.791176,0.628382,0.173661,388478
3050.5,0.789776,0.6223,0.174649,388816
3048.96,0.791468,0.628728,0.174404,388803
3047.39,0.793281,0.634669,0.171232,399971
3050.65,0.798157,0.654866,0.167384,404720
3046.88,0.794835,0.640941,0.169995,401481
3046.09,0.795944,0.64553,0.169169,403541
3044.64,0.794686,0.640383,0.171077,398211
3041.89,0.794081,0.63802,0.171926,396655
3036.83,0.795206,0.642581,0.170924,398121
3027.73,0.798773,0.657115,0.167267,403353
3014.39,0.791164,0.626297,0.173454,396968
3045.39,0.818772,0.746867,0.145756,479591
3011.05,0.798882,0.656436,0.165609,417488
3007.32,0.801695,0.668062,0.162953,424325
2999.89,0.801907,0.668962,0.162968,423843
2933.07,0.804051,0.678293,0.163111,419050
20519.9,0.806424,0.70148,0.162854,402700
2914.75,0.804779,0.681901,0.163073,416574
2889.84,0.80549,0.686765,0.163243,411978
2847.32,0.812446,0.716016,0.157653,425093
4161.85,0.822615,0.763743,0.152909,430353
2846.3,0.812578,0.716602,0.157592,425160
2844.27,0.812655,0.716995,0.157837,423985
2825.89,0.813425,0.721,0.16031,412412
3791.58,0.816021,0.734419,0.160033,408067
2825.44,0.813454,0.721148,0.160307,412361
2824.74,0.81375,0.722635,0.160275,411856
2823.81,0.813639,0.722078,0.160287,412045
2819.74,0.813984,0.723769,0.159805,413218
2790.44,0.817515,0.741823,0.155069,425134
2786.32,0.830985,0.812011,0.160309,383571
2777.24,0.825204,0.780347,0.158043,400856
2776.09,0.830291,0.813205,0.156676,394337
2774.18,0.830459,0.813792,0.153728,403804
2771.06,0.829628,0.80976,0.152985,406489
2767.69,0.830414,0.813256,0.147376,422007
2766.23,0.829084,0.806696,0.150296,412811
2764.35,0.832814,0.830005,0.148093,411963
2762.17,0.835343,0.849338,0.147356,403038
2760.36,0.840247,0.878443,0.144302,406553
2758.6,0.844012,0.90476,0.142856,400698
2756.76,0.845964,0.921346,0.144215,387526
2755.29,0.846183,0.92168,0.144826,386159
2754.03,0.843563,0.900927,0.148628,373848
2753.28,0.84442,0.906734,0.149597,363647
2752.61,0.845385,0.913221,0.14899,364395
2752.22,0.844848,0.912424,0.150123,359378
2751.62,0.846167,0.92124,0.14964,356846
2750.82,0.847629,0.931478,0.149082,352082
2750.21,0.848581,0.938012,0.149382,343370
2749.74,0.849163,0.943706,0.148915,341703
2749.18,0.849876,0.951951,0.14898,336457
2748.75,0.850908,0.961523,0.148176,332396
2748.66,0.853075,0.981455,0.146954,323623
2748.48,0.852165,0.972993,0.147468,327295
2748.17,0.852925,0.981041,0.14728,322565
2747.87,0.85352,0.986143,0.145964,321598
2747.49,0.855191,1.00041,0.144703,317299
2747.21,0.857573,1.02417,0.142891,309079
2746.98,0.857685,1.02516,0.141764,311436
2746.9,0.856918,1.01977,0.142507,307352
2746.78,0.856721,1.01776,0.142586,307809
2746.64,0.857228,1.02242,0.141805,306519
2746.53,0.85725,1.02318,0.14186,303695
2746.42,0.857082,1.02234,0.141207,302545
2746.33,0.857318,1.02517,0.141009,300430
2746.23,0.857733,1.02954,0.140253,300149
2746.18,0.85814,1.03379,0.139645,299891
2746.12,0.858475,1.0378,0.138699,300844
2746.02,0.858569,1.03888,0.138011,303252
2745.91,0.858272,1.03637,0.137749,305824
2745.84,0.857553,1.02929,0.138139,308311
2745.78,0.85627,1.01748,0.139316,309125
2745.73,0.855668,1.01129,0.139722,311506
2745.69,0.855497,1.00914,0.139676,313699
2745.65,0.855413,1.00795,0.139549,316907
2745.62,0.855768,1.01057,0.138772,321728
2745.59,0.855904,1.01102,0.138356,327199
2745.57,0.856152,1.01257,0.137708,331461
2745.55,0.856005,1.01086,0.137804,332489
2745.52,0.855669,1.00715,0.138148,333605
2745.47,0.85509,1.00067,0.138695,336044
2745.45,0.854916,0.998351,0.138853,337728
2745.42,0.854973,0.998019,0.138571,341202
2745.39,0.855211,0.999877,0.13801,344366
2745.37,0.855575,1.003,0.137203,347948
2745.35,0.855626,1.00394,0.136766,349528
2745.34,0.855453,1.00276,0.136676,350193
2745.33,0.855114,0.999772,0.136929,350323
2745.32,0.854783,0.996626,0.137341,349973
2745.31,0.854557,0.994306,0.137586,350472
2745.3,0.854476,0.993398,0.13779,349972
2745.29,0.854532,0.993845,0.137755,349887
2745.28,0.854723,0.995843,0.137555,349060
2745.27,0.854886,0.997595,0.137333,348542
2745.26,0.855017,0.999107,0.137191,347542
2745.25,0.855103,1.00021,0.137203,345939
2745.24,0.855131,1.00079,0.137455,343473
2745.22,0.855143,1.00127,0.137888,340294
2745.21,0.855124,1.00145,0.138457,336901
2745.2,0.855129,1.00173,0.138818,334786
2745.2,0.855087,1.00149,0.139104,333436
2745.19,0.85512,1.00173,0.139011,333810
2745.19,0.855148,1.00193,0.13887,334195
2745.19,0.855166,1.00202,0.138826,334267
2745.19,0.85517,1.00207,0.13884,334012
2745.19,0.855192,1.00226,0.138859,333837
2745.19,0.855203,1.00238,0.138875,333763
2745.19,0.855221,1.00256,0.138869,333820
2745.19,0.855216,1.00251,0.13886,333895
2745.19,0.855206,1.00242,0.138841,334062
2745.19,0.855183,1.0022,0.138803,334431
2745.19,0.855145,1.00184,0.138743,335013
2745.19,0.855132,1.00171,0.13872,335232
2745.19,0.855142,1.0018,0.138737,335072
2745.19,0.855144,1.00183,0.138741,335032
2745.19,0.855144,1.00183,0.138741,335032
2745.19,0.855144,1.00183,0.138742,335032
2745.19,0.855144,1.00182,0.138746,335031
2745.19,0.855134,1.00172,0.138745,335126
2745.19,0.855106,1.00145,0.138729,335424
2745.19,0.855063,1.00103,0.138691,335907
2745.19,0.85504,1.0008,0.138656,336200
2745.18,0.85501,1.00051,0.138595,336608
2745.18,0.854976,1.00018,0.1385,337143
2745.18,0.854964,1.00008,0.13845,337363
2745.18,0.854949,0.999953,0.13838,337663
2745.18,0.854957,1.00002,0.138391,337606
2745.18,0.854962,1.00009,0.138404,337553
2745.18,0.854957,1.00007,0.1384,337615
2745.18,0.854948,1.00001,0.138392,337657
2745.18,0.854934,0.999908,0.13838,337725
2745.18,0.854916,0.999789,0.138369,337761
2745.18,0.854906,0.999727,0.138368,337754
2745.18,0.854896,0.999665,0.138371,337711
2745.18,0.854893,0.999655,0.138379,337615
2745.18,0.85489,0.999645,0.138389,337519
2745.18,0.854896,0.999685,0.138389,337507
2745.18,0.854903,0.999729,0.13838,337535
2745.18,0.854905,0.999747,0.138371,337537
2745.18,0.854904,0.999758,0.138364,337498
2745.18,0.854903,0.999785,0.138361,337406
2745.18,0.854903,0.999824,0.138363,337308
2745.18,0.854907,0.999882,0.138366,337207
2745.18,0.854914,0.999964,0.138369,337119
2745.18,0.854921,1.00003,0.138369,337065
2745.18,0.854925,1.00005,0.138367,337084
2745.18,0.854921,1.00001,0.138367,337104
2745.18,0.854917,0.999971,0.13837,337116
2745.18,0.854911,0.999927,0.138376,337103
2745.18,0.854907,0.999896,0.138382,337075
2745.18,0.854905,0.999887,0.138386,337054
2745.18,0.854906,0.999893,0.138387,337048
2745.18,0.854907,0.999903,0.138386,337056
2745.18,0.854909,0.99991,0.138385,337070
2745.18,0.854909,0.999914,0.138383,337083
2745.18,0.854909,0.999913,0.138382,337092
2745.18,0.854909,0.999908,0.138383,337093
2745.18,0.854908,0.999901,0.138384,337088
2745.18,0.854907,0.999895,0.138386,337081
2745.18,0.854907,0.999892,0.138387,337075
2745.18,0.854907,0.999894,0.138387,337073
2745.18,0.854908,0.999903,0.138386,337078
2745.18,0.854911,0.999918,0.138384,337089
2745.18,0.854912,0.999931,0.138382,337099
2745.18,0.854913,0.999939,0.138381,337104
2745.18,0.854913,0.99994,0.138381,337105
2745.18,0.854913,0.999934,0.138383,337099
2745.18,0.854911,0.999922,0.138385,337091
2745.18,0.85491,0.999912,0.138388,337085
2745.18,0.85491,0.999908,0.138389,337083
2745.18,0.85491,0.99991,0.138389,337084
2745.18,0.854911,0.999915,0.138388,337085
2745.18,0.854911,0.999922,0.138387,337086
2745.18,0.854912,0.999927,0.138387,337087
2745.18,0.854912,0.999929,0.138386,337089
2745.18,0.854912,0.999929,0.138386,337091
2745.18,0.854912,0.999927,0.138386,337093
2745.18,0.854912,0.999925,0.138386,337096
2745.18,0.854912,0.999924,0.138386,337099
2745.18,0.854912,0.999924,0.138385,337102
2745.18,0.854912,0.999924,0.138385,337104
2745.18,0.854912,0.999924,0.138385,337104
2745.18,0.854912,0.999923,0.138385,337104
2745.18,0.854912,0.999921,0.138385,337105
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854911,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854911,0.999919,0.138385,337107
2745.18,0.854911,0.999919,0.138385,337107
2745.18,0.854911,0.999919,0.138385,337107
2745.18,0.854912,0.999919,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999921,0.138385,337107
2745.18,0.854912,0.999921,0.138385,337106
2745.18,0.854912,0.999921,0.138385,337106
2745.18,0.854912,0.999921,0.138385,337106
2745.18,0.854912,0.999921,0.138385,337106
2745.18,0.854912,0.999921,0.138385,337105
2745.18,0.854912,0.999921,0.138385,337105
2745.18,0.854912,0.99992,0.138385,337105
2745.18,0.854911,0.999919,0.138386,337106
2745.18,0.854911,0.999918,0.138386,337107
2745.18,0.854911,0.999916,0.138386,337109
2745.18,0.854911,0.999915,0.138385,337111
2745.18,0.854911,0.999916,0.138385,337112
2745.18,0.854912,0.999919,0.138385,337110
2745.18,0.854912,0.999923,0.138385,337107
2745.18,0.854912,0.999925,0.138385,337104
2745.18,0.854912,0.999925,0.138385,337103
2745.18,0.854912,0.999924,0.138385,337103
2745.18,0.854912,0.999921,0.138385,337104
2745.18,0.854911,0.99992,0.138385,337106
2745.18,0.854911,0.999919,0.138385,337107
2745.18,0.854911,0.999919,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.999921,0.138385,337106
2745.18,0.854912,0.999921,0.138385,337107
2745.18,0.854912,0.999921,0.138385,337107
2745.18,0.854912,0.999921,0.138385,337107
2745.18,0.854912,0.999921,0.138385,337107
2745.18,0.854912,0.999921,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.999919,0.138385,337107
2745.18,0.854912,0.999919,0.138385,337107
2745.18,0.854912,0.999919,0.138385,337107
2745.18,0.854911,0.999919,0.138385,337107
2745.18,0.854911,0.999919,0.138385,337107
2745.18,0.854911,0.999919,0.138385,337107
2745.18,0.854911,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854911,0.99992,0.138385,337106
2745.18,0.854911,0.99992,0.138385,337106
2745.18,0.854911,0.99992,0.138385,337106
2745.18,0.854911,0.999919,0.138385,337106
2745.18,0.854911,0.999919,0.138385,337106
2745.18,0.854911,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337106
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854913,0.999922,0.138385,337107
2745.18,0.85491,0.999918,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854911,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
2745.18,0.854912,0.99992,0.138385,337107
