f, RPR, RBV, F_last, Recl_last
523.301,0.879146,0.935721,0.0535534,891007
523.301,0.879147,0.935732,0.0535531,891001
523.3,0.879149,0.935744,0.0535528,891007
523.301,0.879153,0.935782,0.0535516,891004
523.3,0.87915,0.935752,0.0535525,891006
523.3,0.879151,0.935762,0.0535522,891007
523.3,0.879152,0.93577,0.0535518,891016
523.3,0.879153,0.935786,0.0535511,891022
523.299,0.87917,0.935951,0.0535441,891079
523.298,0.879195,0.936204,0.0535334,891220
523.307,0.879213,0.93641,0.0535235,891279
523.298,0.879197,0.936225,0.0535324,891226
523.298,0.879197,0.936221,0.0535322,891234
523.296,0.879194,0.936183,0.0535303,891317
523.291,0.879188,0.936121,0.0535259,891458
523.331,0.879174,0.93574,0.0535264,891805
523.291,0.879187,0.936087,0.0535259,891489
523.29,0.879185,0.936063,0.0535267,891484
523.284,0.879161,0.93582,0.053534,891434
523.273,0.879124,0.935359,0.0535466,891394
523.251,0.87911,0.935346,0.0535667,890846
523.218,0.87909,0.935334,0.0536017,889812
524.555,0.879204,0.934496,0.0536311,890570
523.217,0.879093,0.935314,0.0536024,889830
523.215,0.879097,0.935346,0.053602,889818
523.202,0.879135,0.93567,0.053598,889696
523.185,0.87915,0.935827,0.0535171,891761
523.184,0.879042,0.934476,0.0534053,895589
523.176,0.879094,0.935122,0.053459,893747
523.183,0.879117,0.935248,0.0534873,892696
523.173,0.879102,0.935161,0.0534694,893360
523.174,0.879105,0.935378,0.0534926,892564
523.172,0.879103,0.935258,0.0534798,893002
523.172,0.879137,0.935375,0.0534618,893543
523.171,0.879119,0.93531,0.0534717,893248
523.17,0.87921,0.936308,0.0534551,893045
523.17,0.87928,0.936908,0.0534129,893763
523.169,0.879298,0.937047,0.0533489,895377
523.169,0.879354,0.937304,0.0533027,896468
523.168,0.879385,0.937695,0.0533255,895655
523.167,0.879403,0.937926,0.0533826,894020
523.165,0.879335,0.937211,0.0533836,894455
523.163,0.879282,0.936521,0.0533235,896417
523.159,0.879338,0.936908,0.0532681,897683
523.153,0.879761,0.941042,0.0532444,895883
523.147,0.879895,0.942172,0.053192,896688
523.142,0.879385,0.937151,0.0531978,899449
523.137,0.879152,0.935364,0.053303,897371
523.13,0.879053,0.934447,0.0534494,894170
523.122,0.879056,0.934793,0.0536376,888979
523.137,0.879079,0.935128,0.0532755,897783
523.12,0.879061,0.934874,0.053543,891265
523.124,0.878849,0.932163,0.0531538,903187
523.119,0.879012,0.934245,0.0534527,894009
523.12,0.878953,0.933583,0.0533926,895955
523.119,0.878995,0.934054,0.0534353,894571
523.119,0.878989,0.93402,0.0534552,894069
523.119,0.879015,0.934324,0.0534781,893278
523.119,0.879001,0.934159,0.0534657,893705
523.119,0.879011,0.934229,0.0534519,894042
523.119,0.879005,0.934191,0.0534594,893858
523.119,0.879015,0.934244,0.053414,895013
523.119,0.879009,0.934214,0.05344,894350
523.119,0.879011,0.934236,0.0534471,894148
523.118,0.879006,0.934195,0.0534583,893885
523.118,0.879008,0.934214,0.0534583,893873
523.118,0.879028,0.934406,0.0534588,893756
523.117,0.879232,0.936334,0.0534632,892584
523.137,0.878537,0.929839,0.0544263,871869
523.117,0.87918,0.935847,0.0535345,891021
523.117,0.87918,0.935858,0.0535402,890864
523.117,0.879179,0.935854,0.0535414,890834
523.117,0.879179,0.935848,0.0535399,890876
523.116,0.879179,0.935844,0.0535387,890911
523.116,0.879179,0.935843,0.0535389,890907
523.116,0.879179,0.935843,0.053539,890905
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935848,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935847,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935847,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935838,0.053539,890899
523.117,0.879179,0.935847,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879178,0.935839,0.053539,890899
523.117,0.879179,0.935847,0.053539,890908
523.116,0.879179,0.935842,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879178,0.93584,0.053539,890899
523.117,0.879179,0.935845,0.053539,890908
523.116,0.879179,0.935843,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879178,0.935841,0.053539,890899
523.117,0.879179,0.935844,0.053539,890908
523.116,0.879179,0.935843,0.053539,890903
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879177,0.935858,0.053539,890899
523.117,0.87918,0.935828,0.053539,890908
523.116,0.879178,0.935844,0.053539,890903
523.116,0.879179,0.935841,0.053539,890904
523.117,0.879178,0.935893,0.053539,890899
523.117,0.879179,0.935793,0.053539,890908
523.116,0.879179,0.935848,0.053539,890903
523.116,0.879179,0.935838,0.053539,890904
523.117,0.879179,0.93587,0.053539,890899
523.117,0.879178,0.935815,0.053539,890908
523.116,0.879179,0.935846,0.053539,890903
523.116,0.879178,0.93584,0.053539,890904
523.117,0.879181,0.935871,0.053539,890899
523.117,0.879177,0.935814,0.053539,890908
523.116,0.879179,0.935846,0.053539,890903
523.116,0.879178,0.93584,0.053539,890904
523.117,0.879179,0.935838,0.053539,891039
523.117,0.879179,0.935848,0.053539,890769
523.116,0.879179,0.935842,0.053539,890917
523.116,0.879179,0.935843,0.053539,890890
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879178,0.935843,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879178,0.935842,0.053539,890904
523.117,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879177,0.935842,0.053539,890904
523.117,0.87918,0.935844,0.053539,890904
523.116,0.879178,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879177,0.935841,0.053539,890904
523.117,0.87918,0.935844,0.053539,890904
523.116,0.879178,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879176,0.93584,0.053539,890904
523.117,0.879181,0.935846,0.053539,890904
523.116,0.879178,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.117,0.879178,0.935842,0.0535421,890904
523.117,0.879179,0.935843,0.0535358,890904
523.116,0.879179,0.935843,0.0535393,890904
523.116,0.879179,0.935843,0.0535387,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
523.116,0.879179,0.935843,0.053539,890904
