f, RPR, RBV, F_last, Recl_last
529.194,0.68504,0.687947,0.303207,168581
529.194,0.685068,0.687967,0.303071,168723
529.194,0.685058,0.687997,0.303159,168620
529.194,0.685066,0.687974,0.303094,168696
529.194,0.685058,0.687964,0.303117,168670
529.194,0.685062,0.68797,0.303104,168684
529.194,0.685049,0.687915,0.303106,168701
529.194,0.685048,0.687909,0.3031,168706
529.194,0.685051,0.687917,0.303093,168710
529.194,0.685053,0.687931,0.303084,168713
529.194,0.68506,0.687956,0.303075,168711
529.194,0.685059,0.687952,0.303064,168719
529.194,0.685049,0.687923,0.303047,168737
529.194,0.685032,0.687881,0.303035,168753
529.194,0.685049,0.687926,0.303021,168744
529.194,0.685062,0.687943,0.302996,168798
529.194,0.68507,0.687949,0.302953,168862
529.194,0.685063,0.687918,0.302918,168952
529.194,0.685118,0.688106,0.302929,168895
529.194,0.685085,0.687993,0.302922,168929
529.194,0.685091,0.68802,0.302945,168903
529.194,0.685091,0.688021,0.302941,168907
529.194,0.68509,0.68802,0.302923,168926
529.194,0.685096,0.688046,0.302895,168948
529.194,0.685092,0.68803,0.302912,168934
529.194,0.685105,0.688078,0.302895,168937
529.194,0.685107,0.688083,0.302889,168940
529.194,0.685108,0.688083,0.302886,168942
529.194,0.685107,0.68808,0.302885,168940
529.194,0.685105,0.68807,0.302884,168937
529.194,0.685111,0.688075,0.302869,168941
529.194,0.685175,0.68812,0.30272,168979
529.194,0.68524,0.688165,0.302423,169140
529.194,0.685206,0.688063,0.302693,168733
529.194,0.685236,0.688155,0.30245,169099
529.194,0.68518,0.687982,0.30251,169080
529.194,0.685221,0.688108,0.302466,169094
529.194,0.685216,0.688099,0.302473,169093
529.194,0.6852,0.688072,0.302494,169084
529.194,0.685055,0.687828,0.302683,168999
529.194,0.684882,0.687546,0.302903,168896
529.194,0.684896,0.687568,0.302888,168904
529.194,0.685037,0.687788,0.30274,168986
529.194,0.68516,0.687986,0.302607,169056
529.194,0.685217,0.688076,0.30255,169087
529.194,0.685265,0.688156,0.302517,169105
529.193,0.685282,0.688192,0.302533,169091
529.192,0.685298,0.688232,0.302577,169049
529.192,0.685215,0.688127,0.302806,168903
529.192,0.685182,0.688088,0.302909,168834
529.192,0.685171,0.688069,0.302916,168830
529.191,0.685134,0.688012,0.302953,168809
529.191,0.685082,0.687934,0.303004,168780
529.191,0.685085,0.687938,0.302998,168784
529.191,0.685084,0.687937,0.302997,168785
529.191,0.685076,0.687927,0.303007,168779
529.191,0.685069,0.687916,0.303022,168770
529.191,0.685063,0.687907,0.303033,168764
529.191,0.685064,0.687909,0.30303,168766
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
665.452,0.685065,0.687911,0.303028,168767
665.433,0.685073,0.687918,0.303028,168767
665.24,0.68515,0.687996,0.303028,168767
663.968,0.685921,0.68877,0.303028,168767
661.752,0.687067,0.68996,0.303038,169344
658.29,0.688669,0.692803,0.303221,170141
652.115,0.691199,0.696207,0.303606,171599
642.173,0.695765,0.701141,0.304286,174123
636.542,0.702891,0.713753,0.305537,178562
647.961,0.707845,0.712459,0.305923,180223
635.139,0.704111,0.713417,0.305633,178974
635.856,0.704702,0.715696,0.30577,179038
634.581,0.704345,0.714322,0.305688,178999
633.948,0.704612,0.714484,0.305761,178736
632.926,0.704876,0.714803,0.305962,178287
630.994,0.705303,0.71576,0.306337,177536
627.358,0.70597,0.716625,0.306976,175960
620.312,0.707132,0.717647,0.30812,172814
598.18,0.719314,0.740979,0.319778,144290
589.427,0.715601,0.731499,0.316267,152246
701.585,0.728326,0.793538,0.329446,126182
577.912,0.719375,0.747341,0.320155,143935
597.792,0.722269,0.741109,0.322259,133616
574.8,0.720153,0.745375,0.320722,141070
574.517,0.721012,0.751744,0.321516,138519
573.168,0.720604,0.748701,0.321138,139727
572.083,0.720675,0.747632,0.321425,138496
570.557,0.720365,0.747229,0.3218,137935
567.96,0.719805,0.74629,0.322501,137373
564.249,0.718838,0.741911,0.324173,137105
560.965,0.717417,0.741276,0.326913,137232
561.056,0.714442,0.733806,0.327673,136463
559.345,0.71595,0.737557,0.327288,136852
556.879,0.714622,0.734733,0.328007,137148
555.15,0.712657,0.729687,0.330567,139393
557.581,0.711241,0.725935,0.332352,141315
554.643,0.71224,0.728572,0.331091,139955
555.812,0.710645,0.724337,0.330134,139111
554.526,0.711869,0.727572,0.330868,139759
554.337,0.711714,0.726682,0.331065,140105
554.142,0.711259,0.724845,0.331351,140700
554.438,0.710707,0.723072,0.331148,140966
554.089,0.711108,0.724357,0.331296,140773
553.997,0.711068,0.724094,0.331356,141020
553.848,0.710847,0.723447,0.331283,141239
553.747,0.710797,0.723232,0.331422,141808
553.622,0.710482,0.722607,0.331098,141789
553.551,0.710496,0.722873,0.331199,141896
553.471,0.710522,0.723252,0.331148,141782
553.356,0.710595,0.723985,0.331129,141678
553.253,0.710783,0.725035,0.33091,141530
553.096,0.710949,0.725928,0.330737,141462
552.916,0.711546,0.72835,0.330101,140821
553.059,0.712129,0.730839,0.329483,140382
552.852,0.711755,0.729235,0.32988,140664
552.751,0.711952,0.72949,0.329512,140842
552.702,0.712282,0.729915,0.328849,141137
552.618,0.712259,0.729612,0.328548,141663
552.488,0.712219,0.729081,0.327998,142610
552.278,0.712324,0.72926,0.326938,143854
553.439,0.712593,0.730639,0.325613,145769
552.25,0.71236,0.729444,0.326761,144108
552.198,0.712586,0.730395,0.326472,144052
552.102,0.713016,0.732136,0.32585,144124
551.94,0.713919,0.736092,0.324672,144155
551.607,0.714725,0.739644,0.322738,145662
553.421,0.716307,0.747787,0.318851,148701
551.495,0.715228,0.742168,0.321519,146604
551.451,0.716114,0.748375,0.31962,147975
551.392,0.716569,0.751342,0.318998,147898
551.348,0.717008,0.755083,0.318579,147320
551.305,0.717391,0.757145,0.318574,146720
551.25,0.717191,0.755224,0.318789,147022
551.163,0.71679,0.751128,0.319109,147936
551.009,0.716606,0.747248,0.319367,148914
550.772,0.719536,0.754699,0.318366,145238
550.362,0.724091,0.765199,0.315252,142366
549.726,0.728341,0.764173,0.305919,152564
549.294,0.739237,0.781377,0.281124,173335
549.341,0.745147,0.79336,0.268907,184869
549.087,0.742076,0.786936,0.275198,178778
549.065,0.743868,0.792721,0.272938,179732
549.01,0.743907,0.793763,0.273564,178172
548.909,0.743103,0.791233,0.274521,178019
548.718,0.742194,0.788133,0.27547,178248
548.353,0.741852,0.788406,0.276085,177427
546.638,0.738371,0.792539,0.282305,169428
543.808,0.735672,0.792697,0.28457,168562
541.037,0.728747,0.776133,0.282197,180421
1028.36,0.696699,0.697643,0.306427,188489
544.361,0.718989,0.750639,0.289608,182916
541.045,0.724806,0.76565,0.285194,181433
540.931,0.727156,0.771869,0.283407,180830
540.746,0.725463,0.767354,0.285284,180383
540.535,0.723221,0.762688,0.291312,174248
540.427,0.728493,0.783139,0.280293,183329
540.255,0.727089,0.77828,0.283514,179878
539.941,0.727119,0.778504,0.283704,178987
539.56,0.717247,0.743796,0.303888,164573
538.863,0.717391,0.745772,0.304556,162306
537.584,0.714379,0.739926,0.308081,160158
535.434,0.706567,0.723095,0.319711,152510
533.219,0.690863,0.698185,0.340309,141118
536.013,0.692577,0.696108,0.3349,141063
532.613,0.691391,0.697303,0.338534,141100
532.212,0.695049,0.701806,0.329464,147828
531.702,0.696557,0.710451,0.326832,147929
531.209,0.697199,0.715289,0.327936,142149
530.773,0.693781,0.70505,0.328035,148630
530.443,0.692491,0.706465,0.327608,148179
530.575,0.693621,0.707883,0.322525,151873
530.303,0.692972,0.707063,0.325445,149734
530.117,0.692716,0.705979,0.322288,154002
529.973,0.69208,0.706405,0.31994,156016
529.862,0.691895,0.706674,0.314987,161655
529.739,0.690262,0.703378,0.316828,160371
529.648,0.686782,0.693465,0.319927,161106
529.564,0.686861,0.695939,0.319572,160192
529.621,0.688432,0.699497,0.314401,163716
529.529,0.68749,0.697356,0.317491,161594
529.486,0.686816,0.695863,0.317031,162542
529.451,0.685156,0.692613,0.315718,165837
529.425,0.685272,0.693574,0.315001,166059
529.397,0.684473,0.692991,0.315319,165738
529.377,0.6838,0.691197,0.315361,166289
529.362,0.682394,0.688042,0.316468,166001
529.344,0.681694,0.685698,0.316192,167164
529.33,0.681058,0.683592,0.316534,167161
529.32,0.680304,0.681517,0.315442,168755
529.31,0.680127,0.681038,0.316035,167989
529.301,0.679395,0.680044,0.31692,166854
529.293,0.679293,0.680085,0.316723,166857
529.283,0.678861,0.67921,0.316013,167242
529.28,0.678233,0.67826,0.315726,167577
529.275,0.678567,0.678978,0.315432,167509
529.27,0.678596,0.678817,0.315418,167148
529.264,0.679127,0.679961,0.314645,166854
529.258,0.679416,0.680409,0.313798,166648
529.252,0.679465,0.680656,0.313351,165942
529.248,0.679482,0.680675,0.313062,165879
529.243,0.679971,0.681981,0.312014,166112
529.239,0.680319,0.68289,0.311642,165783
529.236,0.6806,0.683223,0.311363,165319
529.233,0.680876,0.683876,0.310974,165191
529.229,0.681017,0.683865,0.310729,165086
529.226,0.681258,0.684033,0.310339,165333
529.223,0.681678,0.684531,0.309692,165607
529.219,0.682693,0.685998,0.308479,166131
529.215,0.684035,0.688031,0.306909,166690
529.211,0.685526,0.69048,0.304981,167195
529.209,0.686205,0.691491,0.304484,167442
529.207,0.686353,0.691753,0.304087,167392
529.205,0.686434,0.691766,0.303821,167494
529.203,0.686526,0.691789,0.303309,167813
529.202,0.68661,0.691741,0.302808,168226
529.2,0.686432,0.691166,0.302501,168683
529.199,0.686328,0.690768,0.302392,168987
529.197,0.685903,0.689746,0.302804,169016
529.196,0.685956,0.689618,0.302825,169120
529.195,0.685666,0.689092,0.303371,168808
529.194,0.685768,0.689137,0.303253,168822
529.194,0.68583,0.689263,0.303068,168866
529.193,0.685766,0.689152,0.302934,168962
529.193,0.685614,0.688822,0.302924,169057
529.193,0.68545,0.688487,0.302975,169108
529.193,0.68533,0.688224,0.303023,169153
529.192,0.685223,0.688037,0.303113,169114
529.192,0.68515,0.687862,0.303156,169067
529.192,0.685168,0.687919,0.303172,169018
529.192,0.685223,0.688067,0.303193,168910
529.192,0.685268,0.688195,0.303203,168840
529.192,0.685359,0.688449,0.303247,168749
529.192,0.685293,0.688267,0.303215,168815
529.192,0.685291,0.688266,0.303214,168815
529.192,0.685271,0.688259,0.303204,168813
529.192,0.685193,0.688146,0.303204,168830
529.192,0.68512,0.688056,0.303198,168802
529.192,0.685067,0.687994,0.303206,168753
529.191,0.685048,0.687993,0.303215,168675
529.191,0.685048,0.688001,0.303215,168643
529.191,0.685064,0.688029,0.303197,168635
529.191,0.685068,0.688025,0.303174,168656
529.191,0.68507,0.688019,0.30315,168685
529.191,0.685064,0.687997,0.303139,168705
529.191,0.685058,0.687981,0.303135,168713
529.191,0.685051,0.687961,0.303141,168710
529.191,0.685047,0.687951,0.303147,168703
529.191,0.685044,0.687936,0.303151,168697
529.191,0.685043,0.687925,0.303145,168701
529.191,0.685041,0.687909,0.303131,168712
529.191,0.685043,0.687898,0.303108,168729
529.191,0.685044,0.687886,0.303083,168747
529.191,0.685049,0.68788,0.303056,168764
529.191,0.685055,0.687878,0.303036,168775
529.191,0.685062,0.687885,0.303026,168777
529.191,0.685067,0.687894,0.303024,168775
529.191,0.685073,0.687907,0.303023,168774
529.191,0.685075,0.687913,0.303021,168775
529.191,0.685077,0.687919,0.303016,168778
529.191,0.685077,0.687919,0.303013,168780
529.191,0.685076,0.687921,0.30301,168781
529.191,0.685074,0.68792,0.303011,168779
529.191,0.685072,0.68792,0.303015,168775
529.191,0.685069,0.687918,0.30302,168772
529.191,0.685068,0.687917,0.303023,168770
529.191,0.685067,0.687915,0.303026,168769
529.191,0.685066,0.687914,0.303027,168768
529.191,0.685066,0.687913,0.303026,168769
529.191,0.685066,0.687914,0.303025,168769
529.191,0.685067,0.687915,0.303025,168769
529.191,0.685067,0.687915,0.303025,168768
529.191,0.685067,0.687915,0.303026,168768
529.191,0.685066,0.687914,0.303027,168767
529.191,0.685065,0.687912,0.303028,168767
529.191,0.685065,0.68791,0.303029,168767
529.191,0.685064,0.687909,0.303029,168767
529.191,0.685064,0.687909,0.303028,168767
529.191,0.685065,0.687909,0.303028,168767
529.191,0.685065,0.687909,0.303028,168767
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.68791,0.303029,168767
529.191,0.685065,0.68791,0.303029,168767
529.191,0.685065,0.68791,0.303029,168767
529.191,0.685065,0.68791,0.303029,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685066,0.687911,0.303027,168767
529.191,0.685066,0.687912,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687912,0.303027,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168768
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685068,0.687913,0.303028,168767
529.191,0.685063,0.687908,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.194,0.685065,0.687911,0.303028,168787
529.194,0.685065,0.687911,0.303028,168748
529.191,0.685065,0.687911,0.303028,168769
529.191,0.685065,0.687911,0.303028,168765
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.192,0.685065,0.687908,0.303028,168766
529.192,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687908,0.303028,168766
529.191,0.685065,0.687914,0.303028,168768
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685064,0.687908,0.303028,168766
529.191,0.685066,0.687913,0.303028,168768
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.192,0.685063,0.68791,0.303028,168766
529.192,0.685068,0.687911,0.303028,168768
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685063,0.68791,0.303028,168766
529.191,0.685067,0.687911,0.303028,168768
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685063,0.687915,0.303028,168766
529.191,0.685067,0.687907,0.303028,168768
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685065,0.687961,0.303028,168766
529.191,0.685065,0.68786,0.303028,168768
529.191,0.685065,0.687916,0.303028,168767
529.191,0.685065,0.687906,0.303028,168767
529.191,0.685074,0.687948,0.303028,168766
529.191,0.685057,0.687874,0.303028,168768
529.191,0.685066,0.687914,0.303028,168767
529.191,0.685064,0.687907,0.303028,168767
529.191,0.685065,0.687908,0.303028,168793
529.191,0.685065,0.687914,0.303028,168742
529.191,0.685065,0.68791,0.303028,168770
529.191,0.685065,0.687911,0.303028,168765
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685066,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685064,0.68791,0.303028,168767
529.191,0.685066,0.687912,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.685065,0.687911,0.303028,168767
529.191,0.68506,0.687905,0.303028,168767
529.191,0.685071,0.687916,0.303028,168767
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685066,0.687911,0.303028,168767
529.191,0.68506,0.687906,0.303028,168767
529.191,0.68507,0.687916,0.303028,168767
529.191,0.685065,0.68791,0.303028,168767
529.191,0.685066,0.687911,0.303028,168767
