f, RPR, RBV, F_last, Recl_last
2834.42,0.682253,0.338206,0.135788,701762
2829.9,0.683639,0.340023,0.136525,692254
2821.27,0.686519,0.343781,0.136296,694743
2782.6,0.714673,0.383537,0.134029,720138
32619,0.22711,0.044685,1.18951,53073.9
3030.41,0.57666,0.220256,0.256065,350820
2783.94,0.688263,0.342731,0.153447,620604
2781.52,0.704294,0.366736,0.141477,678620
2783.59,0.694405,0.351684,0.148802,641999
2781.25,0.701802,0.36286,0.143302,669134
2780.72,0.701541,0.362475,0.143435,668139
2775.98,0.698926,0.358656,0.144769,658276
2768.4,0.696338,0.355411,0.146281,644729
3089.08,0.694229,0.353773,0.154197,592203
2767.8,0.696244,0.355335,0.146638,642205
2766.63,0.696111,0.355255,0.147357,637223
2758.28,0.694692,0.35447,0.154736,589458
2760.05,0.707142,0.377733,0.160843,521039
2753.65,0.700985,0.365656,0.157734,554497
2763.79,0.704633,0.370874,0.157466,557935
2752.28,0.702315,0.367527,0.157637,555740
2750.22,0.70365,0.369429,0.1575,557320
2747.11,0.710549,0.381081,0.153902,573560
2743.84,0.714094,0.389676,0.164324,529316
2740.78,0.719455,0.401015,0.165268,531171
2737.96,0.724491,0.410792,0.15881,554275
2733.47,0.730837,0.424537,0.154152,569774
2727.57,0.740442,0.451003,0.158793,543944
2735.49,0.754327,0.487786,0.153952,555944
2724.3,0.748794,0.472571,0.155888,551069
2721.78,0.757997,0.498663,0.15397,551076
2722.86,0.761428,0.50907,0.15772,527542
2719.29,0.760255,0.505474,0.156423,535505
4325.8,0.764584,0.517754,0.16224,505791
2719.29,0.76026,0.50549,0.15643,535465
2719.22,0.760317,0.505648,0.156505,535069
2718.61,0.760883,0.507227,0.157248,531123
2717.34,0.761173,0.508126,0.15903,522106
2714.97,0.762184,0.511374,0.162046,506865
2711.04,0.765616,0.520351,0.168051,477309
2709.5,0.768188,0.529273,0.178093,431843
2707.44,0.767302,0.526155,0.174559,447044
2707.71,0.770344,0.536464,0.184838,405361
2706.16,0.768684,0.530774,0.179138,427685
2704.69,0.766525,0.525339,0.183575,408965
2703,0.769231,0.534447,0.18813,388030
2701.05,0.772146,0.542935,0.188136,380721
2699.3,0.77522,0.554349,0.193443,355980
2696.84,0.777448,0.562448,0.191937,352780
2694.5,0.779428,0.572683,0.191333,346046
2693.27,0.780329,0.575826,0.188464,348916
2691.66,0.779803,0.574466,0.189336,345209
2689.91,0.77946,0.573265,0.19317,336489
2688.61,0.780956,0.58013,0.196635,323035
2687.15,0.779772,0.577095,0.198149,321606
2686.41,0.779643,0.578475,0.195506,324806
2685.44,0.782542,0.586805,0.193466,328241
2684.74,0.784964,0.596041,0.19178,327375
2684.23,0.787841,0.606462,0.191098,327776
2683.63,0.788532,0.609713,0.189644,327828
2683.23,0.790643,0.618817,0.188748,324182
2682.62,0.792236,0.62548,0.186119,326655
2682.17,0.795222,0.639548,0.184349,324914
2681.57,0.797669,0.648772,0.181456,328796
2681.16,0.800904,0.66359,0.180567,324880
2680.7,0.803208,0.673229,0.177599,327829
2680.33,0.804714,0.679912,0.175624,330180
2680.01,0.80713,0.691566,0.174883,327759
2679.56,0.807275,0.693042,0.174389,327742
2679.11,0.810319,0.70915,0.171765,327281
2678.62,0.811226,0.713593,0.170466,328660
2678.26,0.8136,0.725547,0.169159,326484
2677.75,0.813909,0.727581,0.168754,326156
2677.15,0.81521,0.733552,0.168961,321630
2676.83,0.816271,0.738909,0.168509,318940
2676.58,0.816732,0.741765,0.168887,315465
2676.33,0.817446,0.745628,0.169619,309940
2676.2,0.817924,0.749036,0.169457,306230
2676.07,0.818036,0.749449,0.169809,304076
2675.89,0.819065,0.754639,0.169486,300812
2675.68,0.819562,0.756748,0.16946,297003
2675.61,0.820171,0.760379,0.169592,292210
2675.53,0.819868,0.758735,0.169813,292659
2675.44,0.819739,0.758197,0.169812,292482
2675.33,0.819507,0.757537,0.170449,289633
2675.21,0.818978,0.755292,0.171271,286632
2675.12,0.818916,0.755675,0.172258,282043
2675.07,0.818565,0.753828,0.172567,281764
2675.01,0.817549,0.748906,0.173669,279665
2674.97,0.817758,0.749328,0.173617,280108
2674.94,0.817748,0.74953,0.17377,278843
2674.9,0.817471,0.748283,0.174217,277510
2674.86,0.817875,0.75023,0.173904,277145
2674.81,0.818255,0.751849,0.173272,278360
2674.77,0.818846,0.754578,0.172759,278798
2674.73,0.818889,0.754929,0.172186,280979
2674.7,0.819055,0.755894,0.171815,282121
2674.66,0.819145,0.756815,0.171477,283504
2674.63,0.819364,0.758105,0.171043,285037
2674.6,0.819559,0.759128,0.170468,287399
2674.55,0.819765,0.759917,0.169763,290762
2674.5,0.819863,0.759963,0.169,294778
2674.45,0.819804,0.758894,0.168423,298626
2674.4,0.819576,0.756967,0.168075,302082
2674.36,0.819122,0.753703,0.167823,305745
2674.3,0.818339,0.748718,0.167937,309828
2674.25,0.817919,0.745916,0.16784,312688
2674.2,0.817499,0.743232,0.167751,315583
2674.15,0.817094,0.740731,0.16777,317606
2674.1,0.816489,0.737107,0.167518,321941
2674.05,0.815465,0.731252,0.167379,327281
2674.01,0.815089,0.729047,0.167144,330169
2673.97,0.814653,0.726404,0.166567,335001
2673.95,0.814526,0.725272,0.166263,337198
2673.92,0.814242,0.723127,0.165738,341339
2673.89,0.814061,0.721181,0.16523,344869
2673.88,0.81404,0.720662,0.165113,345403
2673.87,0.813823,0.719052,0.164936,347494
2673.86,0.813817,0.719005,0.164986,346429
2673.85,0.813653,0.718204,0.164904,346899
2673.84,0.81331,0.71648,0.164618,349001
2673.83,0.812985,0.714795,0.164201,351890
2673.81,0.812457,0.712034,0.163572,356719
2673.8,0.81215,0.710449,0.162973,360623
2673.79,0.812019,0.709796,0.162591,362867
2673.78,0.812081,0.710073,0.162161,364673
2673.77,0.812323,0.711348,0.162031,364207
2673.76,0.812572,0.712579,0.161703,364665
2673.75,0.812899,0.714194,0.161195,365423
2673.74,0.812946,0.714206,0.160577,368393
2673.74,0.813022,0.714203,0.159748,372190
2673.73,0.812944,0.713363,0.159171,375773
2673.72,0.812825,0.712304,0.158754,378715
2673.72,0.812726,0.711546,0.158716,379370
2673.72,0.812557,0.710396,0.158617,380672
2673.72,0.81247,0.70992,0.158784,379963
2673.71,0.812363,0.709404,0.15895,379403
2673.71,0.812216,0.70874,0.159219,378449
2673.71,0.812203,0.708694,0.159237,378451
2673.71,0.812116,0.708259,0.159273,378749
2673.71,0.811926,0.707271,0.159373,379244
2673.71,0.811829,0.706728,0.159393,379627
2673.71,0.811689,0.705911,0.15938,380376
2673.71,0.811554,0.705097,0.159318,381323
2673.7,0.811514,0.704816,0.159245,381879
2673.7,0.811515,0.704777,0.159175,382243
2673.7,0.811572,0.705063,0.159135,382236
2673.7,0.811638,0.705412,0.159129,382065
2673.7,0.811772,0.70613,0.159128,381666
2673.7,0.811898,0.706798,0.159125,381352
2673.7,0.811962,0.707106,0.159085,381450
2673.7,0.812009,0.707288,0.158977,381978
2673.7,0.81204,0.70737,0.158839,382724
2673.7,0.812025,0.707296,0.158844,382724
2673.7,0.812008,0.707183,0.158813,382950
2673.7,0.812005,0.707141,0.158773,383210
2673.7,0.812002,0.707092,0.158741,383446
2673.7,0.812002,0.707076,0.158738,383522
2673.7,0.811994,0.707019,0.158764,383493
2673.7,0.811992,0.70701,0.158806,383324
2673.7,0.811995,0.707032,0.158827,383220
2673.7,0.812012,0.707126,0.158835,383145
2673.7,0.812049,0.707318,0.158819,383144
2673.7,0.812069,0.707408,0.158786,383286
2673.7,0.81209,0.707489,0.158735,383545
2673.7,0.812121,0.707609,0.158665,383924
2673.7,0.812138,0.70767,0.158638,384098
2673.7,0.812133,0.707648,0.15866,384023
2673.7,0.812126,0.707619,0.158701,383865
2673.7,0.812109,0.707528,0.158753,383731
2673.7,0.812119,0.707581,0.158723,383809
2673.7,0.812115,0.707549,0.158716,383888
2673.7,0.812113,0.707521,0.158705,384005
2673.7,0.812111,0.707475,0.15869,384209
2673.7,0.81211,0.70743,0.158686,384387
2673.7,0.812109,0.70741,0.158699,384400
2673.7,0.812105,0.707386,0.158735,384294
2673.7,0.812101,0.707369,0.158758,384198
2673.7,0.812095,0.707345,0.158772,384137
2673.7,0.812088,0.707309,0.158781,384111
2673.7,0.81208,0.707265,0.158786,384124
2673.7,0.812074,0.707225,0.158785,384165
2673.7,0.812069,0.707194,0.158783,384219
2673.7,0.812068,0.707182,0.15878,384262
2673.7,0.812071,0.707196,0.15878,384264
2673.7,0.812075,0.707221,0.158783,384232
2673.7,0.812077,0.707238,0.158787,384195
2673.7,0.812078,0.707251,0.158793,384153
2673.7,0.812078,0.707257,0.158798,384118
2673.7,0.812076,0.707251,0.1588,384110
2673.7,0.812073,0.707235,0.158798,384137
2673.7,0.812072,0.707222,0.158793,384177
2673.7,0.812072,0.707217,0.158788,384209
2673.7,0.812073,0.70722,0.158784,384231
2673.7,0.812076,0.707231,0.15878,384240
2673.7,0.812082,0.707263,0.158781,384202
2673.7,0.812084,0.707279,0.158786,384154
2673.7,0.812084,0.707289,0.158791,384116
2673.7,0.812083,0.707286,0.158795,384090
2673.7,0.81208,0.707276,0.158799,384069
2673.7,0.812075,0.707252,0.158803,384047
2673.7,0.812069,0.707224,0.158806,384033
2673.7,0.812067,0.707214,0.158805,384033
2673.7,0.81207,0.707228,0.158801,384043
2673.7,0.812073,0.707244,0.158798,384046
2673.7,0.812078,0.707268,0.158794,384049
2673.7,0.812083,0.707297,0.158789,384049
2673.7,0.812084,0.707305,0.158788,384047
2673.7,0.812083,0.707303,0.158788,384043
2673.7,0.812082,0.707299,0.158789,384039
2673.7,0.812082,0.707296,0.15879,384035
2673.7,0.812082,0.707298,0.15879,384032
2673.7,0.812083,0.707301,0.158791,384028
2673.7,0.812083,0.707303,0.158791,384024
2673.7,0.812083,0.707303,0.158792,384018
2673.7,0.812082,0.707299,0.158793,384015
2673.7,0.812081,0.707295,0.158793,384014
2673.7,0.812081,0.707292,0.158794,384013
2673.7,0.81208,0.707289,0.158794,384012
2673.7,0.81208,0.707287,0.158795,384010
2673.7,0.81208,0.707287,0.158795,384008
2673.7,0.81208,0.707287,0.158795,384008
2673.7,0.81208,0.707288,0.158795,384008
2673.7,0.81208,0.707288,0.158795,384009
2673.7,0.81208,0.707287,0.158795,384009
2673.7,0.812079,0.707286,0.158795,384010
2673.7,0.812079,0.707284,0.158795,384009
2673.7,0.812079,0.707283,0.158795,384009
2673.7,0.812079,0.707283,0.158795,384008
2673.7,0.812079,0.707283,0.158795,384008
2673.7,0.812078,0.707282,0.158795,384008
2673.7,0.812078,0.707282,0.158795,384009
2673.7,0.812078,0.707281,0.158795,384010
2673.7,0.812078,0.707279,0.158795,384013
2673.7,0.812077,0.707276,0.158794,384018
2673.7,0.812077,0.707274,0.158794,384021
2673.7,0.812077,0.707274,0.158794,384022
2673.7,0.812077,0.707274,0.158794,384022
2673.7,0.812077,0.707274,0.158794,384022
2673.7,0.812077,0.707274,0.158794,384022
2673.7,0.812077,0.707274,0.158794,384023
2673.7,0.812077,0.707274,0.158793,384025
2673.7,0.812077,0.707274,0.158792,384028
2673.7,0.812077,0.707273,0.158792,384030
2673.7,0.812077,0.707273,0.158792,384031
2673.7,0.812077,0.707273,0.158792,384031
2673.7,0.812077,0.707273,0.158792,384030
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707274,0.158792,384031
2673.7,0.812077,0.707274,0.158792,384031
2673.7,0.812077,0.707274,0.158791,384031
2673.7,0.812077,0.707274,0.158791,384031
2673.7,0.812077,0.707274,0.158791,384031
2673.7,0.812077,0.707274,0.158791,384031
2673.7,0.812077,0.707275,0.158791,384031
2673.7,0.812077,0.707275,0.158791,384031
2673.7,0.812077,0.707275,0.158791,384031
2673.7,0.812077,0.707275,0.158791,384031
2673.7,0.812077,0.707275,0.158792,384031
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384028
2673.7,0.812077,0.707275,0.158792,384028
2673.7,0.812077,0.707274,0.158792,384028
2673.7,0.812077,0.707274,0.158792,384028
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384029
2673.7,0.812077,0.707274,0.158792,384028
2673.7,0.812077,0.707274,0.158792,384028
2673.7,0.812077,0.707274,0.158792,384028
2673.7,0.812077,0.707274,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707274,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812078,0.707276,0.158792,384029
2673.7,0.812078,0.707276,0.158792,384029
2673.7,0.812078,0.707276,0.158792,384029
2673.7,0.812078,0.707276,0.158792,384029
2673.7,0.812078,0.707276,0.158792,384029
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.71,0.812115,0.707308,0.158792,384030
2673.71,0.812039,0.707241,0.158792,384030
2673.7,0.812081,0.707278,0.158792,384030
2673.7,0.812074,0.707271,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707272,0.158792,384028
2673.7,0.812077,0.707278,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812076,0.707273,0.158792,384028
2673.7,0.812078,0.707276,0.158792,384032
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812075,0.707277,0.158792,384028
2673.7,0.812079,0.707272,0.158792,384032
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812078,0.707274,0.158792,384030
2673.7,0.812076,0.707278,0.158792,384028
2673.7,0.812079,0.707271,0.158792,384032
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707274,0.158792,384030
2673.7,0.812075,0.707286,0.158792,384028
2673.7,0.812079,0.707263,0.158792,384032
2673.7,0.812077,0.707276,0.158792,384030
2673.7,0.812078,0.707274,0.158792,384030
2673.7,0.812078,0.707313,0.158792,384028
2673.7,0.812077,0.707236,0.158792,384032
2673.7,0.812077,0.707279,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384030
2673.7,0.812083,0.707312,0.158792,384028
2673.7,0.812071,0.707238,0.158792,384032
2673.7,0.812078,0.707278,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384030
2673.7,0.812077,0.707271,0.158792,384088
2673.7,0.812077,0.707278,0.158792,383971
2673.7,0.812077,0.707274,0.158792,384036
2673.7,0.812077,0.707275,0.158792,384024
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
2673.7,0.812077,0.707275,0.158792,384030
