f, RPR, RBV, F_last, Recl_last
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
665.453,0.685066,0.687913,0.303027,168767
665.433,0.685073,0.687921,0.303027,168767
665.24,0.68515,0.687998,0.303027,168767
663.968,0.685922,0.688772,0.303027,168767
661.752,0.687067,0.689962,0.303037,169344
658.29,0.688669,0.692805,0.30322,170141
652.115,0.691199,0.696209,0.303605,171599
642.173,0.695766,0.701143,0.304285,174123
636.542,0.702892,0.713755,0.305537,178562
647.961,0.707846,0.712461,0.305922,180223
635.139,0.704111,0.713419,0.305633,178974
635.856,0.704702,0.715698,0.30577,179038
634.581,0.704346,0.714325,0.305687,178999
633.948,0.704613,0.714486,0.305761,178736
632.926,0.704877,0.714805,0.305962,178287
630.994,0.705303,0.715763,0.306336,177536
627.358,0.705971,0.716627,0.306975,175960
620.312,0.707133,0.717649,0.308119,172814
598.18,0.719314,0.740981,0.319777,144290
589.427,0.715601,0.731501,0.316267,152246
701.598,0.728327,0.793543,0.329445,126182
577.912,0.719376,0.747343,0.320154,143935
597.789,0.722269,0.741111,0.322257,133617
574.8,0.720153,0.745377,0.320721,141070
574.517,0.721013,0.751746,0.321515,138519
573.168,0.720604,0.748703,0.321137,139727
572.083,0.720676,0.747634,0.321424,138496
570.557,0.720366,0.747232,0.321799,137935
567.96,0.719805,0.746292,0.3225,137373
564.249,0.718839,0.741914,0.324172,137105
560.965,0.717418,0.741278,0.326912,137232
561.057,0.714442,0.733807,0.327672,136463
559.345,0.71595,0.737559,0.327286,136852
556.878,0.714623,0.734735,0.328006,137148
555.15,0.712658,0.729688,0.330565,139393
557.58,0.711241,0.725937,0.332351,141315
554.643,0.712241,0.728573,0.33109,139956
555.812,0.710645,0.724338,0.330133,139111
554.526,0.711869,0.727573,0.330867,139759
554.337,0.711715,0.726683,0.331064,140106
554.142,0.71126,0.724846,0.33135,140700
554.437,0.710708,0.723073,0.331147,140967
554.089,0.711109,0.724358,0.331294,140773
553.997,0.711068,0.724094,0.331355,141021
553.848,0.710847,0.723448,0.331282,141240
553.747,0.710797,0.723231,0.331421,141809
553.621,0.710482,0.722606,0.331097,141791
553.551,0.710496,0.722872,0.331198,141897
553.471,0.710522,0.72325,0.331147,141784
553.355,0.710595,0.723984,0.331129,141679
553.253,0.710783,0.725033,0.330909,141532
553.096,0.710949,0.725927,0.330736,141463
552.916,0.711546,0.72835,0.3301,140822
553.059,0.71213,0.73084,0.329482,140383
552.852,0.711755,0.729235,0.329879,140665
552.751,0.711953,0.72949,0.329511,140844
552.702,0.712282,0.729916,0.328847,141138
552.618,0.71226,0.729612,0.328547,141664
552.488,0.712219,0.729083,0.327997,142610
552.278,0.712324,0.729261,0.326937,143854
553.435,0.712593,0.730636,0.325612,145771
552.25,0.712361,0.729445,0.32676,144109
552.198,0.712587,0.730396,0.32647,144054
552.102,0.713017,0.732135,0.325848,144127
551.938,0.713915,0.736074,0.32467,144164
551.604,0.714743,0.739718,0.322727,145636
553.651,0.716379,0.748309,0.318801,148601
551.499,0.715242,0.742265,0.321548,146516
551.446,0.716179,0.748572,0.319746,147567
551.376,0.716763,0.752369,0.318954,147451
551.339,0.717255,0.756682,0.318423,146896
551.299,0.717555,0.758263,0.318397,146481
551.244,0.71738,0.756486,0.318589,146745
551.16,0.716986,0.752391,0.31889,147677
551.006,0.71679,0.748481,0.319131,148704
550.762,0.719894,0.756769,0.318099,144691
550.347,0.724608,0.767622,0.31483,141848
549.696,0.729378,0.769077,0.305675,150526
549.302,0.739072,0.779675,0.280628,174849
549.297,0.746244,0.80044,0.268713,181639
549.104,0.742664,0.789771,0.274603,178216
549.017,0.744236,0.793125,0.271436,181762
548.869,0.744273,0.795811,0.273139,177648
548.63,0.742542,0.790283,0.274654,178458
548.19,0.741092,0.786207,0.276433,178039
547.363,0.740107,0.785617,0.278452,175517
545.966,0.736842,0.77516,0.28103,177168
544.021,0.733433,0.769557,0.280499,181793
577.197,0.724801,0.766261,0.295483,169470
543.551,0.729633,0.768093,0.287049,176226
543.204,0.730872,0.768568,0.284907,178015
542.923,0.721857,0.748505,0.299623,168514
543.091,0.718547,0.740752,0.303891,167099
542.863,0.720927,0.746311,0.300821,168114
542.768,0.71989,0.742823,0.301434,168933
542.581,0.719237,0.740906,0.302657,167902
541.07,0.712569,0.722121,0.315143,157931
539.682,0.7214,0.759014,0.303004,157692
537.986,0.732609,0.804581,0.281627,167368
539.651,0.6864,0.662117,0.393594,108647
537.391,0.715761,0.746295,0.319137,142617
536.374,0.712771,0.740813,0.320904,143108
534.745,0.708151,0.728985,0.322452,145584
533.235,0.694741,0.701205,0.33034,150055
533.911,0.693696,0.70059,0.332207,141754
532.666,0.694272,0.700879,0.331161,146344
532.16,0.694468,0.702412,0.328859,146650
531.68,0.696084,0.706892,0.323563,151619
531.15,0.697645,0.712175,0.322646,148863
530.721,0.694623,0.712111,0.322523,151000
530.446,0.696684,0.715016,0.316495,154892
530.231,0.696154,0.714748,0.317548,153251
530.189,0.694932,0.708479,0.318062,155724
530.114,0.69502,0.709293,0.317652,155584
529.987,0.694881,0.709831,0.316965,155766
529.828,0.693723,0.709175,0.315165,157551
529.797,0.692022,0.70719,0.317444,154681
529.75,0.692422,0.706932,0.315655,156898
529.684,0.691752,0.70511,0.315021,158765
529.6,0.690796,0.701592,0.312854,163382
529.526,0.69092,0.701039,0.31024,166269
529.473,0.689716,0.699424,0.310584,166947
529.44,0.688023,0.697483,0.312196,166192
529.414,0.687321,0.696282,0.31249,166085
529.397,0.687188,0.696065,0.312691,165743
529.375,0.686361,0.693814,0.312336,167008
529.344,0.684652,0.690183,0.312998,167488
529.324,0.682384,0.685978,0.313603,168504
529.311,0.681385,0.683863,0.314493,168286
529.302,0.680775,0.682045,0.314868,168299
529.292,0.680587,0.681938,0.314915,168171
529.285,0.679863,0.680552,0.315252,168289
529.278,0.68001,0.680825,0.315099,168031
529.269,0.680105,0.680924,0.314511,168130
529.261,0.680258,0.681384,0.314226,167367
529.256,0.679897,0.680737,0.31399,167605
529.252,0.679502,0.680267,0.313794,167868
529.249,0.679167,0.679704,0.313957,167674
529.245,0.679103,0.679755,0.314045,167106
529.24,0.678773,0.679195,0.314262,166338
529.236,0.679488,0.680928,0.313356,165804
529.233,0.679782,0.681559,0.312872,165745
529.23,0.680076,0.682158,0.312253,165762
529.228,0.680695,0.683492,0.31131,166019
529.225,0.681096,0.684333,0.310741,165992
529.222,0.681446,0.685001,0.310262,165860
529.22,0.681439,0.684751,0.310351,165541
529.218,0.681545,0.68451,0.310321,165409
529.216,0.68186,0.684563,0.310016,165408
529.213,0.682732,0.685419,0.308908,165691
529.21,0.683973,0.687125,0.307155,166508
529.207,0.685278,0.689401,0.305128,167206
529.205,0.685706,0.690243,0.304291,167808
529.204,0.685831,0.690546,0.304017,167817
529.203,0.685722,0.690307,0.304083,167784
529.202,0.685678,0.690009,0.304144,167801
529.201,0.685639,0.68964,0.304221,167935
529.2,0.685802,0.689745,0.303999,168187
529.199,0.685843,0.689528,0.30387,168533
529.198,0.685985,0.689728,0.303499,168912
529.197,0.685881,0.689442,0.303403,169143
529.197,0.685761,0.689227,0.303361,169175
529.196,0.685628,0.688908,0.303396,169218
529.196,0.68532,0.68834,0.303599,169046
529.196,0.685353,0.688337,0.303542,169109
529.195,0.685435,0.688435,0.30341,169191
529.195,0.685507,0.688556,0.303262,169241
529.194,0.685528,0.688652,0.303195,169210
529.194,0.685457,0.688624,0.303198,169106
529.194,0.685334,0.688501,0.303284,168923
529.193,0.68512,0.688149,0.303476,168740
529.193,0.684905,0.687731,0.303696,168555
529.192,0.68472,0.687272,0.303802,168562
529.192,0.684653,0.687104,0.303897,168532
529.192,0.684691,0.687163,0.303814,168592
529.192,0.684734,0.687246,0.303691,168669
529.192,0.684782,0.687363,0.303535,168726
529.192,0.684818,0.687489,0.303436,168706
529.192,0.684845,0.687596,0.303359,168637
529.192,0.684874,0.687672,0.303359,168590
529.192,0.684894,0.687711,0.303368,168558
529.192,0.684931,0.687767,0.30334,168564
529.192,0.684978,0.687839,0.303277,168599
529.192,0.685007,0.687874,0.303215,168638
529.192,0.68503,0.687907,0.303151,168677
529.192,0.68503,0.687899,0.303121,168691
529.192,0.685024,0.687882,0.303112,168693
529.192,0.685015,0.687861,0.303122,168684
529.192,0.68501,0.687843,0.303129,168683
529.192,0.685011,0.687832,0.303128,168689
529.192,0.685019,0.68783,0.303109,168710
529.192,0.685031,0.687841,0.303079,168735
529.192,0.685043,0.687852,0.303046,168761
529.191,0.685051,0.687863,0.30302,168778
529.191,0.685051,0.68786,0.303009,168785
529.191,0.685047,0.687853,0.303009,168785
529.191,0.68504,0.687838,0.303018,168782
529.191,0.685037,0.687831,0.303023,168781
529.191,0.685037,0.687829,0.303025,168784
529.191,0.685042,0.68784,0.303019,168788
529.191,0.685048,0.687852,0.303012,168791
529.191,0.685055,0.68787,0.303005,168793
529.191,0.68506,0.687884,0.303003,168790
529.191,0.685062,0.687893,0.303005,168786
529.191,0.685063,0.687897,0.303011,168780
529.191,0.685062,0.6879,0.303018,168774
529.191,0.685064,0.68791,0.303022,168769
529.191,0.685066,0.68792,0.303024,168766
529.191,0.685072,0.687934,0.30302,168766
529.191,0.685074,0.687938,0.303019,168765
529.191,0.685076,0.687943,0.303018,168765
529.191,0.685075,0.68794,0.303021,168763
529.191,0.685072,0.687934,0.303027,168761
529.191,0.685068,0.687926,0.303032,168759
529.191,0.685066,0.687922,0.303034,168759
529.191,0.685065,0.687919,0.303035,168759
529.191,0.685065,0.687917,0.303034,168761
529.191,0.685065,0.687916,0.303032,168762
529.191,0.685066,0.687916,0.30303,168763
529.191,0.685066,0.687917,0.303029,168764
529.191,0.685066,0.687917,0.303029,168764
529.191,0.685066,0.687916,0.303029,168765
529.191,0.685066,0.687915,0.303029,168765
529.191,0.685066,0.687913,0.303029,168766
529.191,0.685065,0.687912,0.303029,168766
529.191,0.685065,0.687912,0.303028,168767
529.191,0.685065,0.687912,0.303028,168767
529.191,0.685065,0.687912,0.303028,168767
529.191,0.685066,0.687913,0.303028,168767
529.191,0.685066,0.687913,0.303027,168768
529.191,0.685066,0.687913,0.303027,168768
529.191,0.685066,0.687912,0.303027,168768
529.191,0.685066,0.687912,0.303027,168768
529.191,0.685066,0.687912,0.303027,168768
529.191,0.685066,0.687912,0.303027,168768
529.191,0.685066,0.687913,0.303027,168768
529.191,0.685066,0.687913,0.303026,168768
529.191,0.685066,0.687914,0.303026,168767
529.191,0.685066,0.687914,0.303026,168767
529.191,0.685066,0.687914,0.303027,168767
529.191,0.685066,0.687914,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685065,0.687912,0.303027,168767
529.191,0.685065,0.687912,0.303027,168767
529.191,0.685065,0.687912,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685068,0.687915,0.303027,168767
529.191,0.685063,0.68791,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.194,0.685066,0.687913,0.303027,168787
529.194,0.685066,0.687913,0.303027,168747
529.192,0.685066,0.687913,0.303027,168769
529.192,0.685066,0.687913,0.303027,168765
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.68791,0.303027,168766
529.191,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.68791,0.303027,168766
529.191,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.68791,0.303027,168766
529.191,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.68791,0.303027,168766
529.191,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.68791,0.303027,168766
529.192,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.68791,0.303027,168766
529.191,0.685066,0.687916,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685065,0.68791,0.303027,168766
529.192,0.685067,0.687915,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685063,0.687912,0.303027,168766
529.192,0.685068,0.687913,0.303027,168768
529.191,0.685065,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685064,0.687913,0.303027,168766
529.191,0.685068,0.687913,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685064,0.687917,0.303027,168766
529.191,0.685068,0.687909,0.303027,168768
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687912,0.303027,168767
529.192,0.685066,0.687963,0.303027,168766
529.192,0.685066,0.687862,0.303027,168768
529.191,0.685066,0.687918,0.303027,168767
529.191,0.685066,0.687908,0.303027,168767
529.191,0.685074,0.68795,0.303027,168766
529.191,0.685057,0.687876,0.303027,168768
529.191,0.685067,0.687917,0.303027,168767
529.191,0.685065,0.687909,0.303027,168767
529.192,0.685066,0.68791,0.303027,168793
529.192,0.685066,0.687916,0.303027,168742
529.191,0.685066,0.687913,0.303027,168770
529.191,0.685066,0.687913,0.303027,168765
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685065,0.687912,0.303027,168767
529.192,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685065,0.687912,0.303027,168767
529.192,0.685067,0.687914,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.68506,0.687907,0.303027,168767
529.192,0.685071,0.687918,0.303027,168767
529.191,0.685065,0.687912,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.192,0.685061,0.687908,0.303027,168767
529.192,0.685071,0.687918,0.303027,168767
529.191,0.685065,0.687912,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685064,0.687911,0.303045,168767
529.191,0.685068,0.687915,0.30301,168767
529.191,0.685066,0.687913,0.303029,168767
529.191,0.685066,0.687913,0.303025,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
529.191,0.685066,0.687913,0.303027,168767
