f, RPR, RBV, F_last, Recl_last
652.113,0.579246,0.536913,0.489495,110395
652.076,0.58123,0.539886,0.486411,110584
652.042,0.581677,0.540526,0.485845,110613
651.991,0.582199,0.540883,0.484206,110797
651.925,0.583205,0.54151,0.480922,111323
651.921,0.586398,0.544996,0.473811,112176
651.891,0.584872,0.543326,0.4772,111767
651.845,0.586295,0.544845,0.473483,112185
651.781,0.587265,0.546108,0.470234,112675
651.717,0.589924,0.550318,0.463783,113531
651.669,0.59201,0.5539,0.45867,114395
651.618,0.591222,0.553052,0.459764,114346
651.547,0.592219,0.555281,0.457677,114693
651.487,0.594292,0.559506,0.453251,115328
651.483,0.596762,0.564467,0.44653,116661
651.456,0.595628,0.562179,0.449607,116047
651.422,0.596506,0.563315,0.447658,116442
651.374,0.598134,0.565828,0.443565,117173
651.323,0.599692,0.567912,0.439044,118314
651.293,0.60072,0.569228,0.436325,119082
651.266,0.60091,0.569568,0.435876,119266
651.226,0.600575,0.568639,0.436268,119538
651.198,0.601604,0.569753,0.433592,120484
651.176,0.601314,0.568899,0.434343,120751
651.149,0.6024,0.570281,0.432067,121465
651.126,0.604203,0.572497,0.428297,122818
651.112,0.604896,0.573589,0.42706,123101
651.095,0.606164,0.575782,0.424325,123723
651.078,0.608376,0.579748,0.420363,124473
651.062,0.608996,0.581019,0.418459,125089
651.052,0.610185,0.583117,0.416039,125462
651.048,0.609509,0.581725,0.41714,125322
651.044,0.608973,0.580545,0.417574,125353
651.038,0.608161,0.578571,0.417982,125488
651.031,0.607813,0.5777,0.417114,125854
651.027,0.607831,0.577606,0.415793,126265
651.024,0.608129,0.578418,0.414786,126446
651.022,0.608574,0.579375,0.413839,126574
651.019,0.608916,0.580194,0.413127,126663
651.017,0.609261,0.580532,0.412105,126893
651.014,0.609205,0.57998,0.411538,127179
651.012,0.609035,0.57909,0.410935,127525
651.01,0.608622,0.577705,0.410655,127902
651.007,0.608039,0.57604,0.410283,128415
651.005,0.607488,0.5747,0.410248,128800
651.003,0.607332,0.574484,0.410281,128936
651.002,0.607412,0.574787,0.410224,129003
651,0.607716,0.575467,0.409871,129156
650.997,0.608215,0.57627,0.40887,129579
650.995,0.608699,0.576733,0.407503,130199
650.994,0.608897,0.576626,0.406521,130693
650.993,0.608994,0.576424,0.405772,131073
650.991,0.608985,0.576028,0.405147,131446
650.989,0.609032,0.57594,0.404646,131728
650.988,0.609062,0.576069,0.404558,131812
650.987,0.609149,0.576607,0.404945,131591
650.986,0.609227,0.576982,0.405044,131525
650.985,0.609284,0.577428,0.405403,131311
650.983,0.60933,0.577625,0.405178,131397
650.981,0.609267,0.577407,0.404772,131584
650.98,0.609209,0.577048,0.404181,131879
650.978,0.609138,0.576636,0.403514,132196
650.977,0.609083,0.57632,0.402828,132528
650.974,0.608969,0.576181,0.40271,132521
650.973,0.608915,0.576226,0.402551,132573
650.971,0.60887,0.576391,0.403251,132210
650.97,0.608776,0.576624,0.404335,131678
650.968,0.608608,0.576619,0.405537,131151
650.966,0.608411,0.57636,0.406547,130752
650.964,0.608246,0.575838,0.407037,130609
650.963,0.608281,0.575562,0.406832,130732
650.962,0.60842,0.575502,0.406358,130937
650.961,0.608647,0.57571,0.405865,131114
650.959,0.608995,0.576174,0.405441,131202
650.958,0.609222,0.576671,0.405612,131031
650.958,0.609264,0.576811,0.405791,130921
650.957,0.609286,0.576913,0.406148,130712
650.957,0.609256,0.576918,0.406397,130576
650.957,0.609264,0.576943,0.406503,130467
650.956,0.60935,0.577104,0.406397,130381
650.956,0.60953,0.577441,0.406048,130381
650.956,0.60963,0.577659,0.405857,130397
650.956,0.609695,0.577821,0.405787,130391
650.955,0.60972,0.577935,0.405822,130348
650.955,0.609728,0.578047,0.405953,130254
650.955,0.609695,0.578089,0.406162,130127
650.955,0.609663,0.578065,0.406271,130058
650.955,0.60965,0.578036,0.406276,130041
650.955,0.609666,0.578055,0.40621,130045
650.955,0.609716,0.578151,0.406094,130049
650.955,0.609779,0.578299,0.405999,130035
650.955,0.609813,0.578404,0.405989,130005
650.955,0.609815,0.578448,0.406036,129969
650.955,0.609803,0.57846,0.406126,129929
650.955,0.609754,0.578384,0.40625,129897
650.955,0.609685,0.578269,0.406421,129858
650.955,0.60968,0.57823,0.406366,129891
650.955,0.60966,0.57815,0.406283,129946
650.955,0.609649,0.578127,0.406276,129955
650.955,0.609633,0.578109,0.406289,129955
650.955,0.609613,0.578106,0.40635,129928
650.955,0.609611,0.578127,0.40638,129908
650.955,0.609615,0.57814,0.406396,129897
650.955,0.609622,0.578156,0.406417,129885
650.955,0.609633,0.578182,0.406443,129872
650.955,0.609642,0.578196,0.406442,129876
650.955,0.609646,0.578201,0.406422,129892
650.955,0.60965,0.578202,0.406392,129912
650.955,0.609653,0.578206,0.406374,129923
650.955,0.609661,0.578221,0.406354,129932
650.955,0.609673,0.578248,0.40634,129935
650.955,0.609686,0.578277,0.406339,129930
650.955,0.609692,0.578293,0.406347,129923
650.955,0.609694,0.578298,0.406355,129919
650.955,0.609693,0.578298,0.406362,129917
650.955,0.609689,0.578291,0.406361,129923
650.955,0.609685,0.578282,0.406351,129934
650.955,0.609683,0.578276,0.406338,129944
650.955,0.609682,0.578275,0.406328,129950
650.955,0.609682,0.578274,0.406319,129955
650.955,0.609682,0.578274,0.406315,129958
650.955,0.609681,0.578273,0.406319,129956
650.955,0.609678,0.578268,0.406328,129952
650.955,0.609674,0.578259,0.406334,129951
650.955,0.609666,0.578243,0.406341,129952
650.955,0.60966,0.57823,0.406341,129956
650.955,0.609658,0.578225,0.406339,129958
650.955,0.609657,0.578224,0.406337,129960
650.955,0.609658,0.578224,0.406334,129961
650.955,0.609658,0.578225,0.406332,129962
650.955,0.609658,0.578226,0.406331,129963
650.955,0.609658,0.578227,0.406332,129962
650.955,0.609658,0.578227,0.406336,129960
650.955,0.609658,0.578227,0.406341,129957
650.955,0.609658,0.578227,0.406345,129955
650.955,0.609659,0.578228,0.406347,129953
650.955,0.609662,0.57823,0.406345,129954
650.955,0.609666,0.578235,0.406335,129957
650.955,0.609672,0.578242,0.406318,129964
650.955,0.609675,0.578246,0.406305,129970
650.955,0.609677,0.578249,0.406296,129974
650.955,0.609679,0.578252,0.40629,129976
650.955,0.60968,0.578255,0.406285,129978
650.955,0.609683,0.578259,0.406284,129977
650.955,0.609684,0.57826,0.406288,129974
650.955,0.609684,0.57826,0.406293,129971
650.955,0.609683,0.578259,0.406298,129968
650.955,0.609682,0.578257,0.406303,129966
650.955,0.60968,0.578254,0.406309,129963
650.955,0.609675,0.578248,0.406316,129960
650.955,0.609672,0.578244,0.406317,129960
650.955,0.609671,0.578244,0.406315,129962
650.955,0.609671,0.578244,0.406312,129963
650.955,0.609671,0.578245,0.406311,129964
650.955,0.609672,0.578246,0.40631,129964
650.955,0.609672,0.578246,0.40631,129965
650.955,0.609673,0.578246,0.406311,129964
650.955,0.609673,0.578246,0.406314,129963
650.955,0.609673,0.578246,0.406317,129961
650.955,0.609673,0.578246,0.406318,129961
650.955,0.609673,0.578246,0.406318,129960
650.955,0.609674,0.578248,0.406317,129960
650.955,0.609675,0.57825,0.406316,129960
650.955,0.609676,0.578253,0.406314,129960
650.955,0.609677,0.578254,0.406313,129960
650.955,0.609677,0.578254,0.406313,129960
650.955,0.609677,0.578254,0.406313,129960
650.955,0.609677,0.578253,0.406313,129960
650.955,0.609677,0.578253,0.406313,129960
650.955,0.609677,0.578253,0.406313,129960
650.955,0.609677,0.578253,0.406313,129960
650.955,0.609677,0.578253,0.406313,129959
650.955,0.609677,0.578253,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406313,129959
650.955,0.609677,0.578254,0.406312,129959
650.955,0.609677,0.578254,0.406312,129959
650.955,0.609677,0.578254,0.406312,129959
650.955,0.609677,0.578254,0.406312,129959
650.955,0.609678,0.578255,0.406312,129959
650.955,0.609678,0.578255,0.406312,129959
650.955,0.609678,0.578255,0.406312,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.40631,129960
650.955,0.609678,0.578255,0.40631,129960
650.955,0.609678,0.578255,0.40631,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.40631,129960
650.955,0.609678,0.578254,0.40631,129960
650.955,0.609678,0.578254,0.40631,129960
650.955,0.609678,0.578255,0.40631,129960
650.955,0.609678,0.578255,0.40631,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.40631,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578257,0.406311,129959
650.955,0.609679,0.578257,0.406311,129959
650.955,0.609679,0.578257,0.406311,129959
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.40631,129960
650.955,0.609678,0.578255,0.40631,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609679,0.578257,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
794.739,0.609678,0.578256,0.406311,129960
794.719,0.609694,0.578271,0.406311,129960
794.546,0.609852,0.57842,0.406311,129960
794.245,0.610151,0.578708,0.406314,130086
793.713,0.610573,0.579181,0.40636,130210
792.737,0.61128,0.580075,0.406505,130512
790.917,0.612567,0.581427,0.406793,131077
787.591,0.614887,0.584146,0.407344,132160
784.11,0.619343,0.587936,0.40821,133949
789.8,0.623472,0.593103,0.408973,135189
783.136,0.620469,0.589348,0.408423,134293
784.858,0.621433,0.590378,0.408777,134397
782.877,0.620723,0.58962,0.408517,134321
782.471,0.620947,0.589975,0.408706,134342
781.796,0.621191,0.590249,0.409013,134303
780.661,0.621584,0.590337,0.40949,134127
778.701,0.621845,0.591223,0.410305,133759
775.044,0.622393,0.591496,0.411743,133090
769.513,0.623629,0.594688,0.415179,132642
763.812,0.62585,0.594239,0.420618,132093
764.463,0.627709,0.59693,0.425493,130166
761.113,0.626717,0.595468,0.422919,131177
756.394,0.627041,0.596934,0.424606,129309
748.793,0.627972,0.594805,0.428107,126653
736.877,0.630557,0.600016,0.436109,124962
731.813,0.633749,0.602803,0.447679,121734
728.281,0.63282,0.599976,0.449342,118364
727.872,0.632709,0.602764,0.450972,117152
727.072,0.632723,0.602729,0.451233,117155
720.798,0.632857,0.602449,0.453851,117183
713.418,0.631019,0.598092,0.457068,117152
713.992,0.626126,0.58747,0.459413,117006
709.856,0.628666,0.592914,0.458202,117081
705.005,0.627135,0.588561,0.461062,118644
697.446,0.622848,0.578823,0.464358,120583
704.043,0.61842,0.569505,0.467477,121489
694.88,0.621312,0.575505,0.465434,120896
691.906,0.620836,0.574722,0.466444,120870
687.781,0.620466,0.574601,0.467122,120342
692.547,0.621132,0.577916,0.467025,118181
686.981,0.620679,0.575604,0.467092,119671
686.576,0.621536,0.578596,0.466852,118548
685.643,0.623014,0.583222,0.466296,117067
685.134,0.624227,0.58724,0.465597,115697
684.757,0.626446,0.594838,0.46494,113912
685.967,0.628703,0.602339,0.462486,111263
684.669,0.627044,0.596802,0.46429,113206
684.42,0.62708,0.597268,0.463802,113510
684.285,0.627154,0.5979,0.462545,114052
684.043,0.626987,0.597196,0.461479,114898
683.883,0.626768,0.596318,0.459779,116310
683.631,0.627357,0.598368,0.45844,116411
683.489,0.628279,0.601724,0.456527,116578
683.222,0.628674,0.603052,0.455721,116714
682.68,0.632198,0.615588,0.448372,117974
682.281,0.630989,0.611141,0.450928,117532
689.285,0.634905,0.625506,0.444018,117461
682.092,0.63164,0.613452,0.449791,117520
681.832,0.632112,0.616141,0.44931,117156
681.511,0.632365,0.619177,0.448579,117161
681.184,0.631123,0.616872,0.448627,118552
680.706,0.631877,0.622713,0.450851,115842
680.082,0.630846,0.627176,0.456349,112134
679.471,0.624931,0.61748,0.466443,111018
679.032,0.617162,0.605032,0.481399,108685
678.82,0.614892,0.605967,0.495556,102444
678.577,0.611244,0.600771,0.505717,99825.3
678.409,0.606771,0.593366,0.516656,97985.4
678.403,0.603441,0.587561,0.522906,97816.9
678.323,0.605071,0.590388,0.519845,97899.2
678.207,0.603914,0.588663,0.521767,98029.7
678.129,0.603853,0.589851,0.52247,97851.1
678.056,0.604836,0.593113,0.520438,98269.8
677.956,0.604562,0.592706,0.518852,99448.6
677.861,0.60364,0.592007,0.520274,99149.2
677.734,0.601077,0.586758,0.525484,98404
677.576,0.598244,0.581815,0.532403,96784.7
677.512,0.596105,0.576356,0.53567,96829.7
677.381,0.596524,0.577185,0.5334,97506
677.159,0.597989,0.581393,0.529583,97850.9
676.994,0.598573,0.586079,0.530385,95996.4
676.718,0.597656,0.584036,0.533721,95165.2
676.226,0.597088,0.581949,0.532412,96322.7
675.463,0.600768,0.589284,0.517373,100755
674.719,0.603936,0.600631,0.514204,99154
673.685,0.600007,0.591116,0.527202,95305.2
671.887,0.598808,0.58489,0.526357,96545
668.868,0.606858,0.60141,0.507966,99472.5
670.608,0.601127,0.577672,0.489244,116693
667.501,0.604342,0.590778,0.499647,106717
670.126,0.607508,0.602108,0.499881,103598
667.188,0.605163,0.593664,0.499709,105873
666.583,0.605177,0.593288,0.499048,106218
663.828,0.605291,0.589891,0.493053,109417
660.867,0.601244,0.570506,0.49324,113674
1049.39,0.617761,0.67676,0.766106,35154.7
664.727,0.602511,0.580085,0.539178,90142.5
660.792,0.601336,0.571443,0.49907,110264
660.66,0.601631,0.572026,0.498084,110569
660.4,0.602175,0.57286,0.496501,111034
658.226,0.607598,0.581265,0.480919,115789
655.35,0.612169,0.585916,0.465116,121783
717.919,0.61571,0.590431,0.455872,124142
654.997,0.612691,0.58654,0.463709,122136
654.561,0.616454,0.593535,0.454323,123980
653.97,0.620744,0.602944,0.441163,126243
653.458,0.620216,0.601581,0.440409,125361
652.945,0.620051,0.601936,0.435869,126140
653.041,0.619487,0.600894,0.428642,128340
652.712,0.619789,0.601441,0.432438,127176
652.388,0.61836,0.597342,0.430968,128318
652.081,0.616109,0.590549,0.430771,127938
651.87,0.616305,0.591042,0.425682,129236
651.633,0.617412,0.593349,0.417553,131076
651.484,0.617562,0.594207,0.413285,131427
651.345,0.617282,0.592913,0.406197,132490
651.261,0.616956,0.592259,0.403419,132597
651.19,0.614641,0.587039,0.403558,132809
651.163,0.614067,0.587043,0.403814,130926
651.121,0.613699,0.585855,0.403216,131576
651.081,0.612785,0.583964,0.402972,131622
651.053,0.611855,0.581676,0.403131,131985
651.031,0.610743,0.580373,0.404606,130866
651.011,0.610445,0.579765,0.404837,130804
651.004,0.609999,0.579389,0.405826,129934
650.995,0.609948,0.579301,0.405492,130304
650.991,0.6097,0.57883,0.406089,129975
650.986,0.609701,0.578827,0.405661,130291
650.98,0.609645,0.578912,0.405788,130329
650.975,0.609502,0.578724,0.406107,130298
650.969,0.609195,0.578234,0.40645,130245
650.966,0.608984,0.577927,0.407226,130065
650.964,0.608871,0.57775,0.407848,129701
650.961,0.608728,0.577412,0.408139,129642
650.959,0.608613,0.577102,0.408385,129637
650.958,0.608498,0.576765,0.40826,129725
650.957,0.608617,0.57693,0.408121,129721
650.957,0.60882,0.577207,0.407646,129790
650.956,0.609054,0.577514,0.407141,129844
650.956,0.609092,0.577553,0.407009,129841
650.956,0.609176,0.577631,0.406933,129850
650.956,0.60924,0.577726,0.406844,129855
650.956,0.609359,0.577895,0.406705,129875
650.956,0.609511,0.578106,0.406667,129877
650.955,0.609589,0.578212,0.406583,129905
650.955,0.609628,0.578261,0.406551,129910
650.955,0.609618,0.578232,0.406545,129905
650.955,0.609635,0.57826,0.406477,129907
650.955,0.609645,0.578274,0.406412,129906
650.955,0.609677,0.578322,0.406352,129909
650.955,0.609711,0.578371,0.406327,129913
650.955,0.609738,0.578397,0.406306,129921
650.955,0.609765,0.578425,0.4063,129929
650.955,0.609776,0.578423,0.406276,129942
650.955,0.60978,0.578414,0.406246,129952
650.955,0.609781,0.578402,0.406214,129961
650.955,0.609775,0.578383,0.406192,129966
650.955,0.609764,0.578358,0.406192,129968
650.955,0.609743,0.578319,0.40622,129965
650.955,0.609718,0.578276,0.406264,129962
650.955,0.609692,0.578232,0.406307,129962
650.955,0.609672,0.578198,0.406332,129967
650.955,0.609661,0.578176,0.406328,129977
650.955,0.609654,0.578163,0.406314,129985
650.955,0.609647,0.578151,0.406296,129992
650.955,0.609631,0.578129,0.406306,129988
650.955,0.609611,0.5781,0.406335,129979
650.955,0.609587,0.578067,0.406388,129963
650.955,0.609573,0.578043,0.40642,129954
650.955,0.609564,0.578031,0.406447,129946
650.955,0.609564,0.578028,0.406452,129945
650.955,0.609575,0.578047,0.406437,129947
650.955,0.609603,0.578098,0.406396,129951
650.955,0.609627,0.578148,0.406363,129954
650.955,0.609646,0.578193,0.406341,129953
650.955,0.60966,0.578229,0.406329,129951
650.955,0.609669,0.578256,0.406324,129947
650.955,0.609677,0.578277,0.40632,129944
650.955,0.609679,0.57828,0.40632,129943
650.955,0.609682,0.578282,0.406317,129945
650.955,0.609683,0.57828,0.406318,129946
650.955,0.609684,0.578281,0.406318,129947
650.955,0.609686,0.578281,0.406318,129948
650.955,0.609686,0.578281,0.406317,129949
650.955,0.609686,0.57828,0.406316,129951
650.955,0.609685,0.578276,0.406314,129952
650.955,0.609684,0.578271,0.406312,129954
650.955,0.609682,0.578265,0.40631,129957
650.955,0.60968,0.578261,0.40631,129958
650.955,0.60968,0.57826,0.40631,129959
650.955,0.609679,0.578259,0.40631,129959
650.955,0.609679,0.578258,0.406309,129960
650.955,0.609679,0.578257,0.406309,129960
650.955,0.609679,0.578256,0.406308,129961
650.955,0.609679,0.578256,0.406308,129961
650.955,0.609679,0.578256,0.406307,129961
650.955,0.609679,0.578256,0.406308,129961
650.955,0.609679,0.578256,0.406308,129961
650.955,0.609679,0.578256,0.406308,129961
650.955,0.609679,0.578256,0.406308,129961
650.955,0.609679,0.578256,0.406308,129961
650.955,0.609679,0.578256,0.406308,129961
650.955,0.609679,0.578256,0.406309,129961
650.955,0.609679,0.578256,0.406309,129961
650.955,0.609679,0.578256,0.406309,129960
650.955,0.609679,0.578256,0.40631,129960
650.955,0.609679,0.578256,0.40631,129960
650.955,0.609679,0.578256,0.40631,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609679,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578256,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
650.955,0.609678,0.578255,0.406311,129960
