f, RPR, RBV, F_last, Recl_last
3753.05,0.316271,0.0814463,0.00247875,3.01751e+07
3753.05,0.316271,0.0814463,0.00247875,3.01751e+07
3753.05,0.316271,0.0814463,0.00247875,3.01751e+07
3753.05,0.316271,0.0814463,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814463,0.00247875,3.01751e+07
3753.05,0.316271,0.0814463,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814463,0.00247875,3.01751e+07
3753.05,0.316271,0.0814463,0.00247875,3.01751e+07
3753.05,0.316271,0.0814463,0.00247875,3.01751e+07
3753.05,0.316271,0.0814463,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.05,0.316271,0.0814462,0.00247875,3.01751e+07
3753.03,0.316271,0.0814462,0.00247875,3.01751e+07
3752.83,0.316271,0.0814462,0.00247875,3.01751e+07
3750.84,0.316271,0.0814462,0.00247875,3.01751e+07
3731.21,0.316271,0.0814462,0.00247875,3.01751e+07
3568.24,0.316271,0.0814463,0.00247875,3.01751e+07
32668,0.334886,0.145528,0.00247875,1.98691e+07
3567.05,0.316396,0.0817446,0.00247875,3.00946e+07
3565.34,0.317048,0.0820839,0.00247875,3.00386e+07
3562.22,0.318264,0.0825302,0.00247875,3.00601e+07
3556.45,0.320488,0.0832214,0.00247875,3.01023e+07
3546.15,0.324768,0.0845644,0.00247875,2.99862e+07
3541.43,0.330705,0.0874663,0.00247875,2.99204e+07
3534.76,0.332887,0.0881279,0.00247875,2.99763e+07
3527.95,0.337003,0.0889749,0.00247875,2.99292e+07
3516.94,0.341431,0.0909794,0.00247875,2.9946e+07
3504.31,0.34516,0.0920373,0.00247875,3.01008e+07
3492.37,0.348645,0.0930354,0.00247875,3.01817e+07
3477.41,0.356633,0.0966058,0.00247875,3.01364e+07
3461.92,0.367351,0.100248,0.00247875,3.04058e+07
3443.51,0.377525,0.103152,0.00247875,3.03085e+07
3448.7,0.3899,0.107792,0.00247875,3.00048e+07
3435.35,0.38289,0.105137,0.00247875,3.01741e+07
3433.09,0.389517,0.107227,0.00247875,3.04789e+07
3429.97,0.391419,0.107915,0.00247875,3.03361e+07
3425.04,0.393052,0.108622,0.00247875,3.06364e+07
3417.76,0.395465,0.109518,0.00247875,3.02973e+07
3417.98,0.40077,0.111264,0.00247875,3.06413e+07
3414.16,0.398071,0.110373,0.00247875,3.04668e+07
3410.93,0.400757,0.111646,0.00247875,3.04738e+07
3409.9,0.404465,0.112716,0.00247875,3.04205e+07
3408.27,0.405537,0.113125,0.00247875,3.04138e+07
3406.59,0.40736,0.113981,0.00247875,3.04243e+07
3404.96,0.410156,0.115075,0.00247875,3.0417e+07
3403.34,0.412905,0.116192,0.00247875,3.04303e+07
3402.51,0.415936,0.117418,0.00247875,3.04317e+07
3402.15,0.416835,0.117849,0.00247875,3.04099e+07
3401.65,0.417156,0.117928,0.00247875,3.0394e+07
3400.94,0.417336,0.118002,0.00247875,3.03875e+07
3400.42,0.417221,0.117778,0.00247875,3.03643e+07
3399.59,0.415952,0.117167,0.00247875,3.03608e+07
3398.47,0.414215,0.116275,0.00247875,3.03619e+07
3404.31,0.416874,0.117092,0.00247875,3.02969e+07
3398.31,0.414592,0.116383,0.00247875,3.03529e+07
3398.07,0.415005,0.116593,0.00247875,3.03427e+07
3397.71,0.416085,0.117046,0.00247875,3.03282e+07
3397.12,0.417844,0.117799,0.00247875,3.03179e+07
3396.45,0.420274,0.118947,0.00247875,3.03074e+07
3396.94,0.422594,0.119944,0.00247875,3.03092e+07
3396.19,0.421134,0.119316,0.00247875,3.0308e+07
3395.73,0.421568,0.119493,0.00247875,3.03066e+07
3395.06,0.422269,0.119813,0.00247875,3.03016e+07
3393.96,0.423402,0.120335,0.00247875,3.03015e+07
3392.37,0.425359,0.121182,0.00247875,3.02758e+07
3391.3,0.426722,0.121776,0.00247875,3.02536e+07
3389.07,0.427273,0.12209,0.00247875,3.02185e+07
3385.64,0.429135,0.122766,0.00247875,3.0261e+07
3383.53,0.428278,0.121671,0.00247875,3.02573e+07
3381.17,0.425494,0.11999,0.00247875,3.0248e+07
3379.19,0.422106,0.117965,0.00247875,3.02397e+07
3377.54,0.41791,0.115837,0.00247875,3.02455e+07
3376.57,0.426741,0.119897,0.00247875,3.02688e+07
3376.1,0.42232,0.117503,0.00247875,3.0211e+07
3375.36,0.425514,0.119003,0.00247875,3.02135e+07
3374.24,0.427521,0.119862,0.00247875,3.02001e+07
3373.02,0.4266,0.119267,0.00247875,3.02106e+07
3372.66,0.420623,0.116309,0.00247875,3.01974e+07
3372.07,0.419959,0.115991,0.00247875,3.01967e+07
3371.16,0.421465,0.116688,0.00247875,3.01983e+07
3370.01,0.424376,0.117951,0.00247875,3.01914e+07
3371.84,0.423333,0.117382,0.00247875,3.01743e+07
3369.66,0.424071,0.11775,0.00247875,3.01862e+07
3369.29,0.424383,0.117813,0.00247875,3.01824e+07
3369.03,0.423475,0.117428,0.00247875,3.01751e+07
3368.63,0.423252,0.117388,0.00247875,3.01773e+07
3367.89,0.422785,0.117195,0.00247875,3.01774e+07
3366.52,0.42189,0.11681,0.00247875,3.01768e+07
3367.05,0.426289,0.119251,0.00247875,3.01959e+07
3365.94,0.423806,0.117824,0.00247875,3.0185e+07
3364.92,0.423071,0.11744,0.00247875,3.01881e+07
3362.9,0.422705,0.117263,0.00247875,3.01871e+07
3345.18,0.418912,0.115584,0.00247875,3.01767e+07
3310.52,0.424462,0.11821,0.00247876,3.02011e+07
3257.74,0.438862,0.124387,0.00247879,3.01288e+07
13435.2,0.547587,0.207002,0.00247879,3.01465e+07
3326.19,0.466635,0.139259,0.00247879,3.01272e+07
3254.98,0.446466,0.128163,0.00247879,3.01279e+07
3250.07,0.444495,0.127278,0.00247878,3.0129e+07
3249.85,0.438964,0.124724,0.00247877,3.01171e+07
3247.41,0.441575,0.12592,0.00247877,3.01227e+07
3244.89,0.438487,0.124562,0.00247876,3.01152e+07
3249.01,0.438054,0.124344,0.00247883,3.00922e+07
3244.19,0.438368,0.124501,0.00247875,3.01089e+07
3242.95,0.438251,0.124442,0.00247877,3.01021e+07
3240.67,0.438826,0.124707,0.00247942,3.00994e+07
3238,0.439937,0.125222,0.00248391,3.00947e+07
3232.91,0.441281,0.125847,0.00249416,3.00896e+07
3223.71,0.443923,0.127082,0.00248313,3.00806e+07
3218.3,0.448863,0.129415,0.00253441,3.0064e+07
3208.88,0.44984,0.129843,0.00251193,2.99867e+07
3266.25,0.452789,0.131243,0.00251121,3.00356e+07
3205.6,0.450742,0.130268,0.00251171,3.00016e+07
3199.51,0.451821,0.130782,0.00251272,3.00262e+07
3262.95,0.454416,0.132027,0.00251429,3.00664e+07
3198.86,0.452355,0.131037,0.00251304,3.00344e+07
3197.57,0.453068,0.131374,0.00251249,3.00309e+07
3186.65,0.460208,0.134777,0.00250718,2.99959e+07
3173.29,0.465566,0.137459,0.00250046,2.98799e+07
3180.25,0.479547,0.144381,0.0024967,2.97185e+07
3168.12,0.472364,0.140796,0.00249859,2.98013e+07
3166.13,0.491566,0.150675,0.00249812,2.96684e+07
3162.86,0.489481,0.149566,0.00249898,2.96364e+07
3158.9,0.488691,0.149691,0.0025025,2.95748e+07
3154.59,0.488998,0.150243,0.00251063,2.94998e+07
3151,0.490317,0.15103,0.00252186,2.94331e+07
3145.87,0.500013,0.156815,0.00254379,2.93212e+07
3138.96,0.524493,0.171521,0.00259532,2.90584e+07
3134.07,0.543832,0.185529,0.00265155,2.86304e+07
3128.01,0.555035,0.193391,0.00264863,2.83973e+07
3123.14,0.563395,0.199815,0.00264255,2.81525e+07
3119.51,0.565529,0.203185,0.00267464,2.77603e+07
3115.74,0.568579,0.205825,0.0026991,2.75554e+07
3111.34,0.57616,0.212576,0.00273671,2.72574e+07
3109.69,0.592905,0.22868,0.00281876,2.66258e+07
3108.3,0.586719,0.22254,0.00278671,2.68592e+07
3104.53,0.597156,0.233123,0.00283034,2.64193e+07
3100.8,0.611356,0.248452,0.00290402,2.5779e+07
3096.49,0.620552,0.259415,0.00298125,2.51711e+07
3091.14,0.626554,0.265651,0.00302386,2.46218e+07
3085.65,0.627491,0.269604,0.00314931,2.38146e+07
3083.17,0.638771,0.28171,0.00324179,2.29333e+07
3079.58,0.639096,0.2823,0.00328725,2.27708e+07
3076.86,0.63343,0.276301,0.00327028,2.2662e+07
3074.08,0.639647,0.282187,0.00337767,2.2176e+07
3071.85,0.639718,0.283352,0.00346336,2.17577e+07
3069.28,0.644557,0.288302,0.00356271,2.11441e+07
3065.66,0.647083,0.289634,0.00365178,2.06689e+07
3060.31,0.644466,0.28625,0.00376542,1.99338e+07
3054.76,0.639667,0.279094,0.00399062,1.89218e+07
3050.63,0.636153,0.274552,0.00411127,1.80932e+07
3045.16,0.644662,0.283234,0.00412733,1.79227e+07
3040.74,0.655524,0.294106,0.00428168,1.74229e+07
3038.07,0.665846,0.306479,0.00460279,1.64881e+07
3033.96,0.663684,0.303702,0.00460668,1.63603e+07
3028.87,0.66255,0.301675,0.00469404,1.58383e+07
3024.07,0.66799,0.308272,0.00509245,1.45403e+07
3019.91,0.675315,0.317706,0.00530127,1.38872e+07
3013.32,0.681174,0.326329,0.00563144,1.31396e+07
3004.21,0.697667,0.349795,0.00645914,1.15954e+07
3000.22,0.712876,0.376872,0.00774251,9.78467e+06
2995,0.714668,0.37983,0.00776625,9.70408e+06
2990.95,0.715153,0.381796,0.00776932,9.57288e+06
2986.8,0.721372,0.392999,0.00822117,8.98229e+06
2982.65,0.727111,0.405676,0.00879795,8.34364e+06
2978.71,0.730729,0.41492,0.00949247,7.73483e+06
2975.9,0.735172,0.424489,0.0106114,6.97071e+06
2972.75,0.733552,0.418566,0.0107087,6.88526e+06
2969.45,0.729982,0.411711,0.0108187,6.82963e+06
2966.96,0.726619,0.404717,0.0108119,6.79062e+06
2965.6,0.722223,0.395246,0.0113889,6.46079e+06
2963.37,0.722177,0.394611,0.0115346,6.38146e+06
2960.95,0.721469,0.393451,0.0117452,6.23242e+06
2957.93,0.72225,0.394174,0.0123934,5.91542e+06
2956.98,0.720272,0.38921,0.0133006,5.52793e+06
2955.41,0.721291,0.390983,0.0133245,5.51721e+06
2953.53,0.723897,0.396493,0.013758,5.33363e+06
2951.45,0.725211,0.398969,0.0139034,5.25286e+06
2950.49,0.72913,0.406681,0.0146103,5.01123e+06
2949,0.730051,0.4084,0.0148779,4.91747e+06
2947.16,0.730575,0.409715,0.0150339,4.85043e+06
2945.31,0.731914,0.413387,0.0158068,4.60583e+06
2943.81,0.732442,0.415115,0.0162277,4.47642e+06
2941.41,0.734792,0.420705,0.0168372,4.3094e+06
2937.95,0.740353,0.435016,0.0185666,3.91049e+06
2937.75,0.746139,0.456157,0.020372,3.51508e+06
2936.01,0.743466,0.445715,0.0195152,3.69239e+06
2933.95,0.750313,0.464684,0.0210492,3.4228e+06
2932.08,0.757077,0.484134,0.023449,3.07418e+06
2929.51,0.760158,0.491279,0.0237108,3.01879e+06
2926.59,0.767052,0.511667,0.0254545,2.78011e+06
2923.84,0.772135,0.53121,0.0274735,2.54179e+06
2921.72,0.780652,0.563604,0.0309514,2.21935e+06
2919.61,0.780232,0.562631,0.0311118,2.20587e+06
2917.64,0.781274,0.567007,0.0319414,2.14514e+06
2915.06,0.780224,0.562053,0.0322359,2.12379e+06
2912.1,0.782212,0.57195,0.0347236,1.96078e+06
2910.27,0.78145,0.568536,0.034452,1.97492e+06
2908.58,0.786113,0.583069,0.0364242,1.87082e+06
2906.9,0.788162,0.590048,0.0368879,1.83449e+06
2905.23,0.790721,0.596707,0.0367888,1.81803e+06
2903.33,0.796601,0.620397,0.0396032,1.66977e+06
2901.86,0.79878,0.627816,0.040708,1.61522e+06
2899.91,0.803519,0.647135,0.0434275,1.49593e+06
2898.19,0.805418,0.654156,0.0454067,1.41942e+06
2896.56,0.807436,0.66289,0.0480045,1.32093e+06
2895.05,0.808213,0.665521,0.0493281,1.28197e+06
2893.21,0.806671,0.661088,0.0505333,1.24553e+06
2891.8,0.808117,0.66988,0.0537563,1.1584e+06
2890.69,0.807262,0.669099,0.0553607,1.1177e+06
2889.46,0.807916,0.673129,0.0570198,1.07654e+06
2888.51,0.808189,0.673376,0.0583709,1.04498e+06
2887.72,0.808353,0.675475,0.0595479,1.01882e+06
2886.58,0.807308,0.673085,0.0607293,992677
2885.22,0.805644,0.668989,0.0641111,930677
2883.88,0.804223,0.664759,0.0658433,903039
2882.47,0.800404,0.650196,0.067816,869324
2881.37,0.800011,0.648669,0.0692571,850942
2880.07,0.798737,0.643809,0.0710352,829798
2879.04,0.796974,0.638035,0.0732503,800554
2878.53,0.793974,0.626484,0.0730393,805282
2877.81,0.794033,0.628093,0.075002,781201
2877.01,0.794735,0.631153,0.0762876,764718
2876.31,0.794095,0.628579,0.0777883,748115
2875.25,0.793013,0.623024,0.078795,738432
2874.49,0.790224,0.611628,0.0807467,719969
2874.14,0.790423,0.610198,0.080327,725194
2873.71,0.788989,0.604414,0.0814303,715435
2873.04,0.78721,0.597541,0.0830331,701243
2872.28,0.784148,0.585441,0.0857569,677024
2871.78,0.7832,0.581895,0.0872908,664146
2871.43,0.783109,0.581081,0.0878781,658482
2870.91,0.782884,0.579762,0.0889315,648114
2870.51,0.783213,0.580887,0.0903523,634416
2870.19,0.783919,0.583823,0.0907924,628214
2869.96,0.783928,0.585258,0.0935168,604876
2869.59,0.784205,0.585871,0.0929684,608707
2869.01,0.784055,0.585478,0.0935296,603449
2868.24,0.783047,0.583336,0.0956732,586227
2867.92,0.781866,0.579347,0.0975561,572445
2867.55,0.781201,0.577358,0.0987237,564453
2867.16,0.780993,0.57579,0.100136,553189
2866.83,0.781487,0.577837,0.099664,555359
2866.56,0.781439,0.57875,0.100576,548064
2866.35,0.781125,0.57817,0.100891,545630
2866.22,0.780665,0.576254,0.100814,546713
2866.03,0.77994,0.57349,0.101052,546273
2865.8,0.778932,0.569196,0.100398,552446
2865.7,0.778404,0.567323,0.10056,551826
2865.57,0.778852,0.568897,0.100111,554797
2865.44,0.779332,0.570715,0.0992145,560189
2865.36,0.77967,0.572412,0.0987219,563401
2865.3,0.779634,0.572804,0.0981446,567303
2865.22,0.779415,0.572641,0.0976716,571203
2865.11,0.778946,0.571708,0.0969216,577508
2864.98,0.778367,0.570313,0.0960905,585096
2864.85,0.778193,0.570097,0.0950812,593705
2864.69,0.778564,0.571479,0.0938637,603425
2864.56,0.779585,0.575002,0.0928739,610534
2864.47,0.780442,0.578099,0.0921461,615335
2864.39,0.781341,0.581662,0.0916801,617915
2864.31,0.782013,0.584528,0.0911946,620768
2864.25,0.782198,0.585372,0.0915196,617274
2864.2,0.781998,0.584916,0.0915047,617571
2864.15,0.781339,0.582264,0.092047,613815
2864.11,0.780656,0.579735,0.0925764,610300
2864.07,0.780129,0.577744,0.0931146,606563
2864.01,0.77949,0.575535,0.0936425,603132
2863.96,0.779196,0.574477,0.0942741,598464
2863.9,0.778988,0.573832,0.0946687,595575
2863.82,0.779165,0.57449,0.0952841,590284
2863.73,0.779337,0.57517,0.0958417,585345
2863.66,0.779419,0.57549,0.0965981,578920
2863.6,0.779165,0.574627,0.0973844,572772
2863.56,0.778692,0.572977,0.0981071,567670
2863.55,0.778053,0.571019,0.0990754,560956
2863.53,0.778033,0.570926,0.0990323,561329
2863.5,0.7779,0.570427,0.0990806,561193
2863.45,0.7775,0.569073,0.099463,558919
2863.39,0.776708,0.566288,0.100097,555375
2863.36,0.77622,0.564768,0.100859,550447
2863.32,0.775625,0.562878,0.101888,543790
2863.29,0.775128,0.561335,0.103031,536305
2863.27,0.775084,0.561226,0.103164,535355
2863.25,0.774985,0.561005,0.103398,533753
2863.21,0.774763,0.560577,0.103856,530690
2863.2,0.774518,0.559983,0.104217,528406
2863.18,0.774185,0.559231,0.104769,524991
2863.15,0.773775,0.558283,0.105438,520858
2863.11,0.773405,0.55755,0.106325,515334
2863.08,0.773016,0.556789,0.107495,507938
2863.03,0.772951,0.556756,0.108256,502967
2862.99,0.772879,0.556651,0.109622,494325
2862.97,0.772725,0.556197,0.110391,489570
2862.95,0.772332,0.555141,0.111889,480920
2862.93,0.772062,0.554425,0.112645,476462
2862.91,0.771664,0.553565,0.113992,469043
2862.9,0.771663,0.553853,0.114227,467492
2862.88,0.771675,0.554225,0.114346,466648
2862.87,0.771958,0.555336,0.114086,467780
2862.86,0.772079,0.555899,0.114039,467720
2862.86,0.772271,0.556727,0.114216,466351
2862.86,0.772528,0.557855,0.114467,464445
2862.86,0.772369,0.557159,0.114312,465618
2862.85,0.772315,0.557014,0.114443,464869
2862.85,0.772251,0.556884,0.114747,463148
2862.84,0.772148,0.556692,0.115287,460097
2862.83,0.772024,0.556574,0.116308,454346
2862.83,0.772051,0.556808,0.116812,451414
2862.82,0.772206,0.557423,0.117126,449440
2862.81,0.772496,0.558301,0.116908,450280
2862.81,0.772844,0.559332,0.116582,451727
2862.8,0.773246,0.560314,0.115651,456544
2862.8,0.773429,0.560793,0.115392,457865
2862.79,0.773535,0.561027,0.115242,458581
2862.79,0.773493,0.560952,0.115602,456558
2862.79,0.773489,0.561065,0.116024,454098
2862.78,0.773505,0.561255,0.116447,451663
2862.78,0.773643,0.56183,0.116615,450480
2862.77,0.773832,0.562524,0.116537,450628
2862.77,0.77407,0.563301,0.116174,452308
2862.77,0.774296,0.564022,0.115808,454045
2862.76,0.77441,0.564363,0.115567,455240
2862.76,0.774542,0.564773,0.11535,456274
2862.76,0.774609,0.564905,0.115019,458104
2862.75,0.774692,0.565251,0.115075,457648
2862.75,0.774601,0.564921,0.115063,457891
2862.75,0.774433,0.564343,0.115122,457878
2862.74,0.774302,0.563897,0.115146,457981
2862.74,0.774241,0.563688,0.115132,458170
2862.74,0.774198,0.563536,0.115089,458488
2862.74,0.774194,0.563509,0.114998,459003
2862.74,0.774252,0.563682,0.114912,459375
2862.73,0.774345,0.563976,0.114876,459420
2862.73,0.774445,0.564305,0.114884,459212
2862.73,0.774486,0.564436,0.114905,459029
2862.73,0.774523,0.564551,0.114947,458756
2862.73,0.774461,0.564306,0.11498,458695
2862.73,0.774383,0.564014,0.114986,458819
2862.73,0.774228,0.563453,0.11496,459233
2862.73,0.774148,0.563173,0.114935,459490
2862.73,0.774093,0.562981,0.114916,459659
2862.73,0.774049,0.562825,0.114898,459801
2862.73,0.774017,0.562708,0.114872,459961
2862.73,0.773987,0.562591,0.11483,460221
2862.73,0.773957,0.562471,0.114786,460510
2862.73,0.773926,0.562341,0.11473,460890
2862.73,0.773878,0.562144,0.114647,461459
2862.73,0.773871,0.562117,0.114646,461479
2862.73,0.77385,0.562034,0.114633,461598
2862.73,0.773794,0.561813,0.114598,461906
2862.73,0.773663,0.56129,0.114512,462651
2862.72,0.773533,0.560773,0.114432,463358
2862.72,0.773479,0.560562,0.114403,463616
2862.72,0.773413,0.560306,0.114373,463892
2862.72,0.773329,0.55998,0.114338,464226
2862.72,0.77322,0.559569,0.114312,464535
2862.72,0.773108,0.559152,0.114284,464849
2862.72,0.773048,0.558939,0.114275,464972
2862.72,0.773068,0.559027,0.114282,464883
2862.72,0.773107,0.559186,0.114301,464715
2862.72,0.773167,0.559417,0.114326,464475
2862.72,0.773169,0.559426,0.11433,464449
2862.72,0.773193,0.559523,0.114372,464183
2862.72,0.773237,0.559697,0.114442,463708
2862.72,0.773316,0.560023,0.114575,462800
2862.72,0.773365,0.56021,0.114618,462460
2862.72,0.773411,0.560389,0.114655,462157
2862.72,0.773464,0.560592,0.114688,461859
2862.71,0.773539,0.560895,0.11476,461298
2862.71,0.773632,0.561293,0.114896,460327
2862.71,0.77379,0.562004,0.115201,458288
2862.71,0.773868,0.56241,0.115469,456602
2862.71,0.773924,0.562708,0.115684,455306
2862.71,0.7739,0.562633,0.115712,455199
2862.71,0.773886,0.562592,0.115736,455107
2862.7,0.773891,0.562641,0.115788,454820
2862.7,0.773923,0.562821,0.115899,454162
2862.7,0.77399,0.563184,0.116097,452958
2862.7,0.774104,0.563805,0.116418,450998
2862.69,0.774141,0.564001,0.116498,450492
2862.69,0.774149,0.56409,0.116585,449973
2862.69,0.774131,0.564033,0.116579,450009
2862.69,0.774103,0.563998,0.116667,449529
2862.69,0.774045,0.563858,0.116749,449120
2862.68,0.773946,0.563633,0.116919,448265
2862.68,0.773747,0.563081,0.117105,447453
2862.67,0.77334,0.561813,0.117264,447065
2862.66,0.773145,0.560997,0.116997,448825
2862.65,0.772976,0.560505,0.117121,448382
2862.65,0.772875,0.560428,0.117744,445103
2862.64,0.772961,0.560725,0.117877,444242
2862.64,0.773033,0.56105,0.118251,442039
2862.64,0.77306,0.561175,0.118621,439902
2862.63,0.773028,0.561076,0.11915,437033
2862.62,0.772881,0.56039,0.119137,437299
2862.62,0.772763,0.55977,0.118832,439242
2862.62,0.772607,0.558979,0.118277,442618
2862.61,0.772538,0.558656,0.118061,443980
2862.61,0.7725,0.55846,0.117913,444845
2862.61,0.772587,0.558801,0.118029,444011
2862.61,0.772599,0.558972,0.118525,441201
2862.61,0.772618,0.55903,0.118506,441269
2862.61,0.77262,0.559077,0.118642,440491
2862.6,0.772628,0.559149,0.118867,439208
2862.6,0.772603,0.559107,0.119023,438375
2862.6,0.772557,0.559013,0.119207,437419
2862.6,0.772483,0.558882,0.119483,436008
2862.59,0.772411,0.558848,0.119774,434540
2862.59,0.772442,0.558976,0.119691,434959
2862.59,0.772461,0.559091,0.119569,435574
2862.59,0.772453,0.559139,0.119638,435207
2862.59,0.772439,0.559107,0.119705,434845
2862.59,0.772415,0.559058,0.119885,433898
2862.58,0.772334,0.55881,0.120106,432808
2862.58,0.772216,0.558427,0.120377,431517
2862.58,0.771954,0.557613,0.120793,429697
2862.57,0.771885,0.557339,0.120766,429949
2862.57,0.771589,0.556325,0.120816,430179
2862.56,0.771367,0.555607,0.12064,431532
2862.56,0.771315,0.555424,0.120377,433051
2862.56,0.771175,0.554985,0.120299,433700
2862.56,0.771231,0.555161,0.12033,433438
2862.56,0.771233,0.555177,0.120366,433245
2862.56,0.771239,0.555203,0.120407,433012
2862.56,0.771239,0.555225,0.120513,432435
2862.55,0.771239,0.555267,0.120703,431406
2862.55,0.771336,0.555606,0.120807,430674
2862.55,0.771276,0.555408,0.120797,430821
2862.55,0.771202,0.555168,0.120773,431060
2862.55,0.771185,0.555091,0.120703,431449
2862.55,0.771165,0.554999,0.120639,431816
2862.55,0.771146,0.554903,0.120558,432256
2862.54,0.771136,0.554838,0.120511,432497
2862.51,0.771227,0.554909,0.120426,432872
107378,0.87575,0.630291,0.11958,436644
67612.4,0.847378,0.609734,0.120147,434112
2862.51,0.771227,0.554909,0.120426,432872
2862.51,0.771227,0.554909,0.120426,432872
2862.51,0.771227,0.554909,0.120426,432872
2862.51,0.771227,0.554909,0.120426,432873
2862.51,0.771233,0.554913,0.120425,432878
2862.51,0.771257,0.554931,0.12042,432900
2862.51,0.771248,0.554924,0.120422,432892
5945.9,0.796645,0.573353,0.120264,433640
2894.53,0.774137,0.557086,0.120334,433309
2863.48,0.771774,0.555347,0.120375,433111
2862.55,0.771355,0.555019,0.120404,432977
2862.51,0.771253,0.554929,0.12042,432898
2862.51,0.77125,0.554927,0.120421,432895
2862.51,0.771251,0.554928,0.120421,432897
2862.51,0.771255,0.554939,0.120417,432910
2862.51,0.771296,0.555046,0.120385,433046
2862.5,0.771354,0.555202,0.120355,433174
2862.48,0.771482,0.555573,0.120328,433251
2862.47,0.771677,0.556094,0.120271,433514
2862.44,0.771972,0.557065,0.120367,432928
2862.4,0.772372,0.558452,0.120719,430992
2862.36,0.77281,0.560234,0.121277,428090
2862.38,0.773498,0.562272,0.12189,425199
2862.33,0.773158,0.561318,0.121608,426524
2862.28,0.773401,0.562149,0.122045,424544
2862.21,0.773526,0.562534,0.12242,423151
2862.1,0.773613,0.562903,0.122956,421218
