f, RPR, RBV, F_last, Recl_last
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
613.515,0.688084,1.19497,0.230544,79863.4
613.496,0.6881,1.195,0.230544,79863.4
613.316,0.688259,1.19527,0.230544,79863.4
612.968,0.688572,1.19583,0.230544,79929.9
612.324,0.689008,1.19683,0.230472,79953.9
611.092,0.689694,1.19849,0.230231,79957.1
606.235,0.697434,1.21696,0.227832,79989.1
607.154,0.705978,1.23264,0.22504,79778.7
602.921,0.701599,1.22456,0.226418,79882.8
610.017,0.706378,1.23978,0.225109,79959.2
602.103,0.702749,1.22824,0.226095,79901.6
602.376,0.703597,1.22723,0.22594,80021.7
601.752,0.703111,1.2278,0.226029,79953
601.242,0.703331,1.22723,0.226118,80067.2
600.416,0.703588,1.22808,0.226324,80262.4
598.836,0.703582,1.22609,0.226517,80553.5
590.95,0.703331,1.20697,0.228464,83523.4
576.177,0.702586,1.17972,0.230239,86965.6
566.962,0.700275,1.15692,0.233122,92611.6
572.898,0.698456,1.13174,0.233932,95823.1
563.374,0.699618,1.14709,0.233435,93838.3
563.507,0.698499,1.14151,0.233535,94823
561.611,0.699075,1.14434,0.233484,94320.7
559.042,0.699173,1.14239,0.233596,94735.3
555.207,0.69904,1.14413,0.233733,95301.9
551.119,0.698475,1.13255,0.233229,95806
546.468,0.698815,1.13934,0.233037,96462.7
546.549,0.699606,1.14586,0.231675,96689.5
544.167,0.699207,1.1425,0.232362,96575
543.133,0.698746,1.14208,0.231181,96444.1
541.482,0.698419,1.14204,0.230567,96356.3
538.291,0.69872,1.14525,0.230022,96347.2
520.075,0.701948,1.18242,0.224644,96256
542.42,0.71251,1.27199,0.221245,97640.1
512.428,0.705604,1.21055,0.223446,96739.4
526.724,0.704016,1.2037,0.222188,97671.4
510.461,0.705199,1.20876,0.223119,96979.9
507.795,0.705409,1.21018,0.223563,97630.1
503.282,0.704876,1.20734,0.223732,98456
508.931,0.70279,1.19659,0.222874,99479.9
501.912,0.704236,1.20392,0.223468,98769.5
502.253,0.703838,1.20292,0.223204,98855.8
501.312,0.704086,1.20354,0.223368,98802.3
500.284,0.704114,1.2024,0.223547,98884.9
499.84,0.703765,1.20044,0.223192,98584
499.927,0.703818,1.2004,0.223267,98214.6
499.617,0.70379,1.20041,0.223224,98425.7
500.555,0.704141,1.20099,0.223798,97967.4
499.556,0.703853,1.20052,0.223327,98343.7
499.46,0.703911,1.20106,0.22338,98060.9
499.338,0.70386,1.20179,0.223293,97412.4
499.146,0.703762,1.20196,0.223565,96381.6
499.266,0.703644,1.20196,0.224301,94878.7
499.073,0.703718,1.20196,0.223844,95809.3
498.939,0.703542,1.20165,0.224197,95189.2
498.834,0.703191,1.20102,0.224879,94143
498.651,0.702806,1.2,0.225458,93638.6
498.932,0.701797,1.1971,0.226217,93387.2
498.6,0.702521,1.19918,0.225673,93567.4
498.499,0.702213,1.19802,0.225923,93678.5
497.87,0.699134,1.18659,0.228437,94796.7
497.085,0.690599,1.14813,0.236393,98705.5
496.044,0.681971,1.11595,0.244517,100603
494.898,0.669208,1.07299,0.258925,96946.4
496.2,0.647024,0.99561,0.289295,80703
494.485,0.661354,1.04489,0.26942,90795
494.543,0.646656,0.984344,0.288179,87012.3
494.281,0.654346,1.01548,0.278279,88958.8
494.179,0.645743,0.977518,0.288949,88480.2
494.093,0.642807,0.966207,0.293126,86764.2
494.011,0.642258,0.966602,0.294487,85026.3
493.898,0.642684,0.969656,0.294005,84964.9
493.739,0.643215,0.974529,0.292979,85984.7
493.48,0.642919,0.976894,0.293063,86253
493.415,0.642116,0.979634,0.293884,86047.6
493.303,0.642437,0.978541,0.293556,86129.5
493.341,0.642188,0.980892,0.293875,85892.9
493.22,0.642323,0.979617,0.293702,86020.9
493.134,0.642912,0.982367,0.293615,84624.4
493.007,0.643832,0.986409,0.292848,83846.6
492.796,0.644576,0.98729,0.291269,85625.4
492.444,0.643981,0.983672,0.291911,85666.7
491.868,0.644392,0.984357,0.292654,81985.2
490.936,0.64239,0.970883,0.293298,85528
489.66,0.647179,0.991183,0.286251,88073.1
487.935,0.649079,1.00596,0.285252,83743.6
493.778,0.638469,0.963945,0.298781,83910.5
487.254,0.64497,0.989393,0.290454,83808.6
486.618,0.641377,0.975885,0.294079,87025.4
485.619,0.641085,0.980701,0.295628,83942.2
484.209,0.638577,0.973997,0.297922,85472.7
481.597,0.637786,0.972184,0.299752,82928.6
497.338,0.643785,0.98657,0.289723,89234
480.612,0.639886,0.977198,0.296217,85075.8
479.944,0.651913,1.02509,0.279833,90745.7
478.934,0.654296,1.03377,0.276439,91931.5
477.131,0.652178,1.02277,0.279418,90417.5
474.382,0.652815,1.01873,0.279358,88567.6
469.735,0.655169,1.02568,0.277282,86330
467.411,0.660008,1.04847,0.272919,81034.7
464.531,0.656049,1.04022,0.278434,77411.5
466.149,0.652036,1.02448,0.281646,77836.3
463.402,0.654481,1.03404,0.279688,77577.6
462.818,0.663881,1.08362,0.268594,76460.9
462.381,0.663906,1.08556,0.268169,76616.3
462.117,0.664341,1.08978,0.267417,76691.9
461.942,0.667858,1.11111,0.262993,76650.9
461.76,0.67019,1.12362,0.260023,76537.1
461.572,0.675859,1.15265,0.252736,76863.3
461.462,0.676449,1.15873,0.2517,76815.6
461.319,0.679595,1.17139,0.247578,77715.3
461.17,0.682448,1.18487,0.243834,78326.8
461.04,0.681587,1.17888,0.244062,78848.3
460.926,0.681342,1.17548,0.243622,79690.5
460.853,0.681244,1.17601,0.243164,79549.1
460.799,0.680817,1.17501,0.243399,79409.7
460.745,0.681047,1.17862,0.242879,79076.2
460.693,0.680749,1.17741,0.243072,78799.6
460.616,0.680146,1.17612,0.243285,78355.1
460.56,0.680353,1.17859,0.242399,77753.7
460.519,0.679911,1.17681,0.242797,77556.1
460.471,0.68059,1.18042,0.241466,77653.7
460.434,0.680525,1.18103,0.241201,77526.9
460.416,0.679635,1.17636,0.241587,77386.4
460.389,0.679756,1.17729,0.241431,77410
460.362,0.679658,1.17668,0.241337,77631.4
460.349,0.679206,1.17402,0.241732,77712
460.337,0.678729,1.17166,0.241929,77734.4
460.327,0.678716,1.17097,0.241818,77850
460.315,0.678776,1.17037,0.241435,77942
460.307,0.679052,1.17074,0.240751,78047.4
460.3,0.67906,1.17046,0.240752,77935.6
460.292,0.679138,1.17003,0.240605,77804.2
460.287,0.679389,1.17007,0.240274,77679.1
460.283,0.679864,1.17127,0.239743,77692.6
460.278,0.680605,1.17292,0.238879,77867
460.269,0.682029,1.17724,0.23718,78225.3
460.263,0.68397,1.18315,0.235059,78797.6
460.261,0.684643,1.18552,0.234219,78934.2
460.258,0.684909,1.18632,0.233906,79019.3
460.256,0.685405,1.18755,0.233327,79135.9
460.255,0.686033,1.18904,0.232571,79307.3
460.253,0.686512,1.1899,0.232009,79524.4
460.252,0.686939,1.1909,0.231577,79722.9
460.251,0.687173,1.19165,0.231376,79789.6
460.25,0.687396,1.19261,0.231225,79795.4
460.25,0.687545,1.19333,0.231151,79742.8
460.25,0.687751,1.19431,0.230969,79686.5
460.249,0.687809,1.19453,0.230914,79684
460.249,0.687884,1.19448,0.230796,79750.3
460.249,0.687922,1.19443,0.230736,79822.5
460.249,0.688023,1.19464,0.230605,79893.3
460.249,0.688114,1.19476,0.230492,79967.5
460.249,0.688215,1.19517,0.230393,79970.1
460.249,0.688281,1.19548,0.23034,79944.6
460.249,0.688266,1.19559,0.23039,79875.2
460.248,0.688231,1.19558,0.230453,79824.4
460.248,0.688173,1.19541,0.230528,79808.6
460.248,0.688105,1.19514,0.230598,79823.1
460.248,0.688046,1.19482,0.230636,79883.6
460.248,0.687976,1.1945,0.230667,79931.8
460.247,0.688037,1.19465,0.23059,79959.6
460.247,0.688078,1.19481,0.230529,79941.2
460.247,0.688086,1.1949,0.230531,79908.7
460.247,0.68807,1.19494,0.230567,79844.6
460.247,0.688017,1.19492,0.230655,79733.4
460.247,0.687984,1.19482,0.230688,79724.4
460.247,0.687931,1.19458,0.230713,79766.1
460.247,0.687923,1.19452,0.230693,79834.4
460.247,0.687938,1.19456,0.230673,79849.2
460.246,0.68799,1.19472,0.230616,79876
460.246,0.688075,1.19499,0.230535,79899.8
460.246,0.688121,1.19512,0.230497,79899.6
460.246,0.688134,1.19516,0.230496,79878.9
460.246,0.68812,1.19508,0.230514,79862.8
460.246,0.688093,1.195,0.23054,79855.2
460.246,0.68808,1.19497,0.230548,79859.3
460.246,0.688087,1.19501,0.230535,79874.1
460.246,0.688107,1.1951,0.230514,79885.7
460.246,0.688127,1.19517,0.230496,79888
460.246,0.688137,1.1952,0.230491,79881.4
460.246,0.68813,1.19515,0.230502,79870.6
460.246,0.688115,1.19508,0.230518,79863.2
460.246,0.6881,1.19502,0.230533,79860.1
460.246,0.688083,1.19495,0.230548,79860
460.246,0.688071,1.1949,0.230558,79863
460.246,0.688071,1.19491,0.230557,79866.4
460.246,0.688078,1.19495,0.23055,79867.3
460.246,0.688084,1.19499,0.230545,79865.7
460.246,0.688088,1.19501,0.230542,79862.5
460.246,0.688087,1.19501,0.230543,79859.2
460.246,0.688083,1.19498,0.230547,79858.2
460.246,0.68808,1.19496,0.23055,79859.4
460.246,0.688078,1.19495,0.23055,79861.5
460.246,0.688079,1.19495,0.230549,79863.2
460.246,0.688081,1.19495,0.230548,79864.2
460.246,0.688082,1.19496,0.230546,79864.2
460.246,0.688083,1.19497,0.230545,79863.6
460.246,0.688084,1.19497,0.230545,79863.1
460.246,0.688084,1.19497,0.230545,79862.8
460.246,0.688084,1.19497,0.230545,79862.8
460.246,0.688084,1.19497,0.230544,79863
460.246,0.688085,1.19497,0.230544,79863.4
460.246,0.688085,1.19497,0.230543,79863.6
460.246,0.688085,1.19497,0.230543,79863.7
460.246,0.688085,1.19497,0.230543,79863.7
460.246,0.688085,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.6
460.246,0.688085,1.19497,0.230544,79863.6
460.246,0.688085,1.19497,0.230543,79863.7
460.246,0.688085,1.19497,0.230543,79863.7
460.246,0.688085,1.19497,0.230543,79863.5
460.246,0.688085,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.1
460.246,0.688084,1.19497,0.230544,79863.1
460.246,0.688084,1.19497,0.230544,79863.1
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230545,79863.3
460.246,0.688084,1.19497,0.230545,79863.2
460.246,0.688084,1.19497,0.230545,79863.2
460.246,0.688084,1.19497,0.230545,79863.2
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230545,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.1
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.7
460.246,0.688084,1.19497,0.230544,79863.7
460.246,0.688084,1.19497,0.230544,79863.7
460.246,0.688084,1.19497,0.230544,79863.6
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.1
460.246,0.688084,1.19497,0.230544,79863
460.246,0.688084,1.19497,0.230544,79863
460.246,0.688084,1.19497,0.230544,79863
460.246,0.688084,1.19497,0.230544,79863.1
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.7
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.6
460.246,0.688084,1.19497,0.230544,79863.6
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.6
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.1
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.7
460.246,0.688084,1.19497,0.230544,79863.8
460.246,0.688084,1.19497,0.230544,79863.8
460.246,0.688084,1.19497,0.230544,79863.7
460.246,0.688084,1.19497,0.230544,79863.6
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.1
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.2
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.5
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.4
460.246,0.688084,1.19497,0.230544,79863.3
