f, RPR, RBV, F_last, Recl_last
2695.23,0.818036,0.739336,0.155677,378374
2695.23,0.818031,0.739306,0.155682,378378
2695.23,0.818028,0.739288,0.155682,378386
2695.23,0.818027,0.739279,0.155681,378397
2695.23,0.818026,0.739272,0.155677,378414
2695.23,0.818025,0.739268,0.155673,378441
2695.23,0.818026,0.739267,0.155668,378478
2695.23,0.818029,0.739272,0.155664,378524
2695.23,0.818031,0.739283,0.155665,378535
2695.23,0.818033,0.739291,0.155668,378528
2695.23,0.818033,0.739294,0.15567,378520
2695.23,0.818034,0.739298,0.155671,378513
2695.23,0.818035,0.739301,0.155671,378512
2695.23,0.818036,0.739304,0.155669,378524
2695.23,0.818036,0.739304,0.155665,378545
2695.23,0.818036,0.739302,0.155662,378565
2695.23,0.818036,0.7393,0.15566,378575
2695.23,0.818036,0.739298,0.155659,378584
2695.23,0.818036,0.739298,0.155659,378590
2695.23,0.818037,0.739302,0.155659,378590
2695.23,0.818037,0.739306,0.155659,378587
2695.23,0.818038,0.739308,0.15566,378586
2695.23,0.818038,0.739309,0.155659,378587
2695.23,0.818039,0.739311,0.155659,378591
2695.23,0.818039,0.739311,0.155658,378596
2695.23,0.818039,0.739311,0.155657,378599
2695.23,0.818039,0.739311,0.155657,378599
2695.23,0.818039,0.73931,0.155658,378599
2695.23,0.818039,0.73931,0.155658,378599
2695.23,0.818039,0.73931,0.155658,378598
2695.23,0.818039,0.739311,0.155658,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378599
2695.23,0.818039,0.739311,0.155657,378599
2695.23,0.818039,0.739311,0.155657,378599
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.73931,0.155657,378599
2695.23,0.818039,0.73931,0.155657,378599
2695.23,0.818039,0.73931,0.155657,378599
2695.23,0.818039,0.73931,0.155657,378600
2695.23,0.818038,0.739309,0.155657,378600
2695.23,0.818038,0.739309,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378599
2695.23,0.818039,0.73931,0.155657,378599
2695.23,0.818039,0.739311,0.155657,378599
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155658,378597
2695.23,0.818039,0.739311,0.155658,378597
2695.23,0.818039,0.739311,0.155658,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.73931,0.155657,378599
2695.23,0.818039,0.73931,0.155657,378599
2695.23,0.818039,0.73931,0.155657,378599
2695.23,0.818039,0.73931,0.155657,378599
2695.23,0.818039,0.73931,0.155657,378599
2695.23,0.818039,0.739311,0.155657,378599
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818065,0.739334,0.155657,378598
2695.23,0.818013,0.739287,0.155657,378598
2695.23,0.818041,0.739313,0.155657,378598
2695.23,0.818036,0.739308,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739308,0.155657,378596
2695.23,0.818039,0.739314,0.155657,378600
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818038,0.739309,0.155657,378596
2695.23,0.81804,0.739313,0.155657,378600
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818037,0.739313,0.155657,378596
2695.23,0.818041,0.739309,0.155657,378600
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818037,0.739314,0.155657,378596
2695.23,0.81804,0.739308,0.155657,378600
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818037,0.739322,0.155657,378596
2695.23,0.818041,0.7393,0.155657,378600
2695.23,0.818039,0.739312,0.155657,378598
2695.23,0.818039,0.73931,0.155657,378598
2695.23,0.818039,0.739352,0.155657,378596
2695.23,0.818038,0.73927,0.155657,378600
2695.23,0.818039,0.739315,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378598
2695.23,0.818045,0.73935,0.155657,378596
2695.23,0.818033,0.739272,0.155657,378600
2695.23,0.818039,0.739315,0.155657,378598
2695.23,0.818038,0.739307,0.155657,378598
2695.23,0.818039,0.739307,0.155657,378656
2695.23,0.818039,0.739314,0.155657,378541
2695.23,0.818039,0.73931,0.155657,378604
2695.23,0.818039,0.739311,0.155657,378592
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818038,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818038,0.73931,0.155657,378598
2695.23,0.81804,0.739312,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818035,0.739308,0.155657,378598
2695.23,0.818042,0.739314,0.155657,378598
2695.23,0.818038,0.73931,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818036,0.739308,0.155657,378598
2695.23,0.818042,0.739314,0.155657,378598
2695.23,0.818038,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818038,0.73931,0.155667,378598
2695.23,0.81804,0.739312,0.155648,378598
2695.23,0.818039,0.739311,0.155658,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
2695.23,0.818039,0.739311,0.155657,378598
