f, RPR, RBV, F_last, Recl_last
636.031,0.859292,0.789258,0.0514417,1.02333e+06
636.031,0.859237,0.788862,0.0514339,1.02377e+06
636.03,0.859178,0.78845,0.051421,1.02434e+06
636.03,0.859129,0.788134,0.0514074,1.02486e+06
636.029,0.859107,0.788019,0.0513969,1.02519e+06
636.029,0.859115,0.788121,0.0513934,1.0252e+06
636.028,0.85917,0.788553,0.0514009,1.02474e+06
636.028,0.859213,0.78888,0.0514178,1.02409e+06
636.027,0.859197,0.78876,0.0514116,1.02433e+06
636.027,0.85922,0.788901,0.0514276,1.02383e+06
636.026,0.859239,0.788982,0.051452,1.02316e+06
636.025,0.859239,0.788934,0.0514651,1.02287e+06
636.025,0.85922,0.788777,0.0514571,1.02319e+06
636.025,0.859218,0.78876,0.0514506,1.02337e+06
636.025,0.859214,0.788738,0.0514271,1.02401e+06
636.025,0.859217,0.788753,0.051406,1.02457e+06
636.024,0.859235,0.788856,0.0513756,1.02534e+06
636.024,0.859255,0.788979,0.0513631,1.02562e+06
636.024,0.859276,0.78911,0.0513675,1.02543e+06
636.024,0.859281,0.789148,0.0513811,1.02504e+06
636.024,0.859273,0.789114,0.0514143,1.02415e+06
636.024,0.859265,0.789069,0.0514204,1.02401e+06
636.024,0.859247,0.788969,0.0514296,1.0238e+06
636.024,0.859222,0.788828,0.0514422,1.02353e+06
636.024,0.859216,0.788797,0.0514427,1.02353e+06
636.024,0.859217,0.788803,0.0514385,1.02364e+06
636.024,0.859225,0.788845,0.0514264,1.02395e+06
636.024,0.85923,0.788867,0.0514172,1.02419e+06
636.024,0.85923,0.788853,0.0514089,1.02443e+06
636.024,0.859222,0.78879,0.0514131,1.02435e+06
636.024,0.859213,0.788735,0.0514189,1.02422e+06
636.024,0.85921,0.788717,0.051424,1.02409e+06
636.024,0.859208,0.788713,0.05143,1.02393e+06
636.024,0.85921,0.78873,0.0514317,1.02387e+06
636.024,0.859215,0.788763,0.051431,1.02387e+06
636.024,0.859221,0.788797,0.0514286,1.02392e+06
636.024,0.859227,0.788837,0.0514244,1.02402e+06
636.024,0.859232,0.788865,0.05142,1.02412e+06
636.024,0.859232,0.788865,0.0514177,1.02418e+06
636.024,0.859229,0.788843,0.0514183,1.02418e+06
636.024,0.859225,0.788819,0.0514198,1.02415e+06
636.024,0.859222,0.7888,0.0514212,1.02412e+06
636.024,0.859221,0.78879,0.0514219,1.02411e+06
636.024,0.859221,0.788793,0.0514215,1.02412e+06
636.024,0.859223,0.788802,0.0514208,1.02413e+06
636.024,0.859224,0.788808,0.0514204,1.02414e+06
636.024,0.859224,0.788809,0.0514206,1.02414e+06
636.024,0.859224,0.788808,0.0514209,1.02413e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788806,0.0514214,1.02411e+06
636.024,0.859223,0.788806,0.0514215,1.02411e+06
636.024,0.859223,0.788806,0.0514214,1.02411e+06
636.024,0.859223,0.788807,0.0514213,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514211,1.02412e+06
636.024,0.859223,0.788807,0.0514211,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788806,0.0514212,1.02412e+06
636.024,0.859223,0.788806,0.0514212,1.02412e+06
636.024,0.859223,0.788806,0.0514212,1.02412e+06
636.024,0.859223,0.788805,0.0514213,1.02412e+06
636.024,0.859223,0.788804,0.0514213,1.02412e+06
636.024,0.859223,0.788803,0.0514213,1.02412e+06
636.024,0.859223,0.788802,0.0514213,1.02412e+06
636.024,0.859223,0.788802,0.0514213,1.02412e+06
636.024,0.859223,0.788803,0.0514213,1.02412e+06
636.024,0.859223,0.788805,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514212,1.02412e+06
636.024,0.859223,0.788807,0.0514213,1.02412e+06
636.024,0.859223,0.788807,0.0514213,1.02412e+06
636.024,0.859223,0.788807,0.0514214,1.02411e+06
636.024,0.859223,0.788807,0.0514215,1.02411e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
45872.9,0.910402,0.83581,0.0514355,1.02371e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.024,0.859224,0.788809,0.0514228,1.02407e+06
636.004,0.859223,0.788813,0.0514229,1.02407e+06
635.805,0.859218,0.788855,0.0514236,1.02408e+06
633.975,0.859167,0.789275,0.0514307,1.02412e+06
632.143,0.859394,0.785873,0.0514245,1.02435e+06
638.633,0.859864,0.786208,0.0513284,1.02947e+06
631.814,0.859479,0.78593,0.0514072,1.02527e+06
632.613,0.859611,0.786543,0.0513076,1.02107e+06
631.74,0.859509,0.786068,0.0513847,1.02432e+06
631.771,0.85959,0.785911,0.0513316,1.0219e+06
631.709,0.859542,0.786003,0.0513628,1.02332e+06
631.709,0.859581,0.786291,0.0513623,1.02485e+06
631.694,0.859562,0.786147,0.0513625,1.02409e+06
631.674,0.85959,0.786088,0.0513636,1.02497e+06
631.643,0.859613,0.786071,0.0513554,1.025e+06
631.589,0.859647,0.786328,0.0513393,1.02465e+06
631.488,0.859717,0.786753,0.0513195,1.02466e+06
631.303,0.859845,0.787415,0.051294,1.02557e+06
630.976,0.860023,0.788231,0.051257,1.02719e+06
630.732,0.860331,0.788396,0.0511701,1.02667e+06
630.554,0.86051,0.78989,0.0511277,1.02753e+06
630.274,0.860661,0.790449,0.0511106,1.02897e+06
629.758,0.860878,0.791485,0.0510698,1.0297e+06
628.952,0.861297,0.793242,0.0509995,1.03181e+06
628.262,0.86194,0.795417,0.0508912,1.03482e+06
631.546,0.862174,0.794785,0.0509137,1.04129e+06
628.16,0.861973,0.795272,0.0508945,1.03578e+06
627.992,0.861964,0.794934,0.0509051,1.03641e+06
627.703,0.861916,0.794361,0.0509151,1.03602e+06
627.164,0.861834,0.793185,0.050958,1.03758e+06
626.744,0.8617,0.791482,0.051054,1.03999e+06
629.396,0.86202,0.793662,0.0511132,1.03581e+06
626.694,0.861738,0.791733,0.0510611,1.03949e+06
626.607,0.861819,0.792322,0.051083,1.03862e+06
626.44,0.861968,0.793363,0.0511217,1.03696e+06
625.529,0.863343,0.803139,0.0514841,1.02157e+06
623.998,0.864888,0.81488,0.0519105,1.00393e+06
623.254,0.867228,0.833474,0.0525663,976927
622.557,0.86916,0.848417,0.0531012,955754
622.576,0.868037,0.839668,0.0527885,968051
622.089,0.868931,0.84724,0.0530203,957078
621.324,0.869767,0.854072,0.0532489,947231
620.7,0.871314,0.867517,0.0536481,928880
621.332,0.87234,0.875838,0.0538275,920061
620.458,0.871667,0.870359,0.0537095,925847
620.001,0.871986,0.872968,0.0537486,923506
619.522,0.872553,0.877704,0.053785,919860
619.582,0.872687,0.876836,0.0534566,928477
619.315,0.872617,0.877282,0.0536275,923975
618.899,0.87262,0.87691,0.0534455,928691
616.604,0.872643,0.87373,0.0516605,977194
639.115,0.872566,0.865423,0.0494285,1.04952e+06
616.329,0.872635,0.872778,0.051428,984339
615.898,0.872512,0.871184,0.0511328,993378
615.183,0.872298,0.868519,0.0506782,1.00775e+06
614.586,0.870366,0.852349,0.0501426,1.03342e+06
614.384,0.868745,0.839617,0.049725,1.0545e+06
614.035,0.867972,0.833917,0.0497024,1.05857e+06
613.495,0.866584,0.823565,0.0499284,1.05729e+06
613.301,0.86508,0.813856,0.0517807,1.00798e+06
613.014,0.864303,0.810567,0.0532572,970483
612.888,0.863255,0.807707,0.0556635,913517
612.829,0.862855,0.80642,0.0566902,891761
612.767,0.862772,0.80594,0.0568461,888641
612.715,0.862743,0.805752,0.0567002,891530
612.637,0.862582,0.804483,0.0564415,898105
612.555,0.862692,0.805006,0.0560973,905316
612.535,0.863032,0.80716,0.0561451,902239
612.512,0.862802,0.805509,0.0563565,898519
612.485,0.862355,0.802592,0.0567386,891425
612.479,0.861909,0.799372,0.0570617,886016
612.467,0.861842,0.798963,0.0571065,885220
612.447,0.861764,0.798551,0.057153,884394
612.405,0.861782,0.798627,0.0571623,884092
612.328,0.861712,0.798101,0.0570983,885741
611.784,0.861011,0.793015,0.0564622,902402
610.822,0.861823,0.798296,0.0565544,897641
613.756,0.866648,0.83378,0.0585327,836903
610.586,0.863162,0.807549,0.0570938,880438
610.234,0.864315,0.817448,0.0581263,854179
609.63,0.865358,0.824993,0.0583032,846237
608.507,0.865994,0.829107,0.0577467,855423
608.196,0.866675,0.832571,0.0556895,898039
610.842,0.86835,0.841919,0.0503946,1.02814e+06
608.16,0.866886,0.833698,0.0550102,913062
608.159,0.868395,0.846123,0.054628,916063
608.141,0.867689,0.84027,0.0548069,914654
608.109,0.867694,0.840253,0.0548194,914336
608.043,0.867652,0.839896,0.0548598,913516
607.429,0.867234,0.836343,0.0552662,905357
606.434,0.871489,0.871678,0.0532126,936407
604.741,0.871651,0.87223,0.0540239,914819
602.52,0.872256,0.876647,0.0553812,878528
602.233,0.873163,0.887228,0.0565469,846170
601.929,0.873489,0.888859,0.0554947,868238
601.791,0.87474,0.899328,0.0551909,869245
601.696,0.875312,0.90479,0.0553962,861766
601.589,0.876464,0.914236,0.0546778,872359
601.601,0.877141,0.920608,0.0546385,868867
601.54,0.876781,0.917206,0.0546594,870721
601.506,0.8775,0.924305,0.0550266,859174
601.491,0.87751,0.923848,0.0548251,864383
601.48,0.877387,0.922417,0.0545915,870848
601.475,0.877311,0.92154,0.0544541,875068
601.469,0.877229,0.920213,0.0541475,883726
601.466,0.877253,0.920211,0.0540317,887121
601.463,0.877209,0.919704,0.0540266,887624
601.461,0.877217,0.919865,0.0541042,885385
601.46,0.877263,0.920519,0.0542325,881652
601.459,0.877322,0.921191,0.0542624,880365
601.459,0.877364,0.921633,0.0542644,880029
601.458,0.877403,0.921983,0.0542554,880048
601.458,0.877411,0.922059,0.0542627,879802
601.458,0.877409,0.922046,0.0542807,879356
601.458,0.877388,0.921852,0.0542952,879103
601.458,0.877363,0.921615,0.0543012,879101
601.458,0.877352,0.92149,0.0542918,879424
601.458,0.877351,0.921469,0.0542794,879762
601.458,0.877358,0.921529,0.0542686,880002
601.458,0.877364,0.92159,0.054263,880108
601.458,0.877369,0.921642,0.0542616,880105
601.458,0.877368,0.921648,0.0542656,879990
601.458,0.877362,0.921611,0.0542728,879822
601.458,0.877354,0.921548,0.0542796,879681
601.458,0.877349,0.921504,0.0542828,879627
601.458,0.877348,0.921482,0.0542828,879646
601.458,0.877351,0.921499,0.0542802,879708
601.458,0.877354,0.921512,0.0542783,879756
601.458,0.877355,0.921521,0.0542779,879760
601.458,0.877355,0.921524,0.0542784,879744
601.458,0.877355,0.92152,0.0542793,879725
601.458,0.877355,0.921519,0.0542797,879715
601.458,0.877356,0.921527,0.0542793,879721
601.458,0.877357,0.921542,0.0542784,879734
601.458,0.877358,0.921554,0.0542777,879744
601.458,0.877359,0.921561,0.0542773,879749
601.458,0.877359,0.921563,0.0542771,879752
601.458,0.877359,0.921562,0.054277,879755
601.458,0.877359,0.921559,0.054277,879758
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877358,0.921555,0.0542768,879767
601.458,0.877358,0.921554,0.0542767,879769
601.458,0.877358,0.921555,0.0542767,879769
601.458,0.877358,0.921556,0.0542767,879767
601.458,0.877359,0.921557,0.0542769,879763
601.458,0.877359,0.921558,0.0542771,879757
601.458,0.877359,0.921558,0.0542772,879752
601.458,0.877359,0.921558,0.0542774,879748
601.458,0.877358,0.921557,0.0542775,879745
601.458,0.877358,0.921557,0.0542776,879744
601.458,0.877358,0.921556,0.0542776,879744
601.458,0.877358,0.921555,0.0542775,879748
601.458,0.877358,0.921555,0.0542771,879756
601.458,0.877358,0.921556,0.0542768,879765
601.458,0.877359,0.921557,0.0542766,879770
601.458,0.877359,0.921557,0.0542766,879770
601.458,0.877359,0.921557,0.0542766,879768
601.458,0.877359,0.921557,0.0542768,879765
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921556,0.054277,879761
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879763
601.458,0.877358,0.921557,0.0542769,879763
601.458,0.877358,0.921557,0.0542769,879763
601.458,0.877358,0.921557,0.0542768,879763
601.458,0.877358,0.921557,0.0542768,879763
601.458,0.877358,0.921556,0.0542769,879763
601.458,0.877358,0.921556,0.0542769,879763
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877358,0.921556,0.054277,879761
601.458,0.877358,0.921555,0.054277,879760
601.458,0.877358,0.921556,0.054277,879760
601.458,0.877358,0.921556,0.054277,879760
601.458,0.877358,0.921556,0.054277,879760
601.458,0.877358,0.921556,0.054277,879761
601.458,0.877358,0.921556,0.0542769,879761
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921556,0.054277,879761
601.458,0.877358,0.921556,0.054277,879760
601.458,0.877358,0.921556,0.054277,879760
601.458,0.877358,0.921556,0.054277,879759
601.458,0.877358,0.921556,0.0542771,879758
601.458,0.877358,0.921555,0.0542771,879756
601.458,0.877358,0.921555,0.0542772,879755
601.458,0.877358,0.921554,0.0542773,879753
601.458,0.877358,0.921554,0.0542774,879751
601.458,0.877358,0.921553,0.0542774,879750
601.458,0.877358,0.921554,0.0542774,879751
601.458,0.877358,0.921555,0.0542772,879755
601.458,0.877358,0.921556,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877359,0.921557,0.054277,879760
601.458,0.877359,0.921557,0.054277,879760
601.458,0.877359,0.921557,0.054277,879759
601.458,0.877359,0.921558,0.054277,879758
601.458,0.877359,0.921558,0.0542771,879756
601.458,0.877359,0.921558,0.0542771,879755
601.458,0.877359,0.921559,0.0542772,879754
601.458,0.877359,0.921559,0.0542772,879753
601.458,0.877359,0.921559,0.0542772,879754
601.458,0.877359,0.921558,0.0542771,879756
601.458,0.877359,0.921557,0.054277,879759
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879761
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879763
601.458,0.877358,0.921557,0.0542769,879763
601.458,0.877358,0.921557,0.0542768,879763
601.458,0.877358,0.921557,0.0542768,879763
601.458,0.877359,0.921557,0.0542768,879764
601.458,0.877359,0.921557,0.0542768,879765
601.458,0.877359,0.921557,0.0542767,879766
601.458,0.877359,0.921558,0.0542767,879767
601.458,0.877359,0.921558,0.0542766,879768
601.458,0.877359,0.921558,0.0542766,879768
601.458,0.877359,0.921558,0.0542767,879767
601.458,0.877359,0.921557,0.0542767,879765
601.458,0.877358,0.921557,0.0542769,879763
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.461,0.877362,0.921521,0.0542764,879751
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.461,0.877362,0.921521,0.0542764,879751
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
601.458,0.877358,0.921557,0.0542769,879762
807.302,0.877358,0.921557,0.0542769,879762
807.282,0.877358,0.921557,0.0542769,879762
807.081,0.877358,0.921557,0.0542769,879762
805.072,0.877358,0.921557,0.0542769,879762
784.107,0.877358,0.921557,0.0542769,879762
605.125,0.877358,0.921557,0.0542769,879762
1181.24,0.876515,0.937241,0.0543355,880498
1011.93,0.877223,0.924038,0.0542863,879880
604.099,0.877356,0.9216,0.0542771,879764
616.477,0.877501,0.918333,0.0542688,879514
604.026,0.877366,0.921367,0.0542765,879746
613.372,0.877559,0.919678,0.0542784,880930
604.025,0.877368,0.921354,0.0542765,879755
604.029,0.877369,0.92152,0.0542766,879832
604.025,0.877368,0.921376,0.0542765,879765
604.025,0.87737,0.921348,0.0542757,879734
604.025,0.877369,0.921369,0.0542763,879757
604.025,0.877369,0.921377,0.054276,879743
604.025,0.877369,0.921373,0.0542758,879734
604.025,0.877369,0.921373,0.0542758,879733
604.025,0.877369,0.921371,0.0542759,879739
604.024,0.877368,0.921355,0.0542771,879800
604.023,0.877368,0.921329,0.0542784,879833
604.02,0.877364,0.921307,0.0542794,879783
604.004,0.877328,0.921086,0.0542897,879281
603.971,0.877291,0.92058,0.0543066,878994
603.911,0.877221,0.919966,0.0543411,878736
603.81,0.877084,0.918747,0.0544021,877773
603.83,0.876843,0.916819,0.0545156,876527
603.764,0.876973,0.917855,0.0544545,877197
603.843,0.876848,0.916609,0.0545115,876875
603.751,0.876939,0.917516,0.05447,877110
603.736,0.876922,0.91748,0.0544833,877297
603.711,0.876925,0.917532,0.0544839,877216
603.662,0.876931,0.917656,0.0544797,876861
603.591,0.876961,0.91779,0.054497,878195
603.637,0.877006,0.918044,0.0544692,876553
603.564,0.876978,0.917886,0.0544865,877574
603.529,0.876991,0.917912,0.0544839,877478
603.468,0.876988,0.917986,0.0544891,877280
603.55,0.876982,0.918084,0.0544978,877313
603.45,0.876986,0.918015,0.0544917,877290
603.417,0.876995,0.918122,0.0544876,877305
603.352,0.877014,0.918306,0.0544795,877407
602.975,0.877204,0.920148,0.0543984,878430
602.905,0.877466,0.922943,0.0542697,878989
602.834,0.87754,0.92357,0.0542372,879633
602.831,0.877503,0.92326,0.0542533,879315
602.997,0.877515,0.92406,0.0542333,879674
602.811,0.877506,0.923421,0.0542492,879387
602.783,0.877516,0.923499,0.0542415,879547
602.62,0.877623,0.92428,0.054164,881147
602.503,0.877765,0.925137,0.0540634,883331
612.278,0.877772,0.932167,0.0538935,880355
602.502,0.877765,0.925206,0.0540617,883301
602.501,0.877763,0.925127,0.0540563,883529
602.5,0.877762,0.925098,0.0540531,883641
602.493,0.87775,0.924807,0.0540211,884760
602.62,0.877733,0.924944,0.0539597,885964
602.493,0.877749,0.924814,0.0540178,884825
602.494,0.877746,0.92479,0.0540181,884910
602.492,0.877748,0.924809,0.0540178,884842
602.492,0.877748,0.924809,0.0540176,884849
602.491,0.877751,0.924811,0.0540156,884917
602.49,0.877755,0.924836,0.0540122,885028
602.504,0.877756,0.924824,0.0540317,884575
602.49,0.877755,0.924835,0.0540137,884993
602.49,0.877755,0.924834,0.0540156,884946
602.488,0.877758,0.924828,0.0540338,884482
602.518,0.877759,0.924811,0.054072,883502
602.488,0.877758,0.924827,0.054036,884425
602.488,0.877757,0.924826,0.0540387,884356
602.486,0.877754,0.924814,0.0540655,883666
602.473,0.877715,0.924704,0.0543343,876791
602.452,0.877404,0.922247,0.0544788,874666
602.422,0.877169,0.919194,0.0544879,876461
602.375,0.877373,0.921419,0.0543338,878951
