f, RPR, RBV, F_last, Recl_last
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379751,0.941,39906.8
494.641,0.341288,0.379751,0.941,39906.8
494.641,0.341288,0.379751,0.941001,39906.8
494.641,0.341288,0.379751,0.941002,39906.9
494.641,0.341288,0.379751,0.941003,39906.9
494.641,0.341288,0.379751,0.941002,39906.9
494.641,0.341288,0.379751,0.941,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940999,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341289,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341289,0.379752,0.940998,39906.8
494.641,0.341289,0.379752,0.940998,39906.8
494.641,0.341289,0.379752,0.940998,39906.8
494.641,0.341288,0.379752,0.940998,39906.8
494.641,0.341289,0.379752,0.940998,39906.8
494.641,0.341289,0.379752,0.940998,39906.8
494.641,0.341289,0.379752,0.940998,39906.8
494.641,0.341289,0.379752,0.940997,39906.8
494.641,0.341289,0.379753,0.940997,39906.8
494.641,0.341289,0.379753,0.940997,39906.8
494.641,0.341289,0.379753,0.940997,39906.8
494.641,0.341289,0.379753,0.940996,39906.8
494.641,0.34129,0.379754,0.940994,39906.8
494.641,0.34129,0.379754,0.940993,39906.8
494.641,0.341291,0.379755,0.940991,39906.8
494.641,0.341292,0.379757,0.940984,39906.7
494.641,0.341294,0.379761,0.940972,39906.6
494.641,0.341299,0.37977,0.940952,39906.4
494.641,0.341298,0.379767,0.940958,39906.4
494.641,0.3413,0.379771,0.940942,39906.2
494.641,0.341308,0.379784,0.940904,39905.9
494.641,0.341442,0.379969,0.940519,39902.4
494.64,0.341312,0.37979,0.940888,39905.7
494.64,0.341334,0.379824,0.940794,39904.8
494.64,0.341375,0.379886,0.940629,39903.3
494.341,0.342175,0.380943,0.938986,39887.7
690.78,0.369573,0.41325,0.922679,39731.8
494.34,0.34221,0.380988,0.938935,39887.2
494.34,0.342204,0.380979,0.938944,39887.3
9208.99,0.590314,0.795619,0.431736,33920.5
494.34,0.342204,0.38098,0.938944,39887.3
494.34,0.342204,0.38098,0.938944,39887.3
494.34,0.342204,0.38098,0.938944,39887.3
494.34,0.342204,0.380979,0.938944,39887.3
494.339,0.342202,0.380977,0.938948,39887.2
494.334,0.342187,0.380953,0.938985,39886.8
494.284,0.34203,0.380717,0.939354,39882.8
494.185,0.341921,0.380506,0.940187,39875.8
494.019,0.34203,0.380778,0.9399,39810.8
493.745,0.342459,0.381633,0.938624,39719.3
493.659,0.34392,0.384101,0.932342,39700.5
493.519,0.343372,0.383184,0.934618,39707.3
493.19,0.345531,0.386721,0.92281,39790.9
492.883,0.347409,0.391004,0.9118,39999.9
492.793,0.345543,0.38729,0.919237,39997.8
492.765,0.341503,0.380237,0.936145,39859.6
492.722,0.341761,0.380567,0.935409,39813
492.699,0.342098,0.381112,0.936744,39581.9
492.682,0.342423,0.381664,0.935827,39539.6
492.659,0.342904,0.382569,0.934282,39524.1
492.616,0.34304,0.382917,0.934412,39504.3
492.536,0.343128,0.383196,0.935411,39466.4
492.437,0.343161,0.383414,0.937755,39433.5
492.317,0.34313,0.383161,0.940136,39487.1
492.126,0.341878,0.380734,0.942903,39675.8
491.839,0.337747,0.37402,0.961633,39779.7
491.599,0.331981,0.366274,0.99384,39719.1
491.515,0.331736,0.36566,0.995154,39450.3
491.434,0.332373,0.366533,0.994239,39199.5
491.393,0.332931,0.367141,0.99447,38896.6
491.378,0.332752,0.366876,0.994104,38998.1
491.369,0.332817,0.366808,0.992636,39113.1
491.354,0.332723,0.366416,0.992019,39241.7
491.341,0.33185,0.36498,0.99561,39318.7
491.334,0.331568,0.364577,0.997261,39324.4
491.33,0.331291,0.36432,0.999451,39264.3
491.326,0.33027,0.36304,1.00609,39136.3
491.325,0.330285,0.363174,1.00664,39119.7
491.325,0.330289,0.363203,1.00667,39118.8
491.325,0.330292,0.363221,1.00664,39124.6
491.324,0.330454,0.363503,1.00589,39139.2
491.324,0.330527,0.36364,1.00544,39151.4
491.323,0.330666,0.363848,1.00467,39166.5
491.323,0.33064,0.36377,1.00453,39170.3
491.322,0.330443,0.363387,1.00537,39151.8
491.322,0.330215,0.363022,1.00659,39126.9
491.322,0.330306,0.363168,1.00611,39136.8
491.321,0.330202,0.36303,1.00672,39125.6
491.321,0.330105,0.362895,1.00736,39109.6
491.32,0.330087,0.362888,1.00763,39101.3
491.318,0.330114,0.362954,1.00775,39097.7
491.316,0.330293,0.363277,1.00733,39104.8
491.316,0.330312,0.363341,1.00714,39120.3
491.315,0.330315,0.363357,1.00704,39128.3
491.314,0.330405,0.363405,1.00635,39138.8
491.314,0.330292,0.363271,1.00654,39144
491.314,0.330281,0.363233,1.00653,39143.4
491.314,0.330256,0.363177,1.00661,39141.1
491.313,0.330199,0.363096,1.00687,39133.2
491.313,0.330129,0.363007,1.00721,39123.8
491.313,0.330052,0.36291,1.00758,39114.2
491.312,0.32997,0.362811,1.00798,39103.5
491.311,0.329861,0.362678,1.00852,39088.6
491.309,0.329716,0.362511,1.00925,39065.8
491.308,0.329733,0.362538,1.00919,39063.6
491.306,0.329862,0.362725,1.00841,39087.4
491.303,0.33003,0.362946,1.00738,39116.9
491.303,0.33055,0.363637,1.0044,39195.9
491.301,0.330329,0.363343,1.00566,39162.3
491.299,0.330635,0.363739,1.00399,39207.4
491.295,0.331164,0.364538,1.00126,39282.4
491.288,0.331526,0.365074,0.999389,39344.8
491.276,0.331925,0.365748,0.997358,39422.7
491.255,0.332321,0.366427,0.995343,39532.1
491.245,0.332913,0.367517,0.992451,39726.6
491.237,0.332716,0.367153,0.993415,39661.6
491.21,0.333103,0.367893,0.991923,39782.8
491.168,0.331746,0.365852,0.998078,40002.9
491.134,0.329778,0.363,1.00611,40221.5
491.094,0.329163,0.362097,1.00891,40193.3
491.07,0.32767,0.359985,1.01598,40309.3
491.066,0.325659,0.357035,1.02477,40469.4
491.056,0.326473,0.358229,1.02119,40404.3
491.052,0.326142,0.35839,1.0229,40411.7
491.049,0.326128,0.358155,1.02281,40413.4
491.047,0.326036,0.357932,1.02235,40522
491.047,0.326052,0.358017,1.0222,40538.2
491.046,0.326076,0.358178,1.022,40556.5
491.046,0.326162,0.358366,1.02146,40580.7
491.046,0.32621,0.358463,1.02119,40580.6
491.045,0.326165,0.358392,1.02167,40556.3
491.045,0.326093,0.358299,1.02217,40541.3
491.045,0.325982,0.358167,1.02307,40515.2
491.045,0.325979,0.358172,1.02312,40513.4
491.045,0.325989,0.358191,1.02298,40524.1
491.045,0.326008,0.358225,1.0228,40538.4
491.045,0.326044,0.358271,1.02252,40555.3
491.044,0.326093,0.358298,1.02224,40574.6
491.044,0.326134,0.358276,1.02202,40585.9
491.043,0.326171,0.35823,1.02198,40585.5
491.043,0.32617,0.358058,1.02212,40584.6
491.042,0.326122,0.357792,1.02262,40568.6
491.04,0.326047,0.357554,1.0231,40558
491.039,0.326003,0.357317,1.0233,40559.9
491.039,0.325907,0.357009,1.02366,40564.8
491.037,0.325944,0.357125,1.02353,40562.9
491.036,0.325875,0.357018,1.02371,40566.1
491.034,0.325873,0.357109,1.02352,40566.3
491.031,0.32595,0.357437,1.02281,40563.8
491.027,0.326078,0.358029,1.02172,40549.5
491.03,0.326063,0.358179,1.02166,40551.8
491.027,0.326072,0.358091,1.0217,40550.5
491.026,0.326093,0.358195,1.02161,40551.4
491.025,0.326063,0.358261,1.02199,40551
491.025,0.326082,0.358344,1.02222,40546.9
491.024,0.326053,0.358315,1.02257,40541.2
491.024,0.326034,0.358268,1.02272,40547.2
491.024,0.326013,0.358196,1.0228,40556
491.024,0.325982,0.358104,1.02284,40567.9
491.023,0.325964,0.358043,1.02278,40579.5
491.023,0.325909,0.357894,1.02295,40584.4
491.023,0.325906,0.357906,1.02303,40577.3
491.023,0.325918,0.357945,1.02308,40566.5
491.022,0.325919,0.357965,1.02323,40545.4
491.022,0.325958,0.358042,1.0232,40521.6
491.021,0.325994,0.358084,1.0231,40496.1
491.019,0.326097,0.358185,1.02256,40481.3
491.017,0.32615,0.358129,1.02208,40484.4
491.014,0.326268,0.358176,1.02127,40489.2
491.01,0.326165,0.357892,1.02151,40537.7
491.007,0.326067,0.357767,1.02175,40591.8
491.002,0.326013,0.357754,1.02199,40612.5
490.998,0.325923,0.357793,1.02255,40645.1
490.995,0.325659,0.357567,1.02418,40641.2
490.993,0.325454,0.357447,1.02552,40635.4
490.99,0.325253,0.357296,1.0269,40631.4
490.989,0.325202,0.357202,1.0272,40620.1
490.987,0.325126,0.357073,1.02768,40611.7
490.986,0.325061,0.356921,1.02792,40631.7
490.985,0.325064,0.356854,1.02772,40654.6
490.984,0.325048,0.356739,1.02761,40657
490.983,0.325074,0.356623,1.02713,40697.2
490.983,0.325059,0.356633,1.02729,40682.4
490.982,0.325053,0.356652,1.02739,40667.7
490.982,0.325051,0.356681,1.02746,40662.1
490.981,0.325021,0.356718,1.02771,40655.9
490.981,0.325039,0.356805,1.02771,40657.3
490.98,0.325029,0.356818,1.02784,40644.5
490.98,0.325109,0.356903,1.02739,40657
490.98,0.325158,0.35693,1.0271,40666
490.98,0.325233,0.356986,1.02669,40681.3
490.979,0.325248,0.35697,1.02658,40685.6
490.979,0.325196,0.356907,1.02688,40673.7
490.979,0.325135,0.356849,1.02724,40654.9
490.978,0.325055,0.356786,1.02765,40633.5
490.978,0.32504,0.356789,1.02764,40621.1
490.977,0.325074,0.356843,1.02732,40614.4
490.979,0.325191,0.356992,1.02656,40610
490.977,0.325146,0.356934,1.02685,40611.7
490.977,0.325221,0.357015,1.02645,40625.8
490.99,0.325244,0.356996,1.0264,40655.9
490.977,0.325232,0.357006,1.02642,40640.5
490.977,0.325225,0.357011,1.02644,40631.4
490.977,0.325218,0.356993,1.0265,40637
490.976,0.325212,0.35697,1.02662,40647
490.976,0.32521,0.35696,1.02673,40653.9
490.976,0.325207,0.356952,1.02676,40649.8
490.976,0.325212,0.356958,1.02673,40649.2
490.976,0.32521,0.356954,1.02675,40648.2
490.976,0.325209,0.356952,1.02677,40647.8
490.976,0.325208,0.356948,1.02679,40647
490.976,0.325207,0.356943,1.02682,40645.7
490.976,0.325207,0.356937,1.02685,40644.3
490.976,0.325207,0.356927,1.02691,40641.4
490.976,0.325211,0.356923,1.02694,40639.6
490.976,0.325217,0.35692,1.02697,40636.2
490.976,0.325234,0.35693,1.02692,40635.3
490.976,0.32526,0.356953,1.02683,40630
490.976,0.325319,0.357024,1.02651,40629.2
490.975,0.325406,0.357143,1.02592,40629.5
490.975,0.325471,0.357249,1.02535,40637
490.975,0.325428,0.357206,1.02541,40645.8
490.975,0.325401,0.357182,1.02557,40643.3
490.975,0.325365,0.357151,1.02578,40642
490.974,0.3253,0.357083,1.0262,40638.4
490.974,0.325285,0.357062,1.02639,40632.6
490.974,0.325301,0.35707,1.02635,40632.7
490.974,0.325331,0.357097,1.02617,40635.8
490.974,0.32534,0.357104,1.02609,40637.1
490.975,0.325429,0.357179,1.02522,40649.7
490.974,0.325362,0.357123,1.02587,40640.3
490.974,0.325347,0.35711,1.02602,40638.1
490.974,0.325333,0.357096,1.02609,40638.6
490.974,0.325325,0.357087,1.02613,40638.4
490.974,0.325322,0.357082,1.02615,40638
490.974,0.325316,0.357076,1.02618,40637.3
490.974,0.325311,0.35707,1.02621,40636.5
490.974,0.325309,0.357067,1.02622,40636
490.974,0.325312,0.357069,1.0262,40635.8
490.974,0.32532,0.357079,1.02616,40636.9
490.974,0.325324,0.357085,1.02613,40637.3
490.974,0.325327,0.357089,1.02611,40638.4
490.974,0.325326,0.357087,1.02613,40638.1
490.974,0.325325,0.357086,1.02613,40638.2
490.974,0.325323,0.357085,1.02614,40637.9
490.974,0.325323,0.357084,1.02614,40637.9
490.974,0.325323,0.357085,1.02614,40637.8
490.974,0.325323,0.357085,1.02614,40637.9
490.974,0.325324,0.357085,1.02614,40637.9
490.974,0.325324,0.357085,1.02614,40637.9
490.974,0.325324,0.357085,1.02614,40637.9
490.974,0.325324,0.357086,1.02614,40638
490.974,0.325324,0.357086,1.02613,40638
490.974,0.325325,0.357087,1.02613,40638.1
490.974,0.325325,0.357087,1.02613,40638.1
490.974,0.325326,0.357088,1.02613,40638.2
490.974,0.325326,0.35709,1.02612,40638.4
490.974,0.325327,0.357091,1.02612,40638.5
490.974,0.325329,0.357094,1.02611,40638.8
490.974,0.32533,0.357097,1.0261,40639
490.974,0.325332,0.357101,1.02609,40639.4
490.974,0.325335,0.357106,1.02608,40639.9
490.974,0.325339,0.357113,1.02606,40640.4
490.974,0.325344,0.357122,1.02604,40641.3
490.974,0.325351,0.357135,1.02601,40642.3
490.974,0.325362,0.357154,1.02597,40643.7
490.974,0.32537,0.357167,1.02595,40644.4
490.974,0.325372,0.357171,1.02595,40644.2
490.974,0.32537,0.357168,1.02598,40643.4
490.974,0.325361,0.357151,1.02603,40641.5
490.974,0.325338,0.357109,1.02617,40637.3
490.974,0.325315,0.357068,1.02629,40633.8
490.974,0.325294,0.357032,1.02638,40631.5
490.974,0.325283,0.357009,1.02646,40629.4
490.974,0.325284,0.357009,1.02649,40629.4
490.974,0.325289,0.357021,1.02644,40631
490.974,0.325304,0.35705,1.02635,40634.5
490.974,0.325334,0.357107,1.0262,40640.6
490.974,0.325356,0.357145,1.02612,40644
490.974,0.325362,0.357159,1.0261,40645.2
490.974,0.325362,0.357158,1.02617,40643.8
490.974,0.325339,0.357122,1.02632,40639.3
490.974,0.325313,0.357075,1.02651,40634.9
490.974,0.325262,0.356997,1.02675,40629.6
490.973,0.325254,0.356968,1.02698,40625.2
490.973,0.325274,0.357011,1.02682,40631.3
490.973,0.325314,0.357084,1.02667,40639.6
490.973,0.325365,0.357178,1.02654,40648.9
490.973,0.325361,0.35718,1.02652,40650.3
490.973,0.325357,0.357179,1.02657,40651.8
490.973,0.325355,0.357175,1.02673,40651.5
490.973,0.325348,0.357143,1.02716,40645.4
490.972,0.325346,0.357152,1.02695,40648.3
490.972,0.325294,0.357065,1.02727,40640
490.972,0.325255,0.356997,1.02757,40633.5
490.972,0.32524,0.35698,1.02804,40630.1
490.971,0.325217,0.356964,1.02828,40630.5
490.97,0.325203,0.356969,1.02874,40631.7
490.97,0.325212,0.357014,1.02929,40644.4
490.97,0.325207,0.356997,1.02911,40640.3
490.969,0.325249,0.35708,1.02985,40657.3
490.967,0.325247,0.357123,1.03103,40683
490.974,0.325203,0.357154,1.03318,40741.4
490.966,0.32525,0.357159,1.03193,40707.5
490.964,0.325345,0.357294,1.03161,40724.9
490.969,0.326255,0.35859,1.02836,40898.9
490.958,0.325884,0.35805,1.02982,40820.9
490.984,0.326298,0.358747,1.02796,40938.7
490.955,0.326095,0.358377,1.02909,40867.1
490.95,0.326332,0.358703,1.02794,40898.1
490.94,0.326495,0.358933,1.02734,40912.7
490.929,0.326348,0.358663,1.02846,40853.1
490.949,0.325748,0.357887,1.03024,40774.8
490.921,0.32613,0.358364,1.02936,40813.7
490.918,0.325842,0.357937,1.03094,40721.8
490.915,0.325506,0.357401,1.03334,40613.6
490.913,0.325297,0.357052,1.03426,40581.8
490.913,0.325392,0.35716,1.03352,40621.6
490.912,0.325641,0.357485,1.03187,40666.2
490.911,0.325835,0.357735,1.03066,40694
490.91,0.325954,0.357894,1.02947,40710.3
490.91,0.325961,0.357902,1.0296,40709.1
490.909,0.325921,0.357837,1.02981,40698.7
490.909,0.325864,0.357741,1.02997,40689.6
490.908,0.325804,0.357645,1.0301,40680
490.908,0.325825,0.357679,1.03006,40683.2
490.908,0.325797,0.357642,1.03034,40675.7
490.907,0.325779,0.35763,1.03068,40665.6
490.907,0.325761,0.357641,1.03121,40654.6
490.906,0.325733,0.357626,1.03168,40645.8
490.906,0.325747,0.357652,1.03162,40653.7
490.906,0.325752,0.357664,1.03156,40666.2
490.906,0.325739,0.357647,1.03161,40677.2
490.906,0.325736,0.357636,1.03163,40677.6
490.905,0.32573,0.357617,1.03169,40674.9
490.905,0.325724,0.357596,1.03178,40667.7
490.905,0.325736,0.357604,1.03183,40656.6
490.905,0.325734,0.357599,1.03186,40649.2
490.904,0.325707,0.357583,1.03216,40648.4
490.904,0.325707,0.357604,1.03224,40655.6
490.904,0.32572,0.357655,1.03221,40671.3
490.904,0.325754,0.357717,1.03201,40680.6
490.903,0.325788,0.357784,1.03198,40685.6
490.903,0.325792,0.357783,1.03207,40682.5
490.903,0.325783,0.35776,1.0323,40677.4
490.902,0.325738,0.35768,1.03283,40665.9
490.903,0.325681,0.357611,1.0339,40655.2
490.902,0.325714,0.357651,1.03328,40661.4
490.902,0.325677,0.357602,1.03372,40657.1
490.901,0.325629,0.35756,1.03435,40658.8
490.901,0.325592,0.357555,1.0351,40664.5
490.903,0.325542,0.357557,1.03622,40674.5
490.9,0.325566,0.357557,1.0357,40669.8
490.9,0.325539,0.357545,1.0359,40679.1
490.9,0.325559,0.357578,1.03597,40679.4
490.9,0.325574,0.357638,1.03647,40686.1
490.9,0.325589,0.357662,1.03639,40689.2
490.899,0.325589,0.357676,1.03657,40694
490.899,0.325562,0.357665,1.03712,40697.5
490.898,0.32555,0.357639,1.03733,40692.9
490.898,0.325535,0.357605,1.03768,40686
490.898,0.325542,0.357618,1.03755,40688.5
490.897,0.325534,0.357592,1.03787,40678.3
490.897,0.325502,0.357543,1.03847,40666.7
490.899,0.325372,0.357394,1.0394,40656.8
490.896,0.325464,0.357499,1.03882,40662.9
490.896,0.325473,0.357504,1.03882,40663.8
490.895,0.325514,0.357552,1.03858,40670.9
490.894,0.325559,0.357624,1.03828,40688.9
490.893,0.325667,0.357783,1.03761,40716.6
490.892,0.325673,0.357805,1.03727,40725
490.894,0.325714,0.35784,1.03668,40722.1
490.892,0.325686,0.357817,1.0371,40724.2
490.891,0.325666,0.357775,1.03735,40709.9
490.891,0.325609,0.357682,1.03778,40690.1
490.89,0.325555,0.35757,1.03835,40665.3
490.889,0.325528,0.357528,1.03867,40656.2
490.888,0.325514,0.357515,1.03896,40656.7
490.886,0.325505,0.357528,1.03946,40662.7
490.891,0.32542,0.357491,1.0401,40684.4
490.885,0.325492,0.357536,1.03972,40671.5
490.884,0.325517,0.357596,1.04006,40683.6
490.884,0.325429,0.357566,1.04127,40703.3
490.884,0.32548,0.357588,1.04065,40693.2
490.883,0.325507,0.357638,1.0409,40697.2
490.883,0.325483,0.357642,1.04144,40705.8
490.883,0.325496,0.357644,1.04122,40702.3
490.882,0.325482,0.357631,1.04142,40706.2
490.882,0.325456,0.357592,1.04164,40704.8
490.882,0.325412,0.357529,1.04189,40700
490.881,0.325426,0.357535,1.04172,40699.1
490.881,0.325435,0.35753,1.04149,40694.6
490.88,0.325463,0.357557,1.04105,40693.5
490.88,0.325484,0.357586,1.04085,40693.4
490.88,0.325533,0.357641,1.04041,40695.1
490.88,0.325545,0.357654,1.04025,40698.2
490.88,0.325533,0.357635,1.04033,40699.4
490.88,0.325513,0.357613,1.04056,40699.4
490.88,0.325468,0.357568,1.04119,40698.3
490.88,0.325455,0.357555,1.04135,40696.5
490.88,0.325466,0.357571,1.04124,40697.3
490.88,0.325477,0.35759,1.04115,40697.7
490.88,0.325484,0.3576,1.04111,40697.7
490.88,0.325492,0.357613,1.04106,40697.9
490.88,0.325489,0.357608,1.04108,40698.1
490.879,0.325484,0.357599,1.04109,40698.6
490.879,0.325482,0.357593,1.04109,40698.4
490.879,0.325482,0.357592,1.04107,40698.2
490.879,0.325481,0.357591,1.04106,40698
490.879,0.32548,0.35759,1.04107,40696.9
490.879,0.325479,0.357589,1.04108,40696.1
490.879,0.325476,0.357588,1.04113,40694.9
490.879,0.325472,0.357586,1.04121,40693.9
490.879,0.325463,0.357582,1.04135,40692.8
490.879,0.325451,0.357579,1.04158,40692.8
490.879,0.325446,0.357584,1.04182,40694.2
490.879,0.32545,0.357586,1.04178,40698.2
490.879,0.325482,0.35761,1.04153,40701.1
490.879,0.325466,0.357598,1.04165,40699.7
490.879,0.325472,0.357596,1.04144,40700.5
490.879,0.325473,0.357595,1.04138,40701.1
490.879,0.325468,0.357588,1.04141,40700
490.879,0.325463,0.357581,1.04145,40698.9
490.879,0.325461,0.357578,1.04147,40698.6
490.879,0.325462,0.357579,1.04146,40698.8
490.879,0.325463,0.357581,1.04146,40699.1
490.879,0.325464,0.357583,1.04146,40699.6
490.879,0.325467,0.357587,1.04145,40700.3
490.879,0.325471,0.357592,1.04143,40701.4
490.879,0.325476,0.357599,1.0414,40702.9
490.879,0.325483,0.357609,1.04136,40705
490.879,0.325483,0.357609,1.04135,40705.1
490.879,0.325482,0.357608,1.04134,40705
490.879,0.32548,0.357605,1.04133,40704.2
490.879,0.325475,0.357595,1.04132,40702.1
490.879,0.325464,0.357575,1.04132,40697.4
490.879,0.32546,0.357568,1.04131,40695.5
490.879,0.325457,0.357561,1.04133,40693.8
490.879,0.325465,0.357573,1.04129,40696
490.879,0.325474,0.357586,1.04127,40698.4
490.879,0.325476,0.357589,1.04125,40699.2
490.879,0.32548,0.357594,1.04122,40700.3
490.879,0.325481,0.357595,1.0412,40700.5
490.879,0.32548,0.357593,1.04121,40700.2
490.879,0.325477,0.357588,1.04123,40698.9
490.879,0.325473,0.357583,1.04126,40697.8
490.879,0.325473,0.357582,1.04127,40697.5
490.879,0.325474,0.357585,1.04126,40698.3
490.879,0.325476,0.357588,1.04125,40698.7
490.879,0.325476,0.357588,1.04125,40699
490.879,0.325476,0.357588,1.04125,40699
490.879,0.325476,0.357588,1.04125,40699
490.879,0.325476,0.357587,1.04125,40698.9
490.879,0.325476,0.357587,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
490.879,0.325476,0.357588,1.04125,40698.9
