f, RPR, RBV, F_last, Recl_last
2642,0.837703,0.862242,0.151101,362357
2642,0.837642,0.861828,0.151192,362196
2641.99,0.837603,0.861577,0.151195,362432
2641.98,0.837666,0.86183,0.150975,363613
2641.98,0.837652,0.861659,0.150858,364533
2641.98,0.837732,0.862096,0.15066,365552
2641.97,0.837694,0.861756,0.150612,366196
2641.97,0.837669,0.861511,0.150613,366549
2641.97,0.837594,0.860893,0.15075,366406
2641.97,0.837548,0.860536,0.150871,366022
2641.96,0.837552,0.860513,0.150977,365633
2641.96,0.837513,0.860232,0.151072,365289
2641.96,0.837472,0.859969,0.151096,365371
2641.96,0.837384,0.859374,0.151151,365476
2641.96,0.837298,0.858821,0.151175,365737
2641.96,0.837228,0.858373,0.15126,365688
2641.96,0.83721,0.858249,0.151291,365653
2641.96,0.837246,0.85851,0.151303,365513
2641.96,0.837295,0.858864,0.151297,365414
2641.96,0.837264,0.858642,0.151301,365476
2641.96,0.837277,0.858728,0.151277,365546
2641.96,0.837305,0.858927,0.15124,365604
2641.96,0.837354,0.859283,0.151167,365698
2641.96,0.837365,0.85937,0.151157,365641
2641.96,0.837356,0.859316,0.151157,365607
2641.96,0.837335,0.859192,0.151173,365483
2641.96,0.837317,0.859061,0.151205,365278
2641.96,0.837326,0.859131,0.151192,365305
2641.96,0.837336,0.859215,0.151173,365339
2641.96,0.837341,0.859257,0.151163,365319
2641.96,0.837332,0.859206,0.15117,365230
2641.96,0.837318,0.859118,0.151183,365167
2641.96,0.8373,0.859005,0.151196,365129
2641.96,0.837285,0.858915,0.151203,365123
2641.96,0.837267,0.858811,0.15121,365117
2641.96,0.83727,0.858825,0.151208,365122
2641.96,0.837275,0.858857,0.151204,365132
2641.96,0.837285,0.858921,0.151195,365152
2641.96,0.8373,0.85902,0.151181,365180
2641.96,0.837302,0.859036,0.151179,365184
2641.96,0.837303,0.859044,0.151178,365181
2641.96,0.837302,0.859037,0.151181,365166
2641.96,0.8373,0.859026,0.151185,365152
2641.96,0.837298,0.859014,0.15119,365129
2641.96,0.837296,0.859004,0.151196,365096
2641.96,0.837297,0.85901,0.151201,365061
2641.96,0.837299,0.859029,0.151201,365041
2641.96,0.837303,0.859062,0.151197,365025
2641.96,0.837306,0.85909,0.151193,365013
2641.96,0.837308,0.85911,0.15119,364993
2641.96,0.837307,0.859113,0.151192,364958
2641.96,0.837305,0.859099,0.151199,364916
2641.96,0.837301,0.859071,0.15121,364885
2641.96,0.837298,0.859052,0.151217,364869
2641.96,0.837297,0.859045,0.15122,364866
2641.96,0.837298,0.859053,0.151219,364871
2641.96,0.8373,0.859062,0.151216,364880
2641.96,0.837302,0.859074,0.151213,364888
2641.96,0.837303,0.859085,0.15121,364897
2641.96,0.837305,0.859095,0.151208,364904
2641.96,0.837306,0.859099,0.151207,364911
2641.96,0.837306,0.8591,0.151207,364914
2641.96,0.837306,0.859097,0.151208,364920
2641.96,0.837305,0.859091,0.151208,364925
2641.96,0.837304,0.859084,0.151207,364934
2641.96,0.837303,0.859075,0.151207,364941
2641.96,0.837302,0.859068,0.151207,364951
2641.96,0.837301,0.859059,0.151207,364961
2641.96,0.837301,0.859054,0.151206,364973
2641.96,0.837301,0.859052,0.151206,364985
2641.96,0.837302,0.859054,0.151205,364996
2641.96,0.837302,0.859056,0.151203,365005
2641.96,0.837303,0.859059,0.151202,365012
2641.96,0.837303,0.859059,0.151201,365016
2641.96,0.837303,0.859058,0.151201,365018
2641.96,0.837303,0.859057,0.151201,365019
2641.96,0.837303,0.859058,0.151201,365021
2641.96,0.837303,0.859059,0.1512,365022
2641.96,0.837303,0.85906,0.1512,365024
2641.96,0.837303,0.85906,0.1512,365025
2641.96,0.837303,0.85906,0.1512,365025
2641.96,0.837303,0.85906,0.151199,365026
2641.96,0.837303,0.859059,0.151199,365026
2641.96,0.837303,0.859058,0.151199,365027
2641.96,0.837303,0.859057,0.151199,365028
2641.96,0.837302,0.859056,0.151199,365030
2641.96,0.837302,0.859055,0.151199,365032
2641.96,0.837302,0.859055,0.151199,365034
2641.96,0.837302,0.859055,0.151198,365035
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365038
2641.96,0.837302,0.859053,0.151198,365038
2641.96,0.837302,0.859053,0.151198,365038
2641.96,0.837302,0.859053,0.151198,365038
2641.96,0.837302,0.859053,0.151198,365038
2641.96,0.837302,0.859053,0.151198,365038
2641.96,0.837302,0.859053,0.151198,365038
2641.96,0.837302,0.859054,0.151198,365038
2641.96,0.837302,0.859054,0.151198,365038
2641.96,0.837302,0.859054,0.151198,365038
2641.96,0.837302,0.859054,0.151198,365038
2641.96,0.837302,0.859054,0.151198,365038
2641.96,0.837302,0.859054,0.151198,365038
2641.96,0.837302,0.859054,0.151198,365038
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365036
2641.96,0.837302,0.859053,0.151198,365036
2641.96,0.837302,0.859054,0.151198,365036
2641.96,0.837302,0.859055,0.151198,365036
2641.96,0.837303,0.859057,0.151198,365037
2641.96,0.837303,0.859057,0.151198,365038
2641.96,0.837303,0.859057,0.151197,365039
2641.96,0.837303,0.859056,0.151198,365040
2641.96,0.837302,0.859054,0.151198,365040
2641.96,0.837302,0.859051,0.151198,365039
2641.96,0.837301,0.859049,0.151199,365037
2641.96,0.837301,0.859047,0.151199,365036
2641.96,0.837301,0.859048,0.151199,365034
2641.96,0.837302,0.859051,0.151199,365035
2641.96,0.837302,0.859053,0.151199,365036
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365036
2641.96,0.837302,0.859053,0.151198,365036
2641.96,0.837302,0.859053,0.151198,365036
2641.96,0.837302,0.859053,0.151198,365035
2641.96,0.837302,0.859053,0.151198,365035
2641.96,0.837302,0.859054,0.151198,365034
2641.96,0.837302,0.859055,0.151198,365034
2641.96,0.837303,0.859057,0.151198,365035
2641.96,0.837303,0.859059,0.151197,365036
2641.96,0.837303,0.859059,0.151197,365038
2641.96,0.837303,0.859058,0.151198,365039
2641.96,0.837302,0.859055,0.151198,365038
2641.96,0.837302,0.859054,0.151198,365038
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365036
2641.96,0.837302,0.859054,0.151198,365036
2641.96,0.837302,0.859054,0.151198,365036
2641.96,0.837302,0.859054,0.151198,365036
2641.96,0.837302,0.859054,0.151198,365036
2641.96,0.837302,0.859054,0.151198,365035
2641.96,0.837302,0.859054,0.151198,365035
2641.96,0.837302,0.859054,0.151198,365035
2641.96,0.837302,0.859054,0.151198,365035
2641.96,0.837302,0.859054,0.151198,365036
2641.96,0.837302,0.859054,0.151198,365036
2641.96,0.837302,0.859054,0.151198,365035
2641.96,0.837302,0.859054,0.151198,365036
2641.96,0.837302,0.859054,0.151198,365036
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837304,0.859055,0.151198,365037
2641.96,0.8373,0.859052,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859058,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859057,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.85905,0.151198,365035
2641.96,0.837302,0.859057,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837301,0.859051,0.151198,365035
2641.96,0.837303,0.859056,0.151198,365039
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.8373,0.859055,0.151198,365035
2641.96,0.837304,0.859052,0.151198,365039
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837301,0.859055,0.151198,365035
2641.96,0.837303,0.859052,0.151198,365039
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837301,0.859063,0.151198,365035
2641.96,0.837304,0.859044,0.151198,365039
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837303,0.859109,0.151198,365035
2641.96,0.837302,0.858999,0.151198,365039
2641.96,0.837302,0.859059,0.151198,365037
2641.96,0.837302,0.859048,0.151198,365037
2641.96,0.837308,0.859099,0.151198,365035
2641.96,0.837297,0.859008,0.151198,365039
2641.96,0.837303,0.859058,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365037
2641.96,0.837302,0.859049,0.151198,365093
2641.96,0.837302,0.859058,0.151198,364982
2641.96,0.837302,0.859053,0.151198,365043
2641.96,0.837302,0.859054,0.151198,365032
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837301,0.859053,0.151198,365037
2641.96,0.837303,0.859054,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837299,0.85905,0.151198,365037
2641.96,0.837305,0.859057,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837299,0.859051,0.151198,365037
2641.96,0.837305,0.859056,0.151198,365037
2641.96,0.837302,0.859053,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837301,0.859052,0.151207,365037
2641.96,0.837303,0.859055,0.151189,365037
2641.96,0.837302,0.859053,0.151199,365037
2641.96,0.837302,0.859054,0.151197,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
2641.96,0.837302,0.859054,0.151198,365037
