f, RPR, RBV, F_last, Recl_last
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147936
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
747.295,0.552846,0.42891,0.442809,147937
747.275,0.552862,0.428922,0.442809,147937
747.101,0.553016,0.429042,0.442809,147937
746.788,0.553311,0.429267,0.442814,148078
746.213,0.553774,0.429578,0.442898,148310
745.138,0.554616,0.430177,0.443155,148909
743.088,0.556167,0.431297,0.443627,150001
742.411,0.57231,0.443034,0.448124,160752
736.917,0.565121,0.437791,0.4462,156073
746.65,0.577659,0.448372,0.448936,163421
733.764,0.569564,0.44154,0.447201,158726
743.11,0.574593,0.442752,0.447473,160043
733.126,0.570569,0.441777,0.447256,158992
732.867,0.571107,0.442372,0.447346,159080
732.518,0.571436,0.442442,0.447501,159210
731.941,0.571708,0.44284,0.447781,159408
730.879,0.572192,0.443121,0.448125,159485
728.822,0.572913,0.443752,0.448612,159327
716.116,0.57985,0.450154,0.453511,157757
705.671,0.587759,0.460957,0.460462,155402
710.049,0.592544,0.466006,0.466169,154455
701.173,0.589845,0.463079,0.462877,154999
709.724,0.591998,0.465059,0.466379,156320
700.017,0.590404,0.463585,0.463774,155338
698.728,0.590868,0.464055,0.464883,156247
697.019,0.590707,0.462942,0.465115,156025
694.084,0.590094,0.462621,0.465321,155676
689.441,0.589201,0.461536,0.466243,156025
681.694,0.588019,0.458179,0.468536,157879
682.512,0.586431,0.462973,0.472284,161595
677.987,0.587269,0.460405,0.47032,159640
676.021,0.585416,0.455662,0.469429,157731
673.672,0.584341,0.455434,0.469431,157933
669.51,0.583369,0.453913,0.469841,159081
662.173,0.581572,0.452005,0.469908,160209
665.928,0.576924,0.448532,0.466876,156943
659.245,0.579722,0.450611,0.468697,158899
655.516,0.579186,0.449878,0.469001,159561
649.65,0.577588,0.447504,0.468925,159604
645.108,0.576336,0.446271,0.469315,160167
654.361,0.576861,0.448365,0.46726,157923
644.001,0.576467,0.446781,0.46881,159613
642.311,0.576621,0.447241,0.468624,159748
640.363,0.577109,0.448675,0.468061,159442
659.322,0.579693,0.453082,0.466706,156812
640.232,0.577321,0.449018,0.467952,159230
639.984,0.577449,0.449298,0.467991,159085
639.627,0.577942,0.450126,0.467972,158568
639.201,0.578519,0.451213,0.468071,157877
642.328,0.578971,0.453816,0.469044,156309
639.147,0.578573,0.451514,0.468184,157694
639.041,0.578746,0.452128,0.468371,157333
638.96,0.579054,0.453267,0.468814,156634
638.842,0.579495,0.454459,0.469403,155780
638.656,0.580204,0.456281,0.470272,154447
638.765,0.581174,0.459547,0.473341,151424
638.584,0.580582,0.457544,0.47146,153269
638.457,0.581093,0.459019,0.472677,151971
638.26,0.581681,0.461434,0.47583,149363
637.991,0.582723,0.465353,0.480742,145305
637.525,0.584177,0.471086,0.487832,139712
636.967,0.585471,0.479137,0.498016,132264
636.047,0.584905,0.48364,0.506648,127800
635.456,0.58094,0.485928,0.521016,122862
636.375,0.572254,0.474951,0.53635,122406
635.255,0.577986,0.482061,0.526127,122709
635.285,0.57738,0.485345,0.53334,119251
635.157,0.577692,0.483609,0.529559,121046
635.074,0.577272,0.484945,0.533373,119276
634.957,0.575108,0.481869,0.536994,119050
634.801,0.572664,0.479034,0.542605,117813
634.548,0.569252,0.475062,0.551648,115873
634.098,0.564113,0.469162,0.566407,112326
633.486,0.552921,0.454286,0.593654,107585
632.88,0.541435,0.443777,0.631712,99225
632.967,0.536684,0.444882,0.66341,90501.1
632.584,0.539136,0.444187,0.646739,94943.9
632.46,0.530049,0.429507,0.661478,94486.7
632.28,0.52995,0.430098,0.664214,93568.8
632.171,0.530337,0.430811,0.663173,93645.2
632.071,0.531563,0.433345,0.6581,94580.8
631.937,0.532766,0.434871,0.65108,96166.8
631.823,0.534523,0.437458,0.643066,97634.5
631.646,0.534021,0.436226,0.639676,98964
631.367,0.533536,0.435803,0.635586,100410
631.011,0.534514,0.438345,0.638394,99016.4
630.498,0.533458,0.438035,0.648276,96595.9
629.64,0.531048,0.43375,0.66444,92892.9
628.233,0.529892,0.432828,0.677175,89349.5
627.017,0.540691,0.449395,0.618102,101252
626.347,0.555053,0.461774,0.521476,133712
625.643,0.565538,0.477227,0.479095,150871
624.479,0.568324,0.483014,0.473075,152550
622.362,0.566211,0.477982,0.478761,150443
621.304,0.566282,0.475617,0.47755,151321
619.444,0.566149,0.474867,0.475415,152687
622.985,0.560694,0.461291,0.480313,155607
618.716,0.563647,0.468484,0.477669,154027
617.434,0.56442,0.468893,0.474425,155454
615.141,0.565541,0.469144,0.470103,157042
611.238,0.559594,0.46012,0.492047,147051
606.908,0.549968,0.440602,0.502815,147100
606.77,0.540409,0.428792,0.571885,117227
606.216,0.544493,0.43376,0.541822,129001
606.059,0.543281,0.428255,0.536747,132913
605.79,0.542636,0.426186,0.532013,135977
606.089,0.540816,0.423026,0.53634,134377
605.63,0.541747,0.424636,0.534108,135199
605.444,0.539425,0.422037,0.54717,129431
605.208,0.538347,0.41908,0.545015,130601
604.868,0.535153,0.412175,0.544901,131205
604.686,0.535476,0.409793,0.53118,135640
604.573,0.535671,0.410177,0.531755,134305
604.437,0.538106,0.414438,0.52743,133688
604.31,0.543431,0.421335,0.51053,137348
604.166,0.551127,0.430976,0.482314,143947
604.091,0.555853,0.434835,0.457777,152421
604.009,0.556357,0.435458,0.454941,153851
603.928,0.556,0.435218,0.457112,150897
603.85,0.556471,0.43536,0.452333,150890
603.79,0.556357,0.434394,0.448749,151405
603.729,0.55615,0.432993,0.444699,150994
603.703,0.555343,0.432057,0.445854,149409
603.678,0.554588,0.430862,0.445511,148347
603.658,0.553889,0.429921,0.446067,148168
603.64,0.553605,0.42957,0.443996,148856
603.628,0.552901,0.428999,0.445181,148151
603.621,0.552033,0.428183,0.447306,147534
603.614,0.551211,0.427409,0.449299,146840
603.609,0.550913,0.427109,0.449811,146551
603.603,0.550808,0.427013,0.449623,146385
603.599,0.550834,0.427093,0.449293,146375
603.595,0.551238,0.42772,0.448131,146660
603.593,0.552012,0.428792,0.445592,147236
603.592,0.552273,0.429098,0.44493,147388
603.59,0.552548,0.429367,0.44407,147612
603.587,0.552642,0.429432,0.44378,147562
603.585,0.552651,0.4293,0.443483,147603
603.584,0.552285,0.428808,0.444815,147134
603.582,0.551856,0.428164,0.445895,146842
603.582,0.551789,0.42808,0.446036,146740
603.581,0.552074,0.42842,0.445264,146928
603.58,0.552316,0.428669,0.444355,147182
603.58,0.552552,0.428914,0.443557,147451
603.58,0.552646,0.42898,0.443119,147647
603.58,0.55262,0.428915,0.443171,147675
603.579,0.552544,0.428764,0.443408,147664
603.579,0.552494,0.42863,0.443559,147683
603.579,0.552505,0.428607,0.443666,147704
603.579,0.552578,0.428655,0.443481,147760
603.579,0.552656,0.428736,0.443258,147829
603.579,0.552737,0.428806,0.443018,147916
603.579,0.552804,0.428837,0.442702,148037
603.579,0.552847,0.428804,0.442408,148179
603.579,0.552853,0.428753,0.442351,148227
603.579,0.552824,0.42867,0.442387,148236
603.579,0.55278,0.428583,0.442553,148188
603.579,0.552804,0.428632,0.442461,148215
603.579,0.552801,0.428644,0.442537,148180
603.579,0.552808,0.428683,0.442617,148126
603.578,0.552823,0.428747,0.442676,148068
603.578,0.552842,0.428802,0.442701,148021
603.578,0.552859,0.42886,0.442675,147994
603.578,0.552874,0.4289,0.442669,147978
603.578,0.552875,0.428894,0.44265,147998
603.578,0.552896,0.428907,0.442673,148004
603.578,0.552902,0.428951,0.442763,147950
603.578,0.552916,0.428983,0.442778,147932
603.578,0.55294,0.429039,0.44282,147893
603.578,0.552962,0.429102,0.442854,147844
603.578,0.552976,0.42913,0.442834,147834
603.578,0.552982,0.429136,0.442792,147847
603.578,0.552984,0.429133,0.442758,147862
603.578,0.55297,0.429105,0.44274,147889
603.578,0.552966,0.429102,0.442746,147892
603.578,0.552953,0.429088,0.442765,147889
603.578,0.552926,0.429047,0.442779,147898
603.578,0.55293,0.429051,0.44278,147892
603.578,0.552925,0.42904,0.442782,147890
603.578,0.55291,0.429013,0.442789,147894
603.578,0.55289,0.428975,0.442796,147907
603.578,0.552878,0.428951,0.442799,147919
603.578,0.552873,0.428941,0.442798,147930
603.578,0.552874,0.428941,0.442791,147937
603.578,0.552876,0.428945,0.442784,147940
603.578,0.552878,0.428948,0.442775,147941
603.578,0.552875,0.428943,0.442771,147942
603.578,0.552871,0.428938,0.442772,147943
603.578,0.552867,0.428932,0.442777,147943
603.578,0.552864,0.428928,0.442782,147943
603.578,0.552863,0.428927,0.442788,147943
603.578,0.552862,0.428926,0.442791,147942
603.578,0.552861,0.428925,0.442792,147942
603.578,0.552859,0.428923,0.442791,147942
603.578,0.552857,0.42892,0.442791,147942
603.578,0.552854,0.428916,0.442791,147942
603.578,0.55285,0.428911,0.442794,147942
603.578,0.552847,0.428908,0.442799,147941
603.578,0.552845,0.428907,0.442805,147939
603.578,0.552845,0.428907,0.442809,147938
603.578,0.552845,0.428908,0.442811,147937
603.578,0.552845,0.428908,0.442812,147936
603.578,0.552845,0.428908,0.442812,147936
603.578,0.552845,0.428908,0.442811,147936
603.578,0.552845,0.428908,0.44281,147936
603.578,0.552845,0.428908,0.44281,147937
603.578,0.552845,0.428909,0.442809,147937
603.578,0.552846,0.428909,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428909,0.442809,147937
603.578,0.552846,0.428909,0.442809,147937
603.578,0.552846,0.428909,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.579,0.552878,0.428935,0.442809,147937
603.579,0.552814,0.428885,0.442809,147937
603.578,0.552849,0.428913,0.442809,147937
603.578,0.552843,0.428908,0.442809,147937
603.578,0.552847,0.428911,0.442809,147937
603.578,0.552845,0.428909,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.58,0.552846,0.42891,0.442809,147954
603.58,0.552846,0.42891,0.442809,147919
603.578,0.552846,0.42891,0.442809,147938
603.578,0.552846,0.42891,0.442809,147935
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552847,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.428908,0.442809,147936
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552845,0.428908,0.442809,147936
603.578,0.552847,0.428912,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552843,0.42891,0.442809,147936
603.578,0.552849,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552844,0.428911,0.442809,147936
603.578,0.552849,0.428909,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552847,0.42891,0.442809,147937
603.578,0.552843,0.428916,0.442809,147936
603.578,0.55285,0.428904,0.442809,147937
603.578,0.552846,0.428911,0.442809,147937
603.578,0.552847,0.428909,0.442809,147937
603.578,0.552846,0.428934,0.442809,147936
603.578,0.552846,0.428886,0.442809,147937
603.578,0.552846,0.428912,0.442809,147937
603.578,0.552846,0.428908,0.442809,147937
603.578,0.552857,0.428935,0.442809,147936
603.578,0.552836,0.428885,0.442809,147937
603.578,0.552847,0.428913,0.442809,147937
603.578,0.552845,0.428908,0.442809,147937
603.578,0.552846,0.428908,0.442809,147959
603.578,0.552846,0.428912,0.442809,147914
603.578,0.552846,0.42891,0.442809,147939
603.578,0.552846,0.42891,0.442809,147934
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
603.578,0.552846,0.42891,0.442809,147937
