f, RPR, RBV, F_last, Recl_last
569.412,0.269552,0.297356,1.12209,60809.7
569.411,0.269562,0.297359,1.12197,60817.5
569.41,0.269592,0.297409,1.12154,60817.9
569.409,0.269644,0.297467,1.12072,60838.6
569.408,0.269685,0.297515,1.12036,60853.5
569.407,0.269703,0.297542,1.12051,60851
569.406,0.269724,0.297586,1.12072,60829.5
569.406,0.2697,0.297558,1.121,60827.8
569.405,0.26967,0.29751,1.12122,60836.6
569.405,0.269661,0.297508,1.12115,60847.8
569.405,0.269668,0.297511,1.12093,60853.1
569.405,0.269683,0.297529,1.12064,60860.4
569.405,0.269721,0.297584,1.12023,60851.2
569.405,0.269736,0.297605,1.12014,60848.3
569.404,0.269745,0.297598,1.12006,60849.8
569.404,0.269743,0.297584,1.12003,60849.8
569.404,0.269734,0.297555,1.12001,60858.9
569.404,0.26972,0.297536,1.12005,60866
569.404,0.269721,0.297553,1.11991,60877.8
569.404,0.269729,0.297582,1.11992,60873.5
569.404,0.269757,0.297649,1.11985,60862.3
569.404,0.269771,0.297686,1.11982,60855.7
569.404,0.269772,0.297687,1.11987,60848.9
569.404,0.269764,0.297675,1.11996,60845.6
569.404,0.269744,0.297639,1.12017,60842
569.403,0.269701,0.297565,1.12057,60840.7
569.403,0.269685,0.297533,1.12074,60841.5
569.403,0.269686,0.297537,1.12074,60842.8
569.403,0.269684,0.297536,1.12077,60847.5
569.403,0.269688,0.297542,1.12075,60847.8
569.403,0.269693,0.297551,1.12071,60848.2
569.403,0.269693,0.29755,1.12071,60847.9
569.403,0.269693,0.297549,1.12072,60847.4
569.403,0.269694,0.297552,1.1207,60846.1
569.403,0.269695,0.297555,1.12066,60846.9
569.403,0.269698,0.297561,1.12061,60847.9
569.403,0.269699,0.297563,1.12058,60849.3
569.403,0.2697,0.297564,1.12057,60849.7
569.403,0.269701,0.297564,1.12058,60849.2
569.403,0.269701,0.297564,1.1206,60848.6
569.403,0.269702,0.297563,1.12063,60847.4
569.403,0.269703,0.297562,1.12067,60846
569.403,0.269704,0.297561,1.12072,60843.9
569.403,0.269705,0.29756,1.12079,60841.6
569.403,0.269707,0.297557,1.12089,60838.2
569.403,0.269709,0.297555,1.12099,60835.3
569.403,0.269709,0.297548,1.12116,60830.1
569.403,0.269709,0.297543,1.12127,60828.1
569.403,0.269705,0.297539,1.12128,60828.8
569.402,0.269693,0.29753,1.12129,60831.2
569.402,0.269673,0.297517,1.12114,60840.5
569.402,0.269648,0.297501,1.12108,60845.4
569.402,0.269654,0.297505,1.12108,60844
569.402,0.269657,0.297505,1.12109,60842.7
569.402,0.269659,0.297503,1.12114,60839.5
569.402,0.26966,0.297498,1.12121,60835.7
569.402,0.269659,0.29749,1.12132,60830.2
569.402,0.269654,0.297479,1.12145,60826.5
569.402,0.269643,0.297469,1.12151,60827.3
569.402,0.26964,0.297468,1.12152,60828.8
569.402,0.269638,0.297469,1.12149,60831.6
569.402,0.269638,0.297471,1.12146,60833.7
569.402,0.269638,0.297472,1.12145,60834.5
569.402,0.269638,0.297471,1.12144,60834.7
569.402,0.269637,0.29747,1.12145,60834.6
569.402,0.269636,0.297468,1.12145,60834.3
569.402,0.269636,0.297468,1.12146,60834.1
569.402,0.269636,0.297468,1.12146,60833.9
569.402,0.269636,0.297468,1.12146,60833.9
569.402,0.269637,0.297469,1.12146,60833.8
569.402,0.269637,0.29747,1.12146,60833.8
569.402,0.269638,0.297471,1.12146,60833.8
569.402,0.269639,0.297472,1.12145,60833.8
569.402,0.26964,0.297473,1.12145,60833.8
569.402,0.269641,0.297474,1.12145,60833.8
569.402,0.269642,0.297475,1.12144,60833.9
569.402,0.269642,0.297475,1.12144,60834.1
569.402,0.269642,0.297474,1.12143,60834.3
569.402,0.26964,0.297473,1.12143,60834.4
569.402,0.269639,0.297471,1.12143,60834.4
569.402,0.269638,0.297471,1.12143,60834.4
569.402,0.269638,0.297471,1.12143,60834.4
569.402,0.269639,0.297472,1.12143,60834.5
569.402,0.269639,0.297472,1.12143,60834.5
569.402,0.269639,0.297472,1.12143,60834.5
569.402,0.269639,0.297472,1.12143,60834.4
569.402,0.269639,0.297472,1.12143,60834.4
569.402,0.269639,0.297472,1.12143,60834.4
569.402,0.269639,0.297472,1.12143,60834.4
569.402,0.269639,0.297472,1.12143,60834.4
569.402,0.269639,0.297472,1.12143,60834.4
569.402,0.269639,0.297472,1.12143,60834.4
569.402,0.269639,0.297472,1.12143,60834.4
569.402,0.269639,0.297472,1.12143,60834.4
569.382,0.269639,0.297472,1.12143,60834.4
569.183,0.269639,0.297472,1.12143,60834.5
567.282,0.269639,0.297472,1.12143,60834.6
557.234,0.269636,0.297469,1.12143,60836
7229.9,0.301412,0.361333,1.11774,74559.7
557.212,0.269686,0.297568,1.12142,60858.3
557.175,0.269765,0.297712,1.12141,60855.2
557.111,0.26992,0.297957,1.12126,60823.4
556.991,0.270269,0.298422,1.12093,60750
556.762,0.270754,0.299208,1.12025,60590.8
555.566,0.275679,0.307213,1.11345,59022.3
553.555,0.28224,0.316349,1.1055,57267.8
552.099,0.291535,0.332046,1.09519,55095.7
552.063,0.297607,0.340739,1.08747,53499
551.362,0.294596,0.336418,1.09128,54281.9
550.635,0.2965,0.339679,1.08714,53430.5
549.75,0.298364,0.343454,1.08335,52702.9
548.405,0.300537,0.346796,1.0787,51845.6
546.146,0.303808,0.352943,1.07182,50626.3
543.942,0.308849,0.362462,1.06007,48640.5
547.206,0.31174,0.364659,1.0475,46841.8
543.313,0.309672,0.36308,1.05646,48118.9
542.707,0.311211,0.366034,1.05321,47793
544.108,0.313521,0.369942,1.04977,47794.3
542.566,0.311747,0.366936,1.05241,47793.3
542.536,0.311646,0.366955,1.0511,47835.1
542.484,0.31165,0.366883,1.05066,47872.8
542.385,0.31167,0.366792,1.04977,47972.5
542.208,0.311716,0.366609,1.04807,48180.1
541.944,0.311646,0.366195,1.04494,48573.3
542.367,0.311888,0.36595,1.04023,49313.4
541.871,0.311713,0.366126,1.04363,48777.8
541.775,0.311995,0.366277,1.04215,49051.8
541.651,0.312231,0.366473,1.03974,49360.9
541.426,0.312686,0.367091,1.03611,49695.9
541.06,0.313193,0.367798,1.02923,50239
541.21,0.314639,0.370071,1.01733,50989.7
540.909,0.313798,0.368743,1.02425,50551.1
540.743,0.314658,0.370231,1.01883,50765.1
540.493,0.315961,0.3723,1.01329,51012
540.416,0.317966,0.375748,1.00485,51265.1
540.362,0.318794,0.377234,1.00091,51231.3
540.279,0.320111,0.379365,0.995431,51259.6
540.156,0.321285,0.381199,0.990906,51300
539.955,0.323206,0.384357,0.982692,51264.4
540.806,0.325867,0.389233,0.963432,51096.2
539.921,0.323652,0.38517,0.97944,51236.1
539.852,0.324153,0.385878,0.976552,51395.3
539.395,0.329177,0.393017,0.948032,53014.4
539.358,0.335152,0.401874,0.912535,55135.8
539.124,0.332265,0.397583,0.929496,54103.8
538.832,0.335265,0.402156,0.91139,55137.5
538.406,0.337585,0.406405,0.899831,55520.7
537.851,0.334308,0.399094,0.902133,57120.9
537.459,0.339138,0.411135,0.916222,51020.9
537.27,0.341719,0.417782,0.929322,47211.6
537.082,0.340087,0.41466,0.927662,47890.1
536.918,0.338406,0.411935,0.926546,48100
536.863,0.336464,0.407537,0.934183,47826.4
536.773,0.335727,0.406172,0.936136,47827.1
536.65,0.335028,0.405263,0.940792,47243.5
536.537,0.335739,0.406796,0.942537,46033.9
536.462,0.336893,0.408925,0.939512,45563.2
536.365,0.337471,0.409841,0.933962,45836.7
536.253,0.338133,0.410928,0.929371,45780.9
536.105,0.337813,0.410328,0.932763,45301.7
535.927,0.336233,0.407389,0.940199,45288
535.695,0.336433,0.406758,0.938547,45482.3
535.319,0.339819,0.412573,0.926885,45181.8
534.8,0.34441,0.419992,0.909188,45292.1
535.276,0.34413,0.420733,0.916296,44990.3
534.612,0.344309,0.420243,0.911756,45182.6
534.391,0.345764,0.423042,0.910449,44838.6
534.234,0.349462,0.431116,0.901118,43947.3
534.029,0.351235,0.434158,0.890768,44396.3
534.188,0.353912,0.437916,0.890887,43546.4
533.952,0.352217,0.435537,0.890813,44077.5
533.924,0.352654,0.436256,0.889923,44240.9
533.868,0.353085,0.436993,0.888666,44170.9
533.699,0.357391,0.444399,0.876228,43479.4
533.376,0.360195,0.449034,0.869372,42922.1
534.674,0.367607,0.462573,0.845141,41852
533.317,0.361537,0.451465,0.864917,42725.1
533.25,0.362344,0.452654,0.86143,42786.9
533.421,0.359514,0.4477,0.882408,41430.1
533.236,0.361738,0.45159,0.865894,42492.3
533.209,0.361721,0.451563,0.865669,42519.8
533.1,0.361566,0.451307,0.863582,42776.7
532.926,0.360729,0.449659,0.864565,42991.9
532.591,0.36101,0.45028,0.862022,43249
530.449,0.363955,0.4569,0.836916,45906.1
530.155,0.396745,0.518359,0.732884,45017.8
529.061,0.3817,0.489411,0.778876,45420.2
527.568,0.388198,0.506577,0.778777,42178.7
526.482,0.399147,0.526788,0.746597,41941
525.506,0.411277,0.550894,0.711903,40346.2
524.867,0.421964,0.57325,0.685352,38874.8
524.332,0.425777,0.580605,0.678091,39235.5
523.925,0.424141,0.577203,0.681931,39285.9
523.636,0.426658,0.582189,0.682063,38007.2
523.397,0.42825,0.584849,0.67505,38486
523.363,0.430714,0.590531,0.663228,39066.5
523.299,0.430918,0.590882,0.66302,39012
522.939,0.433019,0.594478,0.660943,38471.2
523.081,0.439445,0.60621,0.648907,37742.5
522.75,0.435904,0.599731,0.655475,38139.8
522.495,0.439696,0.607669,0.650799,37394.5
522.276,0.445675,0.620496,0.636904,37157.1
522.001,0.449541,0.628038,0.625362,37411.6
521.783,0.456628,0.642851,0.609997,36709.3
521.595,0.460873,0.651779,0.601689,36313.7
521.581,0.46238,0.654477,0.59852,36446.6
521.495,0.461664,0.653192,0.600023,36383.4
521.348,0.463536,0.656425,0.594802,36559.7
521.149,0.46873,0.667025,0.582185,36692.7
521.009,0.472466,0.67395,0.575286,36613.7
520.798,0.476401,0.682074,0.566303,36600.5
520.55,0.484808,0.70077,0.549077,36331
520.296,0.488149,0.707255,0.541678,36572.7
520.08,0.492659,0.715303,0.532853,36693.2
519.867,0.49448,0.71633,0.530378,37015
519.746,0.498917,0.724274,0.522024,37194.6
519.649,0.499398,0.724815,0.520223,37498.2
519.55,0.49957,0.723552,0.51908,38086.1
519.449,0.502338,0.72816,0.513101,38625.8
519.321,0.507607,0.737939,0.502075,39548.9
519.222,0.510952,0.743579,0.495365,40586.4
519.142,0.518332,0.758855,0.480331,41870.7
519.052,0.517406,0.756987,0.481443,42401
518.963,0.517391,0.757526,0.480545,43054.5
518.898,0.518967,0.762009,0.475279,44072.1
518.846,0.519854,0.764596,0.471573,45351.9
518.791,0.521718,0.768833,0.466901,45952.1
518.742,0.5254,0.777527,0.457784,46972.3
518.701,0.525952,0.778426,0.455625,47710
518.664,0.526896,0.779413,0.451723,49282.8
518.633,0.527346,0.780317,0.449642,50071
518.598,0.528595,0.782639,0.445165,51440.4
518.571,0.529344,0.784289,0.441475,52583.2
518.552,0.529191,0.783668,0.440773,53088.6
518.528,0.529637,0.784038,0.439125,53715.9
518.519,0.530203,0.785598,0.437557,53959
518.511,0.530817,0.786772,0.435826,54467
518.504,0.531375,0.788063,0.434439,54892.6
518.501,0.532622,0.791551,0.432342,54968.5
518.498,0.532402,0.790934,0.43273,55027.8
518.496,0.532374,0.790831,0.43282,55134.5
518.494,0.532601,0.791513,0.432558,55184.8
518.493,0.533189,0.793112,0.431827,55216.9
518.492,0.533367,0.793574,0.431573,55232.2
518.492,0.533436,0.793706,0.431476,55230.6
518.492,0.533575,0.793992,0.431283,55225.1
518.492,0.533699,0.794243,0.431094,55230.1
518.492,0.533858,0.794588,0.430879,55224
518.491,0.533958,0.794853,0.430749,55201.7
518.491,0.534034,0.79504,0.430674,55177.6
518.491,0.534068,0.795149,0.430666,55136.3
518.491,0.53405,0.795095,0.430723,55105.2
518.491,0.534082,0.795139,0.430677,55100.2
518.491,0.534112,0.795149,0.430616,55111.6
518.491,0.534144,0.795187,0.430565,55111.9
518.491,0.534114,0.795082,0.430613,55109.3
518.49,0.534067,0.79498,0.430719,55075.6
518.49,0.533985,0.794791,0.430872,55045.7
518.49,0.533924,0.794625,0.43098,55025.4
518.49,0.533886,0.794485,0.431032,55020.7
518.49,0.533879,0.79441,0.431026,55029.7
518.49,0.533886,0.79439,0.431,55041.5
518.49,0.533883,0.794356,0.430995,55049.9
518.49,0.533868,0.7943,0.431014,55053.8
518.49,0.533847,0.794239,0.431049,55053.2
518.49,0.533833,0.794204,0.431075,55049.5
518.49,0.533826,0.794187,0.431087,55048.4
518.49,0.533828,0.79419,0.431084,55048.8
518.49,0.533835,0.794205,0.431069,55051.8
518.49,0.533847,0.794229,0.431047,55056.1
518.49,0.53385,0.794235,0.431041,55058.7
518.49,0.533851,0.794238,0.431038,55060
518.49,0.533846,0.794228,0.431048,55059.2
518.49,0.533842,0.794221,0.431054,55058.5
518.49,0.533838,0.794212,0.431061,55058.4
518.49,0.533836,0.794206,0.431062,55059.8
518.49,0.533837,0.794204,0.431059,55062.4
518.49,0.53384,0.79421,0.43105,55065
518.49,0.533844,0.794216,0.431042,55067.4
518.49,0.533847,0.794223,0.431036,55068.4
518.49,0.533848,0.794226,0.431035,55067.6
518.49,0.533848,0.794232,0.431036,55065.7
518.49,0.533849,0.794237,0.431037,55063.6
518.49,0.533852,0.794247,0.431035,55061.8
518.49,0.533856,0.79426,0.431032,55060.1
518.49,0.53386,0.794272,0.431027,55059.3
518.49,0.533862,0.794277,0.431026,55059
518.49,0.53386,0.794273,0.43103,55058.7
518.49,0.533855,0.794262,0.431038,55058.3
518.49,0.533851,0.79425,0.431045,55058.1
518.49,0.533848,0.794244,0.431049,55058.1
518.49,0.533847,0.79424,0.43105,55058.5
518.49,0.533846,0.794238,0.431051,55058.9
518.49,0.533846,0.794237,0.431051,55059.2
518.49,0.533846,0.794237,0.431051,55059.4
518.49,0.533845,0.794236,0.431051,55059.3
518.49,0.533845,0.794236,0.431052,55059.1
518.49,0.533845,0.794236,0.431053,55058.9
518.49,0.533845,0.794237,0.431053,55058.8
518.49,0.533845,0.794237,0.431053,55058.8
518.49,0.533845,0.794238,0.431053,55058.9
518.49,0.533845,0.794238,0.431052,55059
518.49,0.533845,0.794238,0.431052,55059.1
518.49,0.533845,0.794238,0.431052,55059.1
518.49,0.533845,0.794238,0.431052,55059
518.49,0.533845,0.794238,0.431052,55059
518.49,0.533845,0.794238,0.431052,55059
518.49,0.533845,0.794239,0.431052,55059
518.49,0.533846,0.794239,0.431052,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.79424,0.431051,55058.9
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
686.171,0.533846,0.794239,0.431051,55059
686.151,0.533865,0.794269,0.431051,55059
685.971,0.534063,0.794562,0.431051,55059
685.675,0.534451,0.795153,0.431049,55113.3
685.129,0.534928,0.795919,0.430955,55114.2
684.103,0.535636,0.797478,0.430615,55075.5
682.146,0.537009,0.800079,0.429825,54966.6
690.754,0.553818,0.830966,0.422458,53953.9
677.278,0.544069,0.813212,0.426328,54485.4
702.067,0.55752,0.84194,0.420812,53784.2
675.79,0.546718,0.819007,0.425114,54331
678.85,0.548911,0.820879,0.423843,54199
675.422,0.54725,0.819454,0.4248,54298.4
675.21,0.547613,0.819823,0.424609,54298.4
674.859,0.547713,0.820183,0.424606,54326
674.243,0.547666,0.819294,0.424596,54378.8
673.082,0.547512,0.818613,0.424679,54489
670.819,0.547454,0.817369,0.424889,54703.8
654.776,0.546794,0.805138,0.426993,56899.1
622.511,0.545722,0.792541,0.430558,60460.5
589.794,0.539427,0.761342,0.435329,66887.2
606.845,0.531575,0.719301,0.438549,73680.2
575.82,0.536357,0.743393,0.43667,69641.1
648.163,0.536097,0.778381,0.443047,73756.6
573.855,0.536352,0.748198,0.437561,70205.3
570.823,0.535832,0.745025,0.43839,70665.1
566.956,0.536208,0.746472,0.440046,71431.9
561.216,0.535552,0.744818,0.441099,72010.3
561.163,0.531978,0.737406,0.440166,72133
558.334,0.533761,0.74108,0.44063,72071.9
559.265,0.532375,0.742553,0.439128,71687.7
557.091,0.533166,0.741713,0.439982,71906.1
557.516,0.533203,0.741881,0.439194,71667.8
556.561,0.533182,0.741782,0.439646,71804.3
555.765,0.533567,0.743709,0.439498,71693
554.501,0.533522,0.744744,0.439055,71437.6
554.106,0.535141,0.750233,0.439557,71313.2
554.696,0.53552,0.751724,0.439267,71055.7
553.993,0.535249,0.750659,0.439474,71239.4
553.861,0.535473,0.751723,0.439132,70979.5
553.636,0.535856,0.753164,0.438714,70648.4
553.271,0.536587,0.755887,0.438136,70097.8
553.969,0.537343,0.759594,0.437414,69115.5
553.186,0.53676,0.75673,0.43797,69871.6
553.022,0.536913,0.757368,0.437866,69659.9
552.821,0.537155,0.758409,0.437837,69347.2
552.777,0.537188,0.759603,0.43738,68808.9
552.702,0.537171,0.758984,0.437616,69087
552.534,0.537164,0.759319,0.437748,69000.8
552.608,0.536734,0.758692,0.437988,68956.9
552.464,0.536985,0.759057,0.437848,68982.4
552.326,0.536715,0.758249,0.438247,69086.5
552.241,0.536342,0.756503,0.439922,69584.2
552.085,0.535893,0.755288,0.44042,69753.6
551.795,0.535639,0.754707,0.441069,69725
551.478,0.535319,0.75378,0.442427,69686.3
551.029,0.535297,0.754768,0.443171,69133.4
550.807,0.535992,0.75984,0.442756,68335.8
550.412,0.535575,0.761193,0.443165,68441.5
549.682,0.53447,0.762314,0.444344,68792.5
549.184,0.533372,0.766624,0.445942,68416.8
550.309,0.532877,0.777253,0.450089,66113.2
549.064,0.533257,0.769195,0.44695,67847.6
549.044,0.533448,0.772717,0.448085,66522.5
549.013,0.533346,0.772701,0.448432,66317.2
548.958,0.532523,0.77074,0.449725,66328.1
548.871,0.530859,0.766632,0.452439,66456.3
548.764,0.528778,0.762323,0.456364,66185.5
548.587,0.526395,0.757274,0.461176,65552.4
548.294,0.52262,0.749869,0.468568,64617.4
547.922,0.518305,0.742364,0.477021,63250.1
547.308,0.510371,0.723513,0.48876,64320.6
547.707,0.504441,0.715881,0.510579,56383.6
547.091,0.508245,0.720692,0.496618,61304.6
547.112,0.5065,0.721541,0.506754,56312.5
546.985,0.507405,0.721069,0.501515,58828.6
546.993,0.504843,0.716685,0.508639,57269.8
546.933,0.506166,0.718933,0.504944,58070.8
546.845,0.505515,0.717819,0.50646,57713.3
546.699,0.504516,0.715788,0.508105,57791.4
546.431,0.502985,0.711689,0.510485,58117.8
546.073,0.503663,0.713359,0.510067,57520.5
545.895,0.511244,0.739909,0.50275,53309.8
545.581,0.50982,0.735081,0.504363,54108.5
544.981,0.509791,0.7357,0.505863,53243.1
542.581,0.509597,0.742143,0.52011,45781.2
539.704,0.505417,0.723491,0.521242,48155.7
544.24,0.519297,0.766308,0.483468,52690.3
538.908,0.50934,0.734807,0.510174,49412.1
537.462,0.516051,0.751264,0.491061,53213.7
535.009,0.507606,0.728071,0.515636,48087.5
533.972,0.514248,0.747935,0.485405,57354
533.164,0.511866,0.740548,0.495886,53896.4
531.156,0.510094,0.735496,0.500054,53261.1
528.717,0.504573,0.719443,0.509919,52611.8
526.724,0.518499,0.755201,0.477144,56744.2
523.734,0.515642,0.746919,0.482695,56583.4
521.951,0.506755,0.720029,0.500211,55407.1
521.558,0.511692,0.737236,0.488884,55865.6
521.674,0.515214,0.747309,0.481786,56079.6
521.393,0.513247,0.741659,0.485741,55959.9
521.125,0.514788,0.743805,0.483119,55946.7
520.686,0.516108,0.747207,0.480327,55612.7
520.152,0.524175,0.7674,0.463067,55816.5
519.976,0.52502,0.771835,0.461517,54873.3
519.773,0.526588,0.777052,0.457945,54727
519.471,0.529773,0.787627,0.45004,54989.9
519.28,0.535488,0.805449,0.437549,55136.8
519.183,0.536697,0.808854,0.433829,55606
519.047,0.535299,0.804109,0.435628,55218.9
518.888,0.532366,0.794761,0.439178,54769.1
518.795,0.529872,0.786138,0.44194,53933.9
518.722,0.528571,0.782678,0.443343,54279.4
518.659,0.529361,0.783974,0.440593,54881.5
518.616,0.529147,0.783851,0.440453,54710.1
518.594,0.528186,0.781105,0.441632,54340.9
518.568,0.528296,0.781233,0.441506,54251.1
518.55,0.528871,0.782506,0.440364,54373.5
518.536,0.529531,0.783625,0.439009,54612.5
518.526,0.529587,0.783582,0.438463,54690.4
518.518,0.529948,0.7839,0.437135,54842.5
518.514,0.530241,0.784743,0.436677,54847.9
518.511,0.530631,0.785745,0.435992,54879
518.508,0.530721,0.785977,0.435894,54867.3
518.504,0.531126,0.786967,0.435282,54832.9
518.501,0.531645,0.788446,0.434486,54823.1
518.498,0.532437,0.790556,0.433185,54881.4
518.497,0.532862,0.792005,0.432618,54907.6
518.496,0.532791,0.791723,0.432712,54909.4
518.495,0.532803,0.791592,0.432556,54978
518.494,0.532811,0.791513,0.432603,54979.9
518.493,0.533023,0.792041,0.432271,55011.4
518.492,0.533403,0.792997,0.43167,55054.2
518.491,0.533638,0.793653,0.431312,55064
518.491,0.533751,0.793988,0.431129,55057.5
518.491,0.53374,0.794005,0.431176,55038.5
518.491,0.533749,0.794072,0.431186,55031
518.491,0.53372,0.794009,0.431267,55029.5
518.491,0.533728,0.794019,0.431264,55041.8
518.491,0.533741,0.794033,0.431251,55051.1
518.49,0.533756,0.794045,0.431224,55059.5
518.49,0.533796,0.794135,0.431167,55058.4
518.49,0.533803,0.794152,0.431152,55053.4
518.49,0.533818,0.794199,0.43113,55044.4
518.49,0.533825,0.794218,0.431116,55038.3
518.49,0.533842,0.794247,0.431071,55042.6
518.49,0.533852,0.794238,0.431036,55055.4
518.49,0.533872,0.794257,0.430988,55071.4
518.49,0.533881,0.794263,0.430973,55078
518.49,0.533896,0.794299,0.430958,55078.4
518.49,0.5339,0.794325,0.430968,55069.4
518.49,0.533903,0.79436,0.430981,55058.1
518.49,0.533891,0.794366,0.431014,55044
518.49,0.533877,0.794353,0.431034,55041
518.49,0.533855,0.7943,0.431052,55045.1
518.49,0.533849,0.79427,0.431041,55056.4
518.49,0.533845,0.794243,0.431034,55063.7
518.49,0.533844,0.794233,0.431029,55066.4
518.49,0.533844,0.794236,0.431033,55062.9
518.49,0.533845,0.794248,0.431041,55056.2
518.49,0.533846,0.794263,0.43105,55050.1
518.49,0.533844,0.794263,0.431062,55047.6
518.49,0.533843,0.794261,0.431062,55050.5
518.49,0.533839,0.79424,0.431063,55056.5
518.49,0.533837,0.794221,0.431059,55063.3
518.49,0.533837,0.794213,0.431055,55066.5
518.49,0.533841,0.794219,0.431049,55066.6
518.49,0.533848,0.794237,0.431044,55063.5
518.49,0.533854,0.794259,0.431039,55059.6
518.49,0.533858,0.794273,0.431036,55057.1
518.49,0.53386,0.794278,0.431035,55056.4
518.49,0.533859,0.794274,0.431036,55057.3
518.49,0.533855,0.794264,0.431038,55059.2
518.49,0.533852,0.794255,0.431041,55060.6
518.49,0.53385,0.794248,0.431044,55061.2
518.49,0.533849,0.794245,0.431046,55060.9
518.49,0.533849,0.794246,0.431047,55060
518.49,0.533849,0.794247,0.431047,55059.3
518.49,0.533849,0.794247,0.431047,55059
518.49,0.533848,0.794246,0.431048,55059
518.49,0.533847,0.794243,0.431049,55059.1
518.49,0.533846,0.79424,0.43105,55059.2
518.49,0.533846,0.794239,0.431051,55059.2
518.49,0.533846,0.794239,0.431051,55059.1
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.794241,0.43105,55059
518.49,0.533846,0.794241,0.43105,55059
518.49,0.533846,0.79424,0.431051,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431052,55059
518.49,0.533846,0.794239,0.431052,55059
518.49,0.533846,0.794239,0.431052,55059
518.49,0.533845,0.794239,0.431052,55059
518.49,0.533845,0.794238,0.431052,55059
518.49,0.533845,0.794238,0.431052,55059.1
518.49,0.533845,0.794238,0.431052,55059.1
518.49,0.533845,0.794237,0.431053,55059.1
518.49,0.533844,0.794236,0.431053,55059.1
518.49,0.533844,0.794236,0.431053,55059.1
518.49,0.533844,0.794236,0.431053,55059
518.49,0.533845,0.794237,0.431053,55058.9
518.49,0.533845,0.794239,0.431052,55058.8
518.49,0.533846,0.794242,0.43105,55058.7
518.49,0.533847,0.794244,0.431049,55058.8
518.49,0.533848,0.794246,0.431048,55059
518.49,0.533849,0.794246,0.431047,55059.2
518.49,0.533849,0.794246,0.431046,55059.5
518.49,0.533848,0.794243,0.431047,55059.9
518.49,0.533847,0.794239,0.431049,55060.2
518.49,0.533847,0.794239,0.431049,55059.9
518.49,0.533846,0.794239,0.43105,55059.8
518.49,0.533846,0.794239,0.431051,55059.4
518.49,0.533846,0.79424,0.431051,55059.2
518.49,0.533846,0.794241,0.431051,55059.1
518.49,0.533847,0.794242,0.43105,55059
518.49,0.533847,0.794243,0.431049,55058.9
518.49,0.533847,0.794243,0.43105,55059
518.49,0.533846,0.794241,0.43105,55059
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.79424,0.431051,55059.1
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431052,55059
518.49,0.533846,0.794239,0.431051,55059
518.49,0.533846,0.794239,0.431051,55059
