f, RPR, RBV, F_last, Recl_last
441.068,0.710057,1.27135,0.211181,85391
441.068,0.710057,1.27135,0.211181,85391
441.068,0.710057,1.27135,0.211181,85391
441.068,0.710057,1.27135,0.211181,85391
441.068,0.710057,1.27135,0.211181,85391
441.068,0.710057,1.27135,0.211181,85391
441.068,0.710057,1.27135,0.211181,85391
441.068,0.710057,1.27135,0.211181,85390.7
441.068,0.710057,1.27135,0.21118,85390.3
441.068,0.710056,1.27135,0.21118,85389.5
441.068,0.710056,1.27135,0.211181,85389.3
441.068,0.710056,1.27135,0.21118,85389.5
441.068,0.710057,1.27134,0.211181,85389.6
441.068,0.710056,1.27135,0.21118,85389.5
441.068,0.710057,1.27135,0.211181,85389.7
441.068,0.710057,1.27135,0.21118,85389.6
441.068,0.710057,1.27135,0.211181,85389.7
441.068,0.710057,1.27135,0.21118,85389.6
441.068,0.710057,1.27135,0.211181,85389.6
441.068,0.710057,1.27135,0.21118,85389.6
441.068,0.710057,1.27135,0.21118,85389.6
441.068,0.710057,1.27135,0.211181,85389.6
441.068,0.710057,1.27135,0.211181,85389.6
441.068,0.710056,1.27135,0.211181,85389.6
441.068,0.710056,1.27135,0.211181,85389.6
441.068,0.710056,1.27134,0.211181,85389.6
441.068,0.710055,1.27134,0.211181,85389.5
441.068,0.710056,1.27134,0.211181,85389.6
441.068,0.710056,1.27134,0.211181,85389.6
441.068,0.710056,1.27134,0.211181,85389.6
441.068,0.710056,1.27134,0.211181,85389.6
441.068,0.710056,1.27134,0.211181,85389.6
441.068,0.710056,1.27134,0.211181,85389.6
441.068,0.710056,1.27134,0.211181,85389.7
441.068,0.710056,1.27134,0.211181,85389.6
441.068,0.710056,1.27134,0.211181,85389.7
441.068,0.710056,1.27134,0.211181,85389.7
441.068,0.710056,1.27134,0.211181,85389.7
441.068,0.710056,1.27134,0.211181,85389.8
441.068,0.710056,1.27134,0.211181,85390
441.068,0.710056,1.27134,0.211181,85389.9
441.068,0.710056,1.27134,0.211181,85389.9
441.068,0.710056,1.27134,0.211181,85389.9
441.068,0.710056,1.27134,0.211181,85390.2
441.068,0.710056,1.27134,0.21118,85390.6
441.068,0.710056,1.27134,0.211181,85390.3
441.068,0.710056,1.27134,0.211181,85390.3
441.068,0.710056,1.27134,0.211181,85390.3
441.068,0.710056,1.27135,0.21118,85390.6
441.068,0.710058,1.27135,0.211179,85390.5
441.068,0.710057,1.27135,0.21118,85390.6
441.068,0.710057,1.27135,0.21118,85390.6
441.068,0.710059,1.27136,0.211178,85390.5
441.068,0.71006,1.27137,0.211176,85391.2
441.068,0.710059,1.27136,0.211178,85390.5
441.068,0.710059,1.27136,0.211178,85390.6
441.068,0.710059,1.27136,0.211178,85390.9
441.068,0.71006,1.27136,0.211175,85394.3
441.068,0.710062,1.27137,0.211174,85394.9
441.068,0.710077,1.27144,0.21116,85400.5
441.068,0.710089,1.27148,0.211152,85391.9
441.068,0.710093,1.27148,0.211139,85417.3
441.068,0.7101,1.27146,0.211116,85470.7
441.068,0.710096,1.27147,0.211129,85441.5
441.068,0.710125,1.27161,0.21111,85410.1
441.068,0.71011,1.27154,0.21112,85426.6
441.068,0.710097,1.27142,0.211128,85457.4
441.068,0.710105,1.2715,0.211123,85437.6
441.068,0.710105,1.27149,0.211123,85435.6
441.068,0.710106,1.27151,0.211123,85428
441.068,0.710102,1.2715,0.211122,85435.6
441.068,0.710103,1.27153,0.211122,85428
441.068,0.7101,1.27152,0.211124,85429.3
441.068,0.7101,1.27152,0.211125,85428
441.068,0.710099,1.27152,0.211125,85426.4
441.068,0.710097,1.27152,0.211125,85428.5
441.068,0.710096,1.27151,0.211127,85426.8
441.068,0.710094,1.2715,0.211129,85426
441.068,0.710095,1.2715,0.21113,85425.2
441.068,0.710099,1.27152,0.211137,85416.7
441.068,0.710113,1.27155,0.211124,85456.7
441.068,0.71013,1.27165,0.211126,85421.8
441.068,0.71012,1.27159,0.211125,85441.9
441.068,0.710115,1.27154,0.21113,85445
441.068,0.710099,1.27146,0.211147,85433.3
441.068,0.710093,1.2714,0.211149,85438.7
441.068,0.710093,1.2714,0.211148,85426.8
441.068,0.710089,1.27138,0.211147,85430.7
441.068,0.710085,1.27133,0.211147,85425.7
441.068,0.71007,1.27121,0.211158,85423.1
441.068,0.710079,1.27128,0.211151,85424.7
441.068,0.710089,1.27134,0.211139,85430.1
441.068,0.710091,1.27135,0.211138,85430.8
441.068,0.710111,1.2714,0.211122,85438.7
441.068,0.71016,1.27164,0.211064,85460.6
441.068,0.710272,1.27239,0.210926,85492.4
441.068,0.710197,1.27218,0.211008,85477.9
441.068,0.710147,1.27204,0.211067,85470.7
441.068,0.710331,1.27262,0.21088,85528.4
441.067,0.710289,1.27248,0.210936,85525.1
441.067,0.710154,1.27199,0.211093,85485.1
441.067,0.710089,1.27162,0.211167,85444.1
441.066,0.710032,1.27134,0.211219,85404
441.066,0.710034,1.27129,0.211213,85391.3
441.066,0.710088,1.27145,0.211148,85399.7
441.066,0.710079,1.27142,0.211157,85397.4
441.066,0.710077,1.27141,0.21116,85396.8
441.066,0.710078,1.27141,0.211159,85396.9
441.066,0.710078,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
589.323,0.710077,1.27141,0.211159,85396.9
589.303,0.710084,1.27143,0.211159,85396.9
589.107,0.710154,1.27155,0.211159,85396.9
587.525,0.710852,1.2728,0.211159,85396.9
584.586,0.712116,1.27515,0.21116,85672.1
579.606,0.71385,1.28011,0.210905,85797.3
570.618,0.716472,1.28688,0.210061,85848.5
557.098,0.721789,1.29656,0.208249,85793.2
565.442,0.731787,1.33364,0.205896,86022.7
551.572,0.725641,1.31103,0.207303,85885
567.243,0.728868,1.30553,0.206398,86156
550.428,0.726298,1.30986,0.207116,85941.1
550.575,0.726616,1.31033,0.207253,86188.7
549.891,0.726448,1.31008,0.20718,86057.3
549.183,0.726663,1.30934,0.207357,86253.5
547.987,0.726481,1.30792,0.207612,86549.5
545.704,0.726074,1.30256,0.207977,87052.9
534.792,0.722006,1.25132,0.211665,92250.9
516.654,0.718613,1.2087,0.216033,98451
499.315,0.712593,1.16017,0.22179,107482
527.17,0.704395,1.07037,0.226048,115957
494.313,0.710247,1.13314,0.223006,109852
494.073,0.708184,1.1287,0.225568,112847
491.744,0.709189,1.1308,0.224317,111378
489.304,0.70768,1.12108,0.226231,113167
486.028,0.706233,1.11173,0.228246,114905
481.208,0.704084,1.10326,0.230715,116921
486.189,0.699318,1.07612,0.23222,118177
479.616,0.702514,1.09419,0.231211,117334
477.823,0.700935,1.09099,0.231333,117360
477.975,0.69869,1.08331,0.231304,116196
476.964,0.699861,1.08729,0.231319,116801
475.425,0.699679,1.08663,0.231782,116252
474.961,0.699345,1.08607,0.232409,114635
476.512,0.698625,1.08607,0.231854,112392
474.874,0.699211,1.08607,0.232305,114214
474.737,0.699379,1.08733,0.232317,113576
474.542,0.69948,1.0888,0.232296,112393
474.506,0.69997,1.09229,0.232585,110500
474.424,0.700032,1.09305,0.232644,109845
474.281,0.700193,1.09452,0.232811,108690
474.099,0.700524,1.09712,0.233239,106702
474.007,0.700931,1.10131,0.233604,103330
473.947,0.701041,1.10256,0.233639,102523
473.866,0.701265,1.10433,0.233736,101457
473.775,0.701745,1.10771,0.233812,99476.6
473.613,0.702221,1.11131,0.233839,97464.6
473.402,0.702633,1.11482,0.233985,94887.5
473.451,0.703243,1.11855,0.234472,92053.8
473.305,0.702911,1.11651,0.234207,93586.8
473.129,0.702838,1.11588,0.234338,93528.8
473.303,0.702778,1.11509,0.234482,93669.3
473.07,0.702818,1.11561,0.234386,93576
472.959,0.702814,1.11552,0.234228,93890.2
472.853,0.702829,1.11541,0.234012,94549
472.694,0.702739,1.11604,0.233773,95626.7
472.464,0.703515,1.12298,0.233005,95384.6
472.139,0.704287,1.13335,0.233427,92910.5
471.633,0.704304,1.14126,0.234823,89787.8
471.891,0.702592,1.14507,0.237955,87140.9
471.419,0.703591,1.14282,0.236131,88668.3
471.426,0.701108,1.13292,0.238294,91344
471.312,0.702349,1.13784,0.237214,90000.5
471.393,0.699849,1.1253,0.240002,90789.2
471.273,0.701453,1.13332,0.238212,90283
471.225,0.699282,1.12452,0.241062,89609.3
471.163,0.696635,1.11341,0.244673,88247.2
471.055,0.693856,1.10324,0.248324,86661.8
470.86,0.689819,1.08899,0.253464,84426.4
470.517,0.683243,1.06942,0.261766,81797.3
470.466,0.674528,1.04461,0.271953,80934.2
470.304,0.678323,1.05531,0.267497,81306.8
470.409,0.676735,1.06101,0.271147,76645.2
470.218,0.67768,1.05761,0.26898,79372.5
470.102,0.676713,1.05609,0.270358,78796.5
469.941,0.675258,1.05282,0.272291,77856.7
469.69,0.674331,1.05435,0.274004,75555.3
469.265,0.671505,1.04786,0.276255,76186
468.802,0.679253,1.09099,0.265345,78042.5
468.402,0.686918,1.1344,0.253486,83585.4
467.851,0.691149,1.15553,0.247335,86210
467.145,0.693237,1.16568,0.245207,85044.7
465.969,0.69326,1.1616,0.244802,85575.3
464.142,0.692923,1.16455,0.243947,86194.6
463.393,0.678563,1.08941,0.26267,81883.8
462.334,0.676163,1.07611,0.266074,80983
460.384,0.679928,1.08986,0.260969,81778.4
459.964,0.700692,1.19597,0.232987,88339.6
459.233,0.700776,1.19682,0.232253,89823
457.84,0.702343,1.20273,0.230118,90771.6
450.948,0.717537,1.26309,0.20977,100829
1222.7,0.741381,1.4038,0.177998,117451
449.84,0.719845,1.27461,0.206603,102268
448.021,0.711845,1.23498,0.214338,101402
445.837,0.709639,1.23401,0.214791,100920
445.185,0.694124,1.13463,0.233114,98992.8
444.368,0.702435,1.18563,0.222489,101766
445.567,0.696979,1.18607,0.227925,93763.9
444.257,0.699577,1.18587,0.225365,97427.4
444.06,0.700035,1.18893,0.225279,95914.5
443.71,0.702013,1.19908,0.223655,94192.8
443.189,0.703713,1.21053,0.222913,90384.1
442.822,0.715175,1.26923,0.211155,88219.3
442.495,0.714157,1.26747,0.212402,87533.4
442.258,0.712447,1.26285,0.213592,87026.5
442.013,0.714186,1.27188,0.211332,87612.5
441.764,0.714445,1.27297,0.210654,86928
441.691,0.718656,1.29607,0.204351,91052.7
441.57,0.717283,1.29056,0.205933,89689.2
441.42,0.714286,1.27666,0.209048,87783
441.364,0.712966,1.27711,0.210142,85877
441.323,0.711997,1.2717,0.210942,85940.4
441.268,0.711438,1.27092,0.211041,86175.3
441.23,0.710344,1.26752,0.211644,86616
441.207,0.709758,1.26673,0.211863,86692.9
441.187,0.709257,1.2654,0.212453,86372.3
441.163,0.708447,1.26242,0.213386,85763.4
441.147,0.708012,1.2621,0.213906,85379
441.136,0.707744,1.26345,0.214105,84874.6
441.126,0.707812,1.26398,0.21403,84910.2
441.112,0.707902,1.26444,0.21391,84938.6
441.103,0.707818,1.26521,0.21387,84826
441.098,0.707711,1.26413,0.213968,84853
441.095,0.707682,1.26424,0.213959,84872.3
441.092,0.707985,1.26522,0.213575,85146.5
441.09,0.708077,1.2652,0.213521,85164.9
441.088,0.708421,1.26692,0.213174,85196.9
441.087,0.708757,1.26872,0.212849,85150.6
441.086,0.708751,1.26918,0.21287,84951.7
441.084,0.708685,1.26902,0.212984,84761.7
441.082,0.708497,1.268,0.213188,84667.8
441.081,0.708343,1.26675,0.213386,84700.6
441.08,0.708367,1.26633,0.213341,84923
441.08,0.708312,1.2658,0.213388,85029.3
441.079,0.70844,1.2663,0.21324,85153.2
441.078,0.708479,1.26665,0.213197,85106.4
441.078,0.708567,1.2673,0.213095,85036.4
441.077,0.708609,1.26763,0.213042,84989.5
441.077,0.708698,1.26804,0.212939,84989.1
441.077,0.708779,1.26835,0.212847,85031.7
441.076,0.708848,1.26849,0.212775,85100.5
441.076,0.708945,1.26872,0.212686,85175.8
441.076,0.709032,1.26888,0.21261,85235.9
441.075,0.709141,1.26913,0.212514,85266.6
441.075,0.709287,1.26956,0.212372,85286.7
441.074,0.70946,1.27011,0.212193,85286.1
441.074,0.709658,1.27086,0.211971,85298.8
441.073,0.709828,1.27153,0.211776,85319.5
441.073,0.709974,1.27211,0.211613,85361.5
441.073,0.710097,1.27252,0.211486,85406.5
441.072,0.710234,1.27289,0.211357,85459.6
441.072,0.710417,1.27329,0.21119,85522
441.071,0.710567,1.27345,0.211058,85563.1
441.071,0.71077,1.2738,0.210849,85617.9
441.071,0.710684,1.27324,0.210934,85577.1
441.07,0.710751,1.27345,0.210845,85600.6
441.07,0.710789,1.27369,0.210761,85629.4
441.069,0.710764,1.27374,0.210741,85644.7
441.069,0.710697,1.27366,0.210768,85645.8
441.068,0.710482,1.27311,0.210954,85585.4
441.068,0.710287,1.27249,0.211089,85515.3
441.068,0.710382,1.27279,0.211025,85548.6
441.068,0.710202,1.27227,0.211214,85470.3
441.067,0.710041,1.2717,0.211387,85379.3
441.067,0.709973,1.27147,0.211453,85336
441.067,0.709927,1.27126,0.211489,85313.2
441.067,0.70991,1.27118,0.21148,85320.9
441.067,0.709904,1.27107,0.211458,85341.9
441.067,0.709883,1.27092,0.211438,85363.3
441.067,0.709878,1.27084,0.211429,85372.4
441.067,0.709842,1.27068,0.211458,85355.4
441.067,0.709831,1.27063,0.211469,85344.3
441.067,0.70982,1.27056,0.211478,85330.5
441.067,0.709834,1.27058,0.211458,85332.7
441.067,0.709868,1.27069,0.211417,85345.8
441.067,0.709909,1.27085,0.211371,85362.4
441.067,0.70995,1.27102,0.211328,85374.5
441.067,0.709987,1.2712,0.211289,85380.8
441.067,0.710014,1.27133,0.211262,85379.9
441.067,0.710031,1.27141,0.211245,85376.1
441.066,0.710045,1.27145,0.21123,85373.6
441.066,0.710056,1.27145,0.211216,85377.8
441.066,0.710065,1.27142,0.211204,85389.2
441.066,0.71007,1.2714,0.211196,85400.4
441.066,0.710075,1.2714,0.21119,85408.6
441.066,0.710081,1.27141,0.21118,85415.7
441.066,0.710092,1.27145,0.211165,85419.6
441.066,0.710108,1.27152,0.211145,85416.9
441.066,0.710123,1.2716,0.211126,85408.2
441.066,0.710132,1.27165,0.211115,85400
441.066,0.710134,1.27166,0.211111,85398.3
441.066,0.710132,1.27165,0.211112,85402.5
441.066,0.710128,1.27162,0.211114,85408.1
441.066,0.710123,1.27159,0.211118,85412.6
441.066,0.710116,1.27155,0.211123,85415.2
441.066,0.710105,1.2715,0.211133,85413.4
441.066,0.710095,1.27146,0.211142,85406.6
441.066,0.710091,1.27144,0.211147,85400.2
441.066,0.710091,1.27145,0.211147,85397.9
441.066,0.710092,1.27145,0.211147,85398
441.066,0.710092,1.27145,0.211146,85399.6
441.066,0.710091,1.27144,0.211146,85401.6
441.066,0.710089,1.27143,0.211147,85403.2
441.066,0.710087,1.27142,0.211149,85404
441.066,0.710085,1.27142,0.211151,85403
441.066,0.710083,1.27142,0.211152,85400.6
441.066,0.710083,1.27142,0.211153,85398.3
441.066,0.710082,1.27143,0.211154,85396.7
441.066,0.710082,1.27143,0.211155,85395.6
441.066,0.710081,1.27143,0.211156,85395.5
441.066,0.710079,1.27142,0.211157,85396.3
441.066,0.710078,1.27142,0.211157,85396.9
441.066,0.710078,1.27142,0.211158,85397.3
441.066,0.710077,1.27141,0.211158,85397.4
441.066,0.710076,1.27141,0.21116,85397.2
441.066,0.710075,1.27141,0.211161,85396.6
441.066,0.710074,1.27141,0.211162,85396.1
441.066,0.710074,1.27141,0.211162,85395.7
441.066,0.710074,1.27141,0.211163,85395.4
441.066,0.710074,1.2714,0.211163,85395.2
441.066,0.710073,1.2714,0.211164,85395.4
441.066,0.710073,1.2714,0.211164,85395.9
441.066,0.710073,1.2714,0.211164,85396.2
441.066,0.710073,1.2714,0.211163,85396.4
441.066,0.710074,1.2714,0.211162,85396.5
441.066,0.710075,1.27141,0.211162,85396.5
441.066,0.710076,1.27141,0.211161,85396.4
441.066,0.710077,1.27141,0.21116,85396.3
441.066,0.710077,1.27141,0.21116,85396.4
441.066,0.710077,1.27141,0.21116,85396.6
441.066,0.710077,1.27141,0.21116,85396.8
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85397
441.066,0.710077,1.27141,0.211159,85397.1
441.066,0.710078,1.27141,0.211159,85397.1
441.066,0.710078,1.27142,0.211159,85397
441.066,0.710078,1.27142,0.211159,85397
441.066,0.710078,1.27142,0.211159,85397
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.21116,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.71008,1.27142,0.211159,85396.9
441.066,0.710075,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.068,0.710077,1.27141,0.211159,85406.9
441.068,0.710077,1.27141,0.211159,85386.9
441.066,0.710077,1.27141,0.211159,85397.9
441.066,0.710077,1.27141,0.211159,85395.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.067,0.710077,1.27141,0.211159,85396.9
441.067,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.067,0.710077,1.27141,0.211159,85396.5
441.067,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.067,0.710077,1.27141,0.211159,85396.5
441.067,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.067,0.710077,1.27141,0.211159,85396.5
441.067,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.067,0.710077,1.27141,0.211159,85396.5
441.067,0.710077,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710078,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710078,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710078,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85397
441.067,0.710077,1.27141,0.211159,85396.5
441.067,0.710078,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85397
441.066,0.710077,1.27141,0.211159,85396.5
441.066,0.710078,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85397
441.067,0.710076,1.27141,0.211159,85396.5
441.067,0.710079,1.27142,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85397
441.066,0.710075,1.27141,0.211159,85396.5
441.066,0.71008,1.27141,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27141,0.211159,85397
441.066,0.710076,1.27142,0.211159,85396.5
441.066,0.710079,1.27141,0.211159,85397.4
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27141,0.211159,85397
441.066,0.710075,1.27145,0.211159,85396.5
441.066,0.71008,1.27137,0.211159,85397.4
441.066,0.710077,1.27142,0.211159,85396.9
441.066,0.710078,1.27141,0.211159,85397
441.067,0.710088,1.27154,0.211159,85396.5
441.067,0.710067,1.27129,0.211159,85397.4
441.066,0.710078,1.27143,0.211159,85396.9
441.066,0.710076,1.2714,0.211159,85397
441.066,0.710077,1.27141,0.211159,85409.9
441.066,0.710077,1.27142,0.211159,85384
441.066,0.710077,1.27141,0.211159,85398.2
441.066,0.710077,1.27142,0.211159,85395.6
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
