f, RPR, RBV, F_last, Recl_last
441.066,0.710078,1.27142,0.211159,85397
441.066,0.710075,1.27146,0.211159,85396.5
441.066,0.71008,1.27138,0.211159,85397.4
441.066,0.710077,1.27142,0.211159,85396.9
441.066,0.710078,1.27141,0.211159,85397
441.066,0.710088,1.27154,0.211159,85396.5
441.066,0.710068,1.27129,0.211159,85397.4
441.066,0.710079,1.27143,0.211159,85396.9
441.066,0.710077,1.2714,0.211159,85397
441.066,0.710078,1.27141,0.211159,85409.9
441.066,0.710078,1.27142,0.211159,85384
441.066,0.710078,1.27142,0.211159,85398.2
441.066,0.710078,1.27142,0.211159,85395.6
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710075,1.27141,0.211159,85396.9
441.066,0.71008,1.27142,0.211159,85396.9
441.066,0.710077,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.71007,1.2714,0.211159,85396.9
441.066,0.710085,1.27143,0.211159,85396.9
441.066,0.710077,1.27141,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710076,1.27141,0.211172,85396.9
441.066,0.710079,1.27142,0.211147,85396.9
441.066,0.710078,1.27142,0.21116,85396.9
441.066,0.710078,1.27142,0.211158,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
441.066,0.710078,1.27142,0.211159,85396.9
