f, RPR, RBV, F_last, Recl_last
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777474,638135
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777474,638136
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.71,0.835653,0.88021,0.0777506,638165
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880228,0.0777475,638147
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
726.275,0.835686,0.880236,0.0777475,638135
726.256,0.835691,0.880241,0.0777475,638135
726.074,0.835741,0.880293,0.0777475,638135
725.686,0.835776,0.88035,0.0777769,638337
724.606,0.836397,0.881241,0.0780715,640364
726.517,0.837121,0.880747,0.0784084,644358
724.039,0.836623,0.881013,0.0781953,641831
724.134,0.8368,0.879113,0.0783727,645184
723.776,0.836703,0.88013,0.0782774,643382
723.417,0.836634,0.881396,0.0782944,643004
722.777,0.836624,0.881021,0.0782789,641497
721.563,0.836608,0.881346,0.0782988,641219
719.218,0.836598,0.881903,0.0783496,641613
704.898,0.836487,0.887502,0.0788596,645561
673.2,0.836497,0.887181,0.0793053,644628
615.01,0.836404,0.889559,0.0800515,639690
735.698,0.836977,0.893607,0.0808212,613626
598.564,0.836561,0.89059,0.080257,632602
674.627,0.836948,0.889198,0.0807862,640625
596.073,0.836621,0.890369,0.0803369,633810
600.805,0.836954,0.888137,0.0806532,647253
595.434,0.836707,0.889794,0.0804178,637229
596.653,0.836691,0.890497,0.080337,637169
595.271,0.836703,0.889973,0.0803972,637214
595.457,0.836666,0.889355,0.0802993,635408
